SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
652909,-0.042965,-0.091048,-0.073716,160.414505,-87.487248,-73.368607
653009,-0.0395,-0.098249,-0.075316,159.904869,-87.419441,-72.882133
653109,-0.040374,-0.09906,-0.085633,159.304186,-87.348996,-72.304905
653209,-0.006161,-0.101451,-0.111371,158.475139,-87.271695,-71.479318
653309,0.043932,-0.108961,-0.142567,157.417015,-87.183114,-70.395523
653409,0.095858,-0.123214,-0.167258,156.263633,-87.080503,-69.186423
653509,0.13802,-0.134371,-0.203037,154.914829,-86.962326,-67.757296
653609,0.176332,-0.105085,-0.254002,153.082882,-86.844433,-65.822156
653709,0.264163,-0.099148,-0.277076,151.207521,-86.72008,-63.792885
653809,0.338746,-0.143965,-0.26478,149.838963,-86.573733,-62.228153
653909,0.370849,-0.122307,-0.248372,148.634146,-86.440947,-60.808686
654009,0.379306,-0.016397,-0.23822,147.091691,-86.360744,-59.045704
654109,0.336696,0.146706,-0.213304,144.948641,-86.362649,-56.705082
654209,0.257185,0.368213,-0.199253,141.617674,-86.464154,-53.219806
654309,0.157491,0.536425,-0.201259,136.93201,-86.622563,-48.435012
654409,0.104964,0.596194,-0.234775,131.110393,-86.763867,-42.543315
654509,0.093639,0.613302,-0.305781,124.254774,-86.840423,-35.623307
654609,0.113277,0.539595,-0.387479,117.470055,-86.808439,-28.763432
654709,0.080306,0.341736,-0.434646,112.549371,-86.665274,-23.789233
654809,0.040305,0.083566,-0.401199,110.423465,-86.468655,-21.637211
654909,-0.058769,-0.136201,-0.340718,110.467306,-86.258191,-21.715939
655009,-0.157119,-0.272537,-0.297277,111.635351,-86.04278,-22.978081
655109,-0.186492,-0.363803,-0.272606,113.396805,-85.81822,-24.852477
655209,-0.169615,-0.386849,-0.247709,115.215463,-85.597107,-26.775177
655309,-0.191904,-0.326422,-0.2045,116.596437,-85.409407,-28.27225
655409,-0.24859,-0.242959,-0.134707,117.547056,-85.27667,-29.370531
655509,-0.30104,-0.19329,-0.057929,118.364309,-85.194704,-30.365393
655609,-0.336376,-0.205393,0.007621,119.418384,-85.140867,-31.61844
655709,-0.363707,-0.223877,0.068511,120.745653,-85.109679,-33.161565
655809,-0.351467,-0.233754,0.130889,122.339562,-85.102637,-34.965394
655909,-0.330446,-0.257023,0.191504,124.296502,-85.112528,-37.121558
656009,-0.324149,-0.281353,0.249923,126.628587,-85.134725,-39.650609
656109,-0.313955,-0.299962,0.285708,129.235357,-85.157284,-42.44942
656209,-0.267377,-0.290589,0.282717,131.827677,-85.1713,-45.206871
656309,-0.190636,-0.263757,0.253184,134.203634,-85.173369,-47.703023
656409,-0.105286,-0.224834,0.219703,136.280043,-85.169629,-49.849469
656509,-0.021674,-0.191281,0.185548,138.07454,-85.160609,-51.664915
656609,0.04413,-0.159867,0.166671,139.663756,-85.153539,-53.236501
656709,0.081435,-0.137964,0.160526,141.143434,-85.150358,-54.676695
656809,0.097241,-0.149265,0.168915,142.720297,-85.141805,-56.205332
656909,0.095123,-0.167134,0.194503,144.499003,-85.129933,-57.937763
657009,0.09754,-0.185412,0.219221,146.474456,-85.112655,-59.866292
657109,0.097481,-0.20904,0.245242,148.663825,-85.085992,-62.009615
657209,0.109945,-0.210189,0.246558,150.844903,-85.052176,-64.13754
657309,0.128447,-0.204153,0.234349,152.91459,-85.011356,-66.143119
657409,0.165155,-0.190853,0.20609,154.766171,-84.964331,-67.908755
657509,0.204816,-0.174747,0.167493,156.335661,-84.911984,-69.368495
657609,0.243404,-0.164412,0.132733,157.665372,-84.854084,-70.565394
657709,0.248041,-0.158721,0.110221,158.823874,-84.792153,-71.587793
657809,0.245021,-0.168951,0.103999,159.940057,-84.721691,-72.569499
657909,0.224752,-0.186321,0.107066,161.068821,-84.640724,-73.575572
658009,0.217665,-0.167751,0.107067,162.126768,-84.568131,-74.514657
658109,0.216121,-0.158161,0.113549,163.177213,-84.500322,-75.44714
658209,0.217945,-0.146432,0.108228,164.154898,-84.436589,-76.305509
658309,0.224583,-0.139023,0.09333,165.020073,-84.373405,-77.047034
658409,0.23438,-0.117109,0.08806,165.811974,-84.320632,-77.709274
658509,0.223718,-0.045826,0.087129,166.483119,-84.306634,-78.256228
658609,0.196624,0.074905,0.096076,167.029259,-84.360656,-78.693023
658709,0.164012,0.171538,0.11909,167.575147,-84.471254,-79.148166
658809,0.124375,0.219847,0.141641,168.191602,-84.611232,-79.696831
658909,0.082495,0.222576,0.159535,168.92068,-84.754199,-80.382513
659009,0.060191,0.20462,0.18015,169.826534,-84.888347,-81.258327
659109,0.042107,0.188862,0.191423,170.859027,-85.013345,-82.271464
659209,-0.001354,0.177988,0.204847,172.017929,-85.131617,-83.436263
659309,-0.054261,0.163757,0.225589,173.35647,-85.241118,-84.811546
659409,-0.111673,0.136169,0.240365,174.84533,-85.332892,-86.370456
659509,-0.17944,0.108576,0.252964,176.456283,-85.405973,-88.090606
659609,-0.215219,0.138453,0.250304,178.071904,-85.492204,-89.835737
659709,-0.223509,0.255136,0.239304,179.660515,-85.641352,-91.558129
659809,-0.190719,0.434552,0.225845,-178.687692,-85.889679,-93.324407
659909,-0.105228,0.654053,0.207953,-176.814468,-86.260094,-95.262675
660009,-0.056333,0.845765,0.196753,-174.421755,-86.735454,-97.692272
660109,-0.029581,0.935003,0.209387,-170.885035,-87.252435,-101.250841
660209,-0.049245,0.943072,0.245454,-165.206894,-87.75329,-106.96266
660309,-0.07727,0.870902,0.291934,-156.186616,-88.170905,-116.033143
660409,-0.067505,0.672908,0.3568,-143.849133,-88.4046,-128.415317
660509,-0.071677,0.331084,0.37768,-133.562218,-88.404724,-138.748177
660609,-0.045492,0.030783,0.342129,-128.709454,-88.268866,-143.63027
660709,0.022947,-0.1666,0.261561,-128.141606,-88.092342,-144.186716
660809,0.086887,-0.245945,0.163351,-129.585226,-87.931137,-142.694081
660909,0.176267,-0.302292,0.086278,-132.143947,-87.780353,-140.034361
661009,0.24403,-0.374277,0.043447,-135.449735,-87.613687,-136.587997
661109,0.277159,-0.361981,0.017588,-138.43202,-87.454847,-133.44615
661209,0.308397,-0.307051,-0.007549,-140.847762,-87.323063,-130.853245
661309,0.325603,-0.23717,-0.03451,-142.773628,-87.227874,-128.740716
661409,0.334479,-0.155815,-0.067147,-144.320469,-87.178265,-127.00247
661509,0.341359,-0.088726,-0.102639,-145.710375,-87.169636,-125.417392
661609,0.348466,-0.050902,-0.136415,-147.178926,-87.187807,-123.749551
661709,0.355861,-0.029505,-0.171175,-148.883737,-87.224643,-121.841024
661809,0.33571,-0.027457,-0.213029,-151.075379,-87.27131,-119.456801
661909,0.298283,-0.046166,-0.25156,-153.888981,-87.313628,-116.471545
662009,0.249278,-0.05229,-0.284511,-157.222526,-87.352958,-112.994023
662109,0.180969,-0.024686,-0.307447,-160.844907,-87.401903,-109.266668
662209,0.087683,0.016498,-0.316505,-164.61895,-87.463859,-105.441143
662309,-0.019503,0.046305,-0.310007,-168.46473,-87.530067,-101.605442
662409,-0.128198,0.061165,-0.29283,-172.307916,-87.591675,-97.834814
662509,-0.223513,0.075563,-0.271992,-176.084889,-87.649517,-94.185231
662609,-0.287188,0.082981,-0.25872,-179.87987,-87.701241,-90.554229
662709,-0.29166,0.076794,-0.23837,176.4692,-87.740123,-87.070018
662809,-0.301057,0.056887,-0.232082,172.830682,-87.759122,-83.603634
662909,-0.293174,0.037087,-0.226033,169.291434,-87.758911,-80.232056
663009,-0.288824,-0.006678,-0.190672,166.418999,-87.731084,-77.525255
663109,-0.320528,-0.059395,-0.158978,164.24094,-87.673983,-75.531468
663209,-0.354631,-0.114281,-0.119567,162.885814,-87.590689,-74.380757
663309,-0.377966,-0.175692,-0.08565,162.272378,-87.478856,-73.985701
663409,-0.39112,-0.21725,-0.063252,162.118789,-87.348195,-74.058429
663509,-0.381151,-0.226895,-0.05241,162.131475,-87.214228,-74.291848
663609,-0.355734,-0.222092,-0.051092,162.145194,-87.083165,-74.511669
663709,-0.302716,-0.208072,-0.04817,162.163033,-86.960328,-74.705124
663809,-0.264573,-0.192352,-0.038483,162.240789,-86.847833,-74.936607
663909,-0.234954,-0.184993,-0.028273,162.400629,-86.741185,-75.233221
664009,-0.209271,-0.201822,-0.020384,162.683071,-86.626707,-75.637826
664109,-0.162559,-0.214496,-0.022083,162.989268,-86.504966,-76.039351
664209,-0.103697,-0.205368,-0.037073,163.151189,-86.385718,-76.26246
664309,-0.060226,-0.169684,-0.051692,163.111856,-86.283679,-76.258844
664409,-0.04268,-0.118418,-0.063509,162.857229,-86.207833,-76.029272
664509,-0.053335,-0.06544,-0.073615,162.388849,-86.15921,-75.591462
664609,-0.076918,-0.016079,-0.088663,161.667391,-86.134596,-74.913429
664709,-0.074536,0.016127,-0.10884,160.706265,-86.123115,-73.993711
664809,-0.04009,0.018352,-0.130787,159.590795,-86.107487,-72.899429
664909,0.005742,-0.017109,-0.156807,158.417435,-86.066101,-71.720722
665009,0.056032,-0.035289,-0.2085,156.964544,-86.00202,-70.232828
665109,0.140673,-0.006449,-0.247005,155.228103,-85.941291,-68.41193
665209,0.250449,-0.020574,-0.256777,153.589516,-85.867127,-66.625913
665309,0.325035,-0.060453,-0.241566,152.305252,-85.773402,-65.152079
665409,0.339008,-0.028691,-0.223158,151.09496,-85.698485,-63.74411
665509,0.308324,0.052168,-0.188876,149.828886,-85.671478,-62.297515
665609,0.232559,0.211746,-0.13959,148.217462,-85.734865,-60.547885
665709,0.123268,0.469054,-0.102815,145.594234,-85.928564,-57.846616
665809,0.071454,0.667362,-0.108114,141.606154,-86.200421,-53.807723
665909,0.090027,0.740766,-0.167074,136.174157,-86.458147,-48.312584
666009,0.130838,0.716468,-0.240193,129.701049,-86.637729,-41.752506
666109,0.108577,0.6073,-0.309337,123.131489,-86.701951,-35.109691
666209,-0.002817,0.407343,-0.337349,117.967592,-86.654032,-29.939208
666309,-0.099622,0.130286,-0.313208,115.435431,-86.527014,-27.460553
666409,-0.206175,-0.174302,-0.252335,115.761702,-86.353139,-27.906912
666509,-0.326831,-0.374373,-0.216917,117.647815,-86.145229,-29.986047
666609,-0.346523,-0.451069,-0.206981,119.894519,-85.916273,-32.438635
666709,-0.250022,-0.47879,-0.204185,122.132205,-85.673957,-34.827567
666809,-0.190597,-0.385905,-0.192479,123.647794,-85.460537,-36.458857
666909,-0.157144,-0.211763,-0.152699,124.202561,-85.319449,-37.10741
667009,-0.13015,-0.099151,-0.073571,124.410706,-85.251789,-37.392796
667109,-0.148174,-0.073422,0.00597,124.76714,-85.229851,-37.83744
667209,-0.197085,-0.115841,0.062416,125.552817,-85.219944,-38.741045
667309,-0.260231,-0.151355,0.133291,126.784273,-85.229455,-40.128374
667409,-0.329802,-0.164737,0.224701,128.444726,-85.272843,-41.986195
667509,-0.399463,-0.176044,0.325591,130.616571,-85.351538,-44.397055
667609,-0.430593,-0.192626,0.374068,133.170378,-85.436395,-47.208759
667709,-0.413164,-0.204281,0.373152,135.88433,-85.505749,-50.170798
667809,-0.335741,-0.228444,0.355371,138.743317,-85.546581,-53.23359
667909,-0.220637,-0.229001,0.324587,141.53902,-85.564048,-56.166612
668009,-0.089083,-0.226903,0.27209,144.101623,-85.553661,-58.790194
668109,0.0066,-0.217871,0.219966,146.346232,-85.521991,-61.039877
668209,0.059663,-0.205593,0.186748,148.33397,-85.479544,-63.001486
668309,0.058856,-0.194026,0.176638,150.177604,-85.434719,-64.819099
668409,0.026357,-0.183671,0.188255,152.003079,-85.393727,-66.637263
668509,-0.024249,-0.169095,0.199108,153.788434,-85.358447,-68.444348
668609,-0.054327,-0.158625,0.212958,155.58524,-85.327451,-70.280282
668709,-0.079999,-0.138972,0.218909,157.326729,-85.303564,-72.075528
668809,-0.079645,-0.109481,0.211789,158.929016,-85.289582,-73.730931
668909,-0.057565,-0.094631,0.198446,160.411118,-85.277281,-75.25307
669009,-0.015034,-0.086037,0.172182,161.717431,-85.261717,-76.574394
669109,0.025928,-0.104088,0.140185,162.86376,-85.228398,-77.711676
669209,0.066236,-0.144777,0.113942,163.921741,-85.166641,-78.737192
669309,0.107318,-0.199107,0.09679,164.960097,-85.070716,-79.719485
669409,0.146172,-0.248331,0.092374,166.031329,-84.94536,-80.712553
669509,0.176222,-0.27939,0.101253,167.167725,-84.80227,-81.753911
669609,0.206723,-0.285008,0.111464,168.330858,-84.655489,-82.804738
669709,0.211203,-0.208877,0.128357,169.45231,-84.551558,-83.811231
669809,0.209417,-0.124785,0.134262,170.484254,-84.493981,-84.728864
669909,0.196684,-0.063169,0.135366,171.4403,-84.469935,-85.577538
670009,0.170746,0.015956,0.13484,172.307308,-84.489511,-86.351589
670109,0.144855,0.108928,0.146261,173.166137,-84.561707,-87.132168
670209,0.116522,0.179811,0.161825,174.079855,-84.674153,-87.983989
670309,0.079212,0.201607,0.177211,175.09402,-84.798544,-88.957937
670409,0.052457,0.161485,0.186872,176.21997,-84.898773,-90.059304
670509,0.034892,0.116846,0.190718,177.417938,-84.971594,-91.242888
670609,-0.001681,0.101586,0.203753,178.717238,-85.033664,-92.54907
670709,-0.052946,0.08132,0.230504,-179.8031,-85.081505,-94.065651
670809,-0.10553,0.057878,0.258345,-178.144053,-85.112042,-95.792431
670909,-0.169325,0.040095,0.274234,-176.403376,-85.127591,-97.637771
671009,-0.207587,0.060526,0.263761,-174.733184,-85.150642,-99.434292
671109,-0.19782,0.144568,0.229799,-173.203736,-85.219463,-101.083743
671209,-0.142548,0.29579,0.187301,-171.738102,-85.373874,-102.636961
671309,-0.070851,0.521298,0.139634,-170.189657,-85.656949,-104.23135
671409,-0.016435,0.78685,0.109333,-168.191477,-86.088907,-106.244425
671509,-0.029322,0.971781,0.11482,-165.211664,-86.616724,-109.247234
671609,-0.099719,1.022395,0.162844,-160.473613,-87.150321,-114.049595
671709,-0.113985,0.956628,0.228555,-153.216997,-87.604593,-121.379356
671809,-0.059395,0.764313,0.305697,-143.639168,-87.887747,-130.999066
671909,-0.022227,0.487419,0.35555,-134.350793,-87.965715,-140.307032
672009,-0.009489,0.184092,0.315546,-128.86149,-87.90101,-145.806471
672109,0.020898,-0.033333,0.220666,-127.200975,-87.790088,-147.457582
672209,0.082583,-0.150025,0.123098,-127.816211,-87.682171,-146.796121
672309,0.106593,-0.179349,0.056621,-129.239087,-87.59306,-145.312669
672409,0.116119,-0.201342,0.00824,-131.189292,-87.515141,-143.295966
672509,0.13266,-0.192726,-0.020961,-133.18352,-87.449945,-141.225689
672609,0.167233,-0.164039,-0.038727,-134.958241,-87.400467,-139.355298
672709,0.203566,-0.128492,-0.06522,-136.579078,-87.373632,-137.618122
672809,0.23283,-0.094604,-0.098458,-138.175401,-87.371706,-135.888732
672909,0.282629,-0.069611,-0.131502,-139.853995,-87.390692,-134.048475
673009,0.331904,-0.051099,-0.158838,-141.654979,-87.4252,-132.057517
673109,0.396776,-0.044258,-0.191552,-143.757059,-87.471068,-129.728067
673209,0.44409,-0.055397,-0.225292,-146.363117,-87.518461,-126.867166
673309,0.461371,-0.058441,-0.253466,-149.407245,-87.566732,-123.558042
673409,0.44766,-0.055846,-0.277036,-152.850146,-87.614726,-119.857817
673509,0.399553,-0.048927,-0.289163,-156.570786,-87.659471,-115.907354
673609,0.314174,-0.039231,-0.279585,-160.297791,-87.6967,-111.999605
673709,0.206394,-0.030868,-0.253984,-163.806953,-87.723909,-108.371762
673809,0.092167,-0.022541,-0.221809,-166.971276,-87.742613,-105.15457
673909,3.3e-05,-0.012904,-0.188539,-169.728418,-87.756294,-102.397713
674009,-0.067497,0.00477,-0.153967,-172.012964,-87.772082,-100.152521
674109,-0.093698,0.013506,-0.142749,-174.162691,-87.788688,-98.057259
674209,-0.095841,-0.024115,-0.137521,-176.301102,-87.780533,-95.97452
674309,-0.101282,-0.062748,-0.1438,-178.531173,-87.747383,-93.803102
674409,-0.089818,-0.081626,-0.149475,179.234774,-87.700181,-91.621022
674509,-0.102789,-0.120449,-0.143753,177.191748,-87.627662,-89.63744
674609,-0.141167,-0.162797,-0.133283,175.433734,-87.528693,-87.960974
674709,-0.181256,-0.175222,-0.118888,173.986077,-87.421484,-86.617984
674809,-0.196544,-0.172252,-0.101023,172.854119,-87.315867,-85.599632
674909,-0.205455,-0.184814,-0.087845,171.972947,-87.203341,-84.837322
675009,-0.206819,-0.184251,-0.07274,171.322346,-87.091954,-84.306519
675109,-0.21354,-0.182066,-0.057612,170.870439,-86.982937,-83.978416
675209,-0.225167,-0.17945,-0.040995,170.607202,-86.876873,-83.845822
675309,-0.2094,-0.191549,-0.024565,170.550994,-86.765536,-83.911444
675409,-0.184406,-0.20664,-0.016309,170.612937,-86.646491,-84.080997
675509,-0.159504,-0.21136,-0.018104,170.672036,-86.524659,-84.233336
675609,-0.132839,-0.208107,-0.020102,170.716863,-86.404539,-84.355981
675709,-0.108044,-0.171012,-0.029026,170.64004,-86.304639,-84.342396
675809,-0.089649,-0.122781,-0.033964,170.465591,-86.231597,-84.220312
675909,-0.073434,-0.11986,-0.038302,170.265628,-86.15982,-84.063247
676009,-0.081471,-0.125596,-0.047778,169.99805,-86.083888,-83.842928
676109,-0.085941,-0.128083,-0.0635,169.614087,-86.004934,-83.508404
676209,-0.059871,-0.104917,-0.090773,169.008115,-85.935997,-82.936213
676309,-0.013795,-0.071961,-0.108284,168.25912,-85.883193,-82.194019
676409,0.03055,-0.071681,-0.120701,167.458931,-85.828394,-81.374888
676509,0.088608,-0.053614,-0.140933,166.528096,-85.780227,-80.391285
676609,0.137234,0.03068,-0.189308,165.121831,-85.770667,-78.902945
676709,0.229093,0.086259,-0.223381,163.40094,-85.783489,-77.046335
676809,0.317116,0.041979,-0.217177,161.876101,-85.769307,-75.3357
676909,0.366691,-0.002892,-0.199948,160.633002,-85.730986,-73.878937
677009,0.36973,0.046332,-0.187687,159.371055,-85.719351,-72.401298
677109,0.353083,0.181564,-0.147793,158.001053,-85.785837,-70.824712
677209,0.287706,0.380171,-0.11454,156.149829,-85.961383,-68.80328
677309,0.234599,0.603972,-0.127751,153.13399,-86.243356,-65.645528
677409,0.237961,0.757373,-0.182602,148.435088,-86.57178,-60.800625
677509,0.272026,0.823509,-0.26293,141.704964,-86.873216,-53.903389
677609,0.247347,0.786291,-0.369628,133.131799,-87.062287,-45.176552
677709,0.22806,0.615901,-0.416968,124.92316,-87.098891,-36.826934
677809,0.209736,0.225451,-0.391206,120.593925,-86.979909,-32.372413
677909,0.09104,-0.160886,-0.333161,120.329813,-86.768218,-32.056797
678009,-0.054967,-0.387802,-0.279845,122.122454,-86.515371,-33.885402
678109,-0.132241,-0.450855,-0.228142,124.339138,-86.263825,-36.183875
678209,-0.154655,-0.41255,-0.179675,126.238394,-86.042551,-38.177773
678309,-0.183424,-0.294778,-0.128696,127.424397,-85.881564,-39.473668
678409,-0.217909,-0.124406,-0.064297,127.769273,-85.808128,-39.94625
678509,-0.24059,-0.001129,0.005452,127.666054,-85.809391,-39.98264
678609,-0.249587,0.031233,0.056776,127.602921,-85.845211,-40.064468
678709,-0.253559,0.026038,0.093217,127.74857,-85.895689,-40.357978
678809,-0.255043,0.025871,0.137805,128.123412,-85.966134,-40.882155
678909,-0.275625,0.035528,0.189742,128.709875,-86.06301,-41.63029
679009,-0.301873,0.02147,0.24327,129.700185,-86.177836,-42.798233
679109,-0.336085,-0.042855,0.266406,131.299749,-86.276993,-44.596309
679209,-0.324691,-0.121537,0.263907,133.497548,-86.340723,-46.9872
679309,-0.267532,-0.15575,0.243978,135.892248,-86.376332,-49.542458
679409,-0.170041,-0.136139,0.210071,138.037924,-86.400446,-51.792138
679509,-0.070527,-0.114275,0.170454,139.860656,-86.414188,-53.661049
679609,-0.001073,-0.098357,0.132468,141.372049,-86.417763,-55.178108
679709,0.061252,-0.093866,0.104476,142.692048,-86.411158,-56.467605
679809,0.109014,-0.108202,0.099354,144.072457,-86.394316,-57.790212
679909,0.123372,-0.121655,0.109736,145.593565,-86.372506,-59.24557
680009,0.106418,-0.114169,0.130954,147.209394,-86.358497,-60.805587
680109,0.074092,-0.101246,0.149813,148.87763,-86.353662,-62.436684
680209,0.050648,-0.103634,0.159728,150.614267,-86.347425,-64.149791
680309,0.054863,-0.109979,0.155676,152.339673,-86.333587,-65.849248
680409,0.078953,-0.096592,0.134118,153.839245,-86.31795,-67.308602
680509,0.103246,-0.094393,0.103445,155.084124,-86.293646,-68.498804
680609,0.117915,-0.104467,0.081451,156.179656,-86.25734,-69.530936
680709,0.121468,-0.130269,0.069203,157.244834,-86.203448,-70.530622
680809,0.121752,-0.160592,0.062806,158.325526,-86.130891,-71.545727
680909,0.123477,-0.196718,0.063998,159.482709,-86.037986,-72.636568
