SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
879399,0.001632,0.000774,0.001196,-0.192158,-0.601462,-0.249371
879499,0.0017,0.002016,0.002424,-0.191957,-0.601008,-0.249036
879599,0.001558,0.000581,0.000968,-0.191829,-0.601379,-0.249533
879699,0.000393,0.00065,0.004267,-0.192388,-0.601704,-0.24814
879799,-4.8e-05,0.001721,0.002146,-0.193187,-0.60142,-0.247963
879899,0.000571,0.000667,0.003062,-0.193638,-0.601738,-0.24726
879999,0.001178,0.001324,0.002035,-0.193734,-0.601681,-0.247146
880099,0.001637,0.001707,0.002049,-0.193567,-0.601404,-0.247025
880199,0.001265,0.002948,0.001854,-0.193612,-0.600417,-0.247018
880299,0.001878,0.001624,0.001261,-0.193302,-0.60019,-0.247349
880399,-0.001178,0.001257,-0.000653,-0.194732,-0.600176,-0.248775
880499,0.003153,0.000407,0.002543,-0.193699,-0.600643,-0.248368
880599,0.000367,0.001295,0.002828,-0.194264,-0.600601,-0.2478
880699,0.001832,0.001557,0.002982,-0.193991,-0.600409,-0.247144
880799,-0.000431,0.000904,0.002521,-0.195012,-0.600592,-0.246751
880899,0.001563,0.00024,0.002399,-0.194889,-0.601155,-0.246427
880999,0.000664,0.000421,0.001199,-0.195274,-0.601617,-0.24679
881099,0.000518,-6e-06,0.001841,-0.195747,-0.602322,-0.246785
881199,0.003023,-0.000178,0.003336,-0.194794,-0.603122,-0.245922
881299,0.003679,0.00047,0.003513,-0.193466,-0.603551,-0.24496
881399,0.00266,0.001446,0.002328,-0.192715,-0.603423,-0.244678
881499,0.002644,0.000281,0.001634,-0.191968,-0.603964,-0.244792
881599,0.000791,0.00093,0.002283,-0.192287,-0.604132,-0.244535
881699,0.00208,0.001302,0.002046,-0.191866,-0.604087,-0.244415
881799,0.001727,0.001064,0.002294,-0.191648,-0.604178,-0.244152
881899,-0.000838,-0.000155,0.002581,-0.192902,-0.604967,-0.243721
881999,0.000474,0.00163,0.001258,-0.193396,-0.604736,-0.244053
882099,0.000543,0.000325,0.000801,-0.193849,-0.605253,-0.244644
882199,0.001151,0.000719,0.002458,-0.193962,-0.605541,-0.244286
882299,0.001056,0.001086,0.003016,-0.194134,-0.605618,-0.243609
882399,-2e-05,0.001836,0.001607,-0.194913,-0.605267,-0.243741
882499,0.001223,0.001731,0.001165,-0.194978,-0.604978,-0.244126
882599,0.001329,0.001467,0.002693,-0.194991,-0.604837,-0.243635
882699,0.001604,0.000345,0.001658,-0.19484,-0.605341,-0.243735
882799,0.002455,0.002575,0.001657,-0.194202,-0.604567,-0.243839
882899,0.00199,0.00026,0.002539,-0.193835,-0.605118,-0.243434
882999,0.00067,0.000219,-2.8e-05,-0.194209,-0.605697,-0.2445
883099,0.001148,0.002339,0.00125,-0.194317,-0.605059,-0.244837
883199,0.001919,0.000421,0.001816,-0.193987,-0.605518,-0.244846
883299,0.001402,0.001859,0.002857,-0.193958,-0.605152,-0.244262
883399,0.00101,0.002466,0.001173,-0.194145,-0.604441,-0.244643
883499,0.001481,0.000532,0.00119,-0.194061,-0.604838,-0.245011
883599,0.001498,0.001233,0.001001,-0.193967,-0.604835,-0.245489
883699,0.001019,0.001204,0.003198,-0.19416,-0.604843,-0.244707
883799,0.00178,5.9e-05,0.00157,-0.193907,-0.60551,-0.244857
883899,0.002013,0.001531,0.002514,-0.193527,-0.605332,-0.244467
883999,0.001659,0.002339,0.002841,-0.193351,-0.60469,-0.243893
884099,0.000942,0.000776,0.001626,-0.19358,-0.604947,-0.244012
884199,0.001942,0.001701,0.000969,-0.19323,-0.604675,-0.244508
884299,0.000816,0.001714,0.001446,-0.193529,-0.604394,-0.244732
884399,0.000741,0.000575,0.000674,-0.193866,-0.604767,-0.245395
884499,0.001649,0.001497,0.002122,-0.193692,-0.604609,-0.24523
884599,0.001536,0.001759,0.00292,-0.193588,-0.6043,-0.244609
884699,0.001631,0.000632,0.000746,-0.193415,-0.60464,-0.245232
884799,0.002111,0.000748,0.001367,-0.192972,-0.604913,-0.245499
884899,-7.7e-05,0.00104,0.001777,-0.193785,-0.605018,-0.245531
884999,0.001631,0.001145,0.001946,-0.19362,-0.605062,-0.245466
885099,0.000758,0.000549,0.002448,-0.193958,-0.605447,-0.245113
885199,0.001859,0.001266,0.001467,-0.19366,-0.605422,-0.245323
885299,-0.00018,-0.000515,0.001056,-0.194527,-0.606419,-0.245766
885399,0.002269,0.000207,0.001081,-0.193991,-0.607002,-0.246195
885499,0.000976,0.001679,0.001073,-0.194196,-0.606742,-0.246632
885599,0.001177,0.003522,-0.000581,-0.194276,-0.605428,-0.24802
885699,0.000815,0.001487,0.001057,-0.194573,-0.605278,-0.248465
885799,0.001903,-0.001813,0.000912,-0.194247,-0.607018,-0.248987
885899,0.001605,0.000943,0.001531,-0.194094,-0.607178,-0.249159
885999,0.000966,0.000278,0.001847,-0.194309,-0.607718,-0.249149
886099,0.001559,0.00079,0.001951,-0.194185,-0.607965,-0.249081
886199,0.001375,0.002798,0.001352,-0.194164,-0.607063,-0.249359
886299,0.000472,0.002648,0.002342,-0.194665,-0.606244,-0.24907
886399,0.001185,0.000306,0.000779,-0.194748,-0.60677,-0.249673
886499,0.00237,0.0007,0.003684,-0.19417,-0.607065,-0.248611
886599,0.001645,0.000578,0.002625,-0.194002,-0.607432,-0.248156
886699,0.00211,0.000905,0.002172,-0.193563,-0.607612,-0.247961
886799,0.002952,0.00113,0.003123,-0.192648,-0.607662,-0.247221
886899,0.00156,0.002147,0.000642,-0.192515,-0.607134,-0.247906
886999,0.000746,0.001059,0.001931,-0.192857,-0.607226,-0.247849
887099,0.000246,0.000889,0.00288,-0.193491,-0.607414,-0.247248
887199,0.00132,0.000341,0.001462,-0.193501,-0.607919,-0.247459
887299,0.000619,-0.000506,0.000822,-0.193909,-0.60891,-0.248035
887399,0.001912,0.000877,0.001566,-0.193581,-0.609107,-0.248187
887499,2.4e-05,0.001364,0.00255,-0.19434,-0.609023,-0.247776
887599,0.002083,0.000857,0.000306,-0.193906,-0.609234,-0.248649
887699,0.001114,0.000274,0.001607,-0.194035,-0.609777,-0.248777
887799,0.000977,0.0036,0.00205,-0.194245,-0.608413,-0.248656
887899,0.000309,0.000946,0.001352,-0.194834,-0.608571,-0.24893
887999,0.0021,0.000685,0.00114,-0.194395,-0.608879,-0.249326
888099,0.001329,0.001322,0.001807,-0.194402,-0.60882,-0.24934
888199,0.001023,0.000411,0.001293,-0.194581,-0.609284,-0.249647
888299,0.001816,0.000343,0.000164,-0.194299,-0.60979,-0.2506
888399,0.002377,-3.2e-05,0.000659,-0.193699,-0.610509,-0.25127
888499,0.001604,-3.2e-05,0.00315,-0.193556,-0.611223,-0.250512
888599,0.002384,0.000939,0.001143,-0.192954,-0.611386,-0.250906
888699,0.001192,0.000568,0.001577,-0.193038,-0.611759,-0.25105
888799,0.001273,0.001305,0.001057,-0.193072,-0.611712,-0.251494
888899,0.000464,-0.001414,0.001623,-0.193574,-0.613221,-0.251608
888999,0.001901,0.002682,0.002879,-0.19326,-0.612381,-0.25101
889099,0.002323,0.000531,0.00236,-0.1927,-0.612774,-0.250706
889199,0.002192,-0.000134,0.001365,-0.19221,-0.613549,-0.25097
889299,0.001458,0.000867,0.002292,-0.192146,-0.61375,-0.250705
889399,0.001498,0.000613,0.002148,-0.192058,-0.614096,-0.250522
889499,0.001329,0.00157,0.002714,-0.19207,-0.613893,-0.250016
889599,0.001618,0.000914,0.002248,-0.191914,-0.614067,-0.249777
889699,-0.00046,0.00042,0.003304,-0.192955,-0.614522,-0.248931
889799,0.001181,0.001746,0.001477,-0.193045,-0.61422,-0.249134
889899,0.000471,0.001969,0.001436,-0.193541,-0.613791,-0.249362
889999,0.000447,0.00211,0.002096,-0.194054,-0.613279,-0.249211
890099,0.001686,0.000252,0.000716,-0.19385,-0.613835,-0.249848
890199,0.000391,0.000908,0.001662,-0.194393,-0.614013,-0.249944
890299,0.002043,0.001305,0.00156,-0.193989,-0.613964,-0.250099
890399,0.001381,0.001457,0.003013,-0.193973,-0.613824,-0.249422
890499,0.003088,0.001228,0.001935,-0.192973,-0.613818,-0.249362
890599,0.001475,0.000728,0.002086,-0.192897,-0.614098,-0.249214
890699,0.001773,9.6e-05,0.003722,-0.192661,-0.614737,-0.248128
890799,-0.000508,2e-06,0.002255,-0.193723,-0.615433,-0.247882
890899,0.000433,-9.7e-05,0.002596,-0.194247,-0.616184,-0.24744
890999,0.00266,0.001574,0.003775,-0.193503,-0.615976,-0.246326
891099,0.000884,0.002828,0.002786,-0.193771,-0.615051,-0.245781
891199,0.002192,0.000192,0.001832,-0.193283,-0.615638,-0.245778
891299,0.001014,0.002029,0.003096,-0.193478,-0.615171,-0.245054
891399,0.001869,0.002206,0.002112,-0.193177,-0.614604,-0.244895
891499,0.002087,0.002016,0.002932,-0.192755,-0.614144,-0.244265
891599,0.000287,-2.7e-05,0.002069,-0.193361,-0.614856,-0.244126
891699,0.001457,0.001146,0.001252,-0.19329,-0.614898,-0.244457
891799,0.001244,0.002396,0.002527,-0.19335,-0.614222,-0.24406
891899,0.000921,0.00054,0.000338,-0.19358,-0.614613,-0.244913
891999,0.000815,0.001659,0.001847,-0.193882,-0.614359,-0.244904
892099,0.001423,0.000197,0.002017,-0.193835,-0.614943,-0.244795
892199,0.000387,0.001289,0.001224,-0.194377,-0.614903,-0.245142
892299,0.001611,0.001034,0.001201,-0.194218,-0.615009,-0.245501
892399,-0.000236,0.001383,0.000706,-0.195114,-0.614916,-0.246146
892499,0.002971,0.002371,0.002357,-0.194183,-0.614253,-0.245846
892599,-4.1e-05,0.001159,0.003091,-0.194982,-0.614284,-0.245123
892699,0.000505,0.001434,0.001896,-0.195461,-0.614159,-0.245085
892799,0.00242,0.000678,0.001285,-0.194839,-0.614468,-0.245395
892899,8.1e-05,0.002444,0.001771,-0.19556,-0.613765,-0.245431
892999,0.0013,-0.000575,0.002462,-0.195587,-0.61479,-0.245065
893099,0.002741,0.001021,0.002179,-0.194787,-0.614902,-0.244864
893199,0.002947,0.002013,0.001342,-0.193863,-0.614446,-0.245145
893299,0.001216,0.003106,0.001295,-0.193931,-0.613364,-0.245455
893399,6.8e-05,0.001294,0.002945,-0.194666,-0.613317,-0.244815
893499,0.001295,0.001879,0.002179,-0.194694,-0.612936,-0.244616
893599,0.000664,0.001599,0.00138,-0.195078,-0.612718,-0.244873
893699,7.5e-05,0.000213,0.003305,-0.195812,-0.613289,-0.244026
893799,0.001131,0.00152,0.003507,-0.195942,-0.613111,-0.243065
893899,0.002371,0.001326,0.002194,-0.195353,-0.613048,-0.242856
893999,0.000201,0.000851,0.003728,-0.196016,-0.613253,-0.241767
894099,0.002504,0.000786,0.0023,-0.195352,-0.613498,-0.241496
894199,0.000777,0.000937,0.001621,-0.195673,-0.613658,-0.241614
894299,0.000669,0.001901,0.000878,-0.196051,-0.613267,-0.24216
894399,0.00252,0.00226,0.001805,-0.195375,-0.612669,-0.242176
894499,0.0002,0.000101,0.002626,-0.196033,-0.613306,-0.241716
894599,0.002022,0.001374,0.001268,-0.195639,-0.613216,-0.242038
894699,0.001796,0.001844,0.002764,-0.195383,-0.612854,-0.241503
894799,0.000808,0.001174,0.001845,-0.195688,-0.612877,-0.241494
894899,0.000747,0.002906,0.001757,-0.196027,-0.611908,-0.241538
894999,0.0008,0.001843,0.001982,-0.196337,-0.611548,-0.241452
895099,0.002239,-0.000789,0.002029,-0.195823,-0.612696,-0.241333
895199,0.002199,0.000951,0.002379,-0.195334,-0.612846,-0.241017
895299,0.000756,0.001044,0.001977,-0.195669,-0.612943,-0.240931
895399,0.000818,-0.0003,0.002607,-0.195973,-0.613809,-0.240482
895499,0.00197,0.001065,0.002324,-0.195615,-0.613894,-0.240197
895599,0.001578,0.001442,0.002567,-0.195483,-0.613763,-0.239773
895699,0.002094,0.002397,0.001114,-0.195047,-0.613086,-0.240184
895799,0.002266,0.001838,0.002682,-0.194522,-0.612728,-0.239696
895899,0.00091,0.002125,0.002541,-0.194772,-0.612204,-0.239289
895999,0.002715,0.000289,0.001297,-0.193982,-0.612735,-0.239591
896099,0.001189,0.000649,0.002295,-0.194071,-0.613058,-0.239322
896199,0.000854,0.001506,0.001222,-0.194346,-0.612892,-0.239669
896299,0.000689,0.001536,0.001704,-0.194718,-0.612708,-0.23974
896399,0.002124,0.002155,0.001289,-0.194266,-0.61217,-0.240051
896499,0.000597,0.001374,0.002643,-0.194697,-0.612077,-0.239584
896599,0.001357,0.001854,0.000787,-0.194681,-0.611712,-0.240181
896699,0.000248,0.002371,0.000999,-0.195302,-0.611051,-0.240658
896799,0.001563,6e-05,0.002878,-0.19518,-0.61171,-0.240053
896899,0.001368,0.000448,0.001993,-0.195166,-0.612148,-0.239957
896999,0.00144,0.00093,0.003517,-0.195119,-0.612307,-0.238988
897099,-0.000449,0.001361,0.002739,-0.196149,-0.612221,-0.238465
897199,0.00183,0.002844,0.002474,-0.195873,-0.611286,-0.238098
897299,0.001992,0.00343,0.001204,-0.195495,-0.610017,-0.238459
897399,0.001086,0.001493,0.00291,-0.195647,-0.609855,-0.237839
897499,0.001522,0.000984,0.001235,-0.19554,-0.609988,-0.238177
897599,0.00199,0.000864,0.002093,-0.195169,-0.610187,-0.238024
897699,0.001941,0.001449,0.002871,-0.194831,-0.61005,-0.237426
897799,0.002488,0.001419,0.002326,-0.194176,-0.609932,-0.237141
897899,0.001057,0.000258,0.00203,-0.19434,-0.610479,-0.237022
897999,-0.000184,0.001594,0.002361,-0.195217,-0.610259,-0.236717
898099,0.001168,0.001481,0.002013,-0.195316,-0.610105,-0.23661
898199,0.000237,0.002174,0.002272,-0.19595,-0.609554,-0.236357
898299,0.000246,0.001063,0.001748,-0.196577,-0.60964,-0.236401
898399,0.000907,0.002635,0.003767,-0.196836,-0.608821,-0.235292
898499,0.001038,0.001725,0.002364,-0.197012,-0.608527,-0.234985
898599,0.002581,0.002473,0.003218,-0.19631,-0.607802,-0.234191
898699,0.001447,-0.000665,0.001652,-0.196247,-0.608879,-0.234287
898799,-0.000376,0.001449,0.001138,-0.197226,-0.608745,-0.234682
898899,0.001762,0.001701,0.002728,-0.196989,-0.608463,-0.234167
898999,0.00198,0.002415,0.000983,-0.196617,-0.607777,-0.234653
899099,-0.000216,0.001317,0.001856,-0.197508,-0.607717,-0.234636
899199,0.002134,0.002194,0.001134,-0.197049,-0.607156,-0.235035
899299,0.001323,0.000204,0.001333,-0.197055,-0.607735,-0.235316
899399,0.00179,0.003018,0.001737,-0.196796,-0.606701,-0.235371
899499,0.003201,0.003547,0.002459,-0.195733,-0.605363,-0.235013
899599,0.002032,0.002635,0.002885,-0.195343,-0.604546,-0.234409
899699,0.00157,0.001336,0.003085,-0.195218,-0.604473,-0.233688
899799,0.00138,0.001294,0.002083,-0.195197,-0.604426,-0.233541
899899,0.00088,0.002058,0.002555,-0.195465,-0.60394,-0.233125
899999,0.001529,0.000323,0.001387,-0.195353,-0.604451,-0.233375
900099,0.001547,0.000515,0.002606,-0.195239,-0.60485,-0.232927
900199,0.000852,0.000606,0.001803,-0.195519,-0.605198,-0.232939
900299,0.001923,0.001539,0.0016,-0.195183,-0.605011,-0.23307
900399,0.002127,0.001155,0.001379,-0.194729,-0.605045,-0.233326
900499,0.001344,-0.000871,0.003612,-0.194737,-0.606236,-0.232299
900599,0.000461,0.001896,0.000916,-0.195235,-0.605846,-0.232821
900699,0.001743,0.0013,0.001113,-0.195,-0.605797,-0.23323
900799,2.3e-05,0.002875,0.001819,-0.195754,-0.604844,-0.233237
900899,0.001738,0.001086,0.001242,-0.195523,-0.604918,-0.233571
900999,0.00109,0.001573,0.002056,-0.195667,-0.604711,-0.23344
901099,0.000852,-0.000627,0.004481,-0.195963,-0.60576,-0.231916
901199,0.001293,0.001204,0.001341,-0.195987,-0.605765,-0.232193
901299,0.001461,0.002389,0.001475,-0.195915,-0.605092,-0.232397
901399,-0.000155,0.000518,0.0016,-0.196771,-0.60549,-0.232525
901499,0.003155,0.001602,0.00053,-0.195723,-0.605269,-0.233268
901599,0.00249,0.00149,0.001411,-0.195062,-0.605111,-0.233506
901699,0.001621,0.001445,0.001118,-0.194896,-0.604979,-0.233912
901799,0.00064,0.002042,0.000728,-0.195291,-0.604505,-0.234542
901899,0.000894,0.003771,0.002369,-0.19555,-0.603038,-0.234236
901999,-0.000449,-0.000295,0.000967,-0.19657,-0.603903,-0.234725
902099,0.001278,0.000587,0.003172,-0.196614,-0.604259,-0.233952
902199,0.001764,-0.000675,0.002054,-0.196372,-0.605339,-0.233817
902299,-0.000224,0.000755,0.000853,-0.197262,-0.605603,-0.234374
902399,1.2e-05,0.000435,0.000432,-0.198014,-0.606051,-0.23517
902499,0.002231,0.001543,0.002318,-0.197507,-0.60586,-0.234888
902599,0.001597,0.001762,0.001091,-0.197355,-0.605546,-0.23531
902699,0.002479,0.001747,0.001633,-0.196701,-0.60524,-0.235421
902799,0.001756,0.001328,0.001958,-0.196463,-0.605172,-0.235345
902899,0.000359,0.000935,0.002712,-0.19703,-0.605329,-0.234837
902999,0.002916,0.000776,0.002084,-0.196129,-0.605578,-0.234687
903099,0.001573,0.002903,0.001455,-0.195993,-0.604609,-0.234903
903199,0.001834,0.001683,0.002272,-0.195712,-0.604338,-0.234647
903299,0.002697,0.000534,0.002431,-0.194938,-0.604725,-0.234299
903399,0.000306,0.002516,0.002201,-0.195533,-0.603976,-0.234085
903499,0.002618,0.001983,0.003113,-0.194808,-0.603531,-0.233348
903599,0.001484,0.003253,0.001555,-0.194724,-0.602361,-0.233507
903699,0.001332,0.000398,0.000976,-0.194723,-0.602828,-0.233991
903799,0.002139,0.001455,0.002287,-0.194268,-0.602687,-0.233727
903899,0.000386,0.001886,0.001284,-0.194811,-0.602301,-0.234038
903999,-7.3e-05,0.002403,0.002486,-0.195624,-0.601616,-0.233661
904099,0.00229,0.000994,0.000628,-0.195073,-0.601742,-0.234346
904199,0.000835,0.000706,0.000422,-0.195353,-0.602034,-0.235148
904299,0.001658,-0.000881,0.001849,-0.195171,-0.603232,-0.23513
904399,0.001016,-0.000938,0.000962,-0.195351,-0.604464,-0.23562
904499,0.000588,0.001753,0.002017,-0.195782,-0.604153,-0.23551
904599,0.001402,0.001122,0.002228,-0.195749,-0.604202,-0.235279
904699,0.000176,-0.000245,-0.000251,-0.196403,-0.60504,-0.236464
904799,-0.000369,0.000599,0.003355,-0.197391,-0.605387,-0.235586
904899,-0.000303,0.003109,0.002968,-0.198339,-0.604296,-0.234934
904999,0.000516,0.000559,0.001542,-0.198809,-0.60467,-0.235094
905099,0.001475,0.000794,0.00145,-0.198729,-0.604909,-0.235308
905199,0.002074,0.000182,0.002466,-0.198312,-0.605497,-0.234938
905299,0.00117,0.00123,0.001754,-0.198408,-0.605486,-0.234979
905399,0.000149,0.001763,0.001455,-0.199088,-0.60517,-0.235191
905499,0.0011,0.0024,0.001795,-0.199224,-0.604488,-0.23521
905599,-0.00066,-1e-06,0.00235,-0.200373,-0.605181,-0.234906
905699,0.001785,0.002597,0.00276,-0.200123,-0.604384,-0.234372
905799,0.002646,0.003189,0.003064,-0.199382,-0.603247,-0.233665
905899,-0.000574,0.001186,0.002888,-0.200485,-0.603258,-0.233055
905999,0.002014,0.002574,-0.000238,-0.200085,-0.602481,-0.234239
906099,0.000657,0.000278,0.002085,-0.200478,-0.603014,-0.234088
906199,0.000767,0.001167,0.001776,-0.200805,-0.603038,-0.234115
906299,0.00089,0.000833,0.001621,-0.201061,-0.603254,-0.23423
906399,0.001313,-0.000332,0.003285,-0.201085,-0.604134,-0.23339
906499,0.000787,1.1e-05,0.001467,-0.201399,-0.604821,-0.233591
906599,0.001559,0.001166,0.002688,-0.201278,-0.604844,-0.233096
906699,0.001278,-5e-05,0.003049,-0.201321,-0.605563,-0.232391
906799,0.001058,0.00027,0.001598,-0.201481,-0.606102,-0.232518
906899,0.000746,0.001025,0.002947,-0.201827,-0.606205,-0.231874
906999,0.00091,0.002532,0.001813,-0.202073,-0.605447,-0.231883
907099,0.000396,-0.000783,0.001276,-0.20261,-0.60659,-0.232192
907199,0.001071,0.001106,0.000303,-0.202754,-0.606652,-0.233064
907299,0.001757,-0.000766,0.001171,-0.20251,-0.607784,-0.233433
907399,0.003534,0.002504,0.002796,-0.201258,-0.60704,-0.232878
907499,-8.4e-05,0.001492,0.003472,-0.202083,-0.606874,-0.231934
907599,0.000105,-0.000923,0.001414,-0.202788,-0.608096,-0.232164
907699,0.001566,0.001636,0.001404,-0.202655,-0.607852,-0.232405
907799,0.003436,0.00062,0.002284,-0.201455,-0.608188,-0.23214
907899,-2.9e-05,0.001596,0.00123,-0.202236,-0.607967,-0.232481
907999,0.001191,-0.00122,0.001294,-0.202317,-0.60936,-0.232779
908099,0.002856,-9e-05,0.001338,-0.201444,-0.610104,-0.233054
908199,0.003306,-0.000267,0.001642,-0.200316,-0.61095,-0.233155
908299,0.001733,0.002983,0.003123,-0.200097,-0.60993,-0.232413
908399,0.00012,0.001009,0.001253,-0.200792,-0.610045,-0.232739
908499,0.001425,0.001428,0.001352,-0.200739,-0.60992,-0.23301
908599,0.001358,0.001815,0.001962,-0.200729,-0.609572,-0.232932
908699,0.001014,0.000983,0.001986,-0.200915,-0.609701,-0.232838
908799,0.002216,0.001854,0.000995,-0.200407,-0.609332,-0.233313
908899,0.000751,0.001102,0.002425,-0.200747,-0.609391,-0.232968
908999,0.001934,0.001204,0.0025,-0.20041,-0.609392,-0.23258
909099,0.000352,0.001303,0.002156,-0.200977,-0.609337,-0.232389
909199,0.001417,0.001807,0.002439,-0.200936,-0.608992,-0.232037
909299,0.002094,0.001991,0.003674,-0.200514,-0.60854,-0.230978
909399,0.001196,0.003047,0.002322,-0.200598,-0.607485,-0.230695
909499,0.001736,0.000774,0.001334,-0.200367,-0.607734,-0.230974
909599,0.001031,0.001151,0.000564,-0.200535,-0.607769,-0.231695
909699,0.002217,-3.6e-05,0.002882,-0.200038,-0.60848,-0.231086
909799,0.001091,0.001742,0.001138,-0.200175,-0.608175,-0.231479
909899,0.001062,-0.00112,0.001988,-0.200334,-0.609508,-0.23138
909999,0.001455,0.00087,0.002326,-0.200269,-0.6097,-0.231091
910099,0.000812,0.001482,0.002872,-0.200577,-0.609541,-0.23049
910199,0.001221,0.002377,0.002078,-0.200645,-0.60887,-0.230345
910299,-0.000241,0.000942,0.001901,-0.20155,-0.609021,-0.2303
910399,0.003394,0.002978,0.002468,-0.200376,-0.608005,-0.229933
910499,0.002181,0.001681,0.002698,-0.199898,-0.607732,-0.229432
910599,0.001818,0.001524,0.000877,-0.199617,-0.607552,-0.229975
910699,0.001764,0.000974,0.002474,-0.199376,-0.607684,-0.2296
910799,0.001117,0.001566,0.001719,-0.199501,-0.607479,-0.22966
910899,0.004556,0.000271,0.000448,-0.197649,-0.608017,-0.230445
910999,0.001678,0.001373,0.000996,-0.197448,-0.607924,-0.230919
911099,0.002963,0.001805,0.001108,-0.196513,-0.607582,-0.231329
911199,0.002453,0.000554,0.002207,-0.195876,-0.607956,-0.231107
911299,0.000313,0.001954,0.003866,-0.196475,-0.607523,-0.229938
911399,0.000735,0.002684,0.000974,-0.196815,-0.606678,-0.230427
911499,0.001367,0.000878,0.003006,-0.196805,-0.606864,-0.229747
911599,0.00123,-0.0004,0.001385,-0.196864,-0.607785,-0.229994
911699,0.001476,0.001513,0.001554,-0.196783,-0.60761,-0.230148
911799,0.000746,0.001132,0.001871,-0.197122,-0.607652,-0.23012
911899,0.001328,0.000834,0.00272,-0.197133,-0.607863,-0.229604
