SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
331539,-0.128731,-0.149216,0.157778,-57.78357,-84.190929,67.82552
331639,-0.121746,-0.307443,0.081712,-59.576978,-84.243952,69.557714
331739,-0.132429,-0.408593,0.02463,-61.764351,-84.347877,71.679424
331839,-0.118636,-0.45125,-0.032637,-64.100383,-84.483797,73.957987
331939,-0.029604,-0.456118,-0.088726,-66.388333,-84.641025,76.238928
332039,0.134635,-0.361166,-0.149785,-68.018484,-84.801896,77.953189
332139,0.283435,-0.225676,-0.185862,-68.762467,-84.950014,78.862926
332239,0.325866,-0.067466,-0.209027,-68.491673,-85.077046,78.778266
332339,0.343893,0.038156,-0.212906,-67.524477,-85.183321,78.005086
332439,0.352238,0.064133,-0.203909,-66.373471,-85.277741,77.052392
332539,0.352365,0.078902,-0.175736,-65.169132,-85.352299,76.046386
332639,0.345405,0.065464,-0.132833,-64.154123,-85.406341,75.22642
332739,0.3111,0.046761,-0.076188,-63.440879,-85.435031,74.689506
332839,0.25293,0.073898,-0.016672,-62.775388,-85.425811,74.167057
332939,0.158847,0.151085,0.023547,-61.8155,-85.3751,73.295139
333039,0.025278,0.227645,0.021307,-60.477416,-85.30301,71.966895
333139,-0.108022,0.253842,-0.006337,-59.004067,-85.234458,70.42614
333239,-0.208343,0.231997,-0.036113,-57.64819,-85.183911,68.945449
333339,-0.260522,0.189461,-0.055564,-56.518277,-85.153306,67.661434
333439,-0.283104,0.150725,-0.061809,-55.607361,-85.136131,66.58418
333539,-0.294721,0.106614,-0.076004,-54.897182,-85.138734,65.701702
333639,-0.288841,0.07537,-0.090332,-54.297149,-85.1575,64.933177
333739,-0.258821,0.077104,-0.101386,-53.6205,-85.180017,64.105065
333839,-0.212622,0.098369,-0.109522,-52.761268,-85.197963,63.120333
333939,-0.168765,0.113739,-0.110654,-51.782874,-85.209648,62.041277
334039,-0.132659,0.103928,-0.110057,-50.833824,-85.223016,61.012462
334139,-0.108759,0.078609,-0.112039,-49.990267,-85.245131,60.103282
334239,-0.102257,0.040098,-0.122605,-49.289058,-85.285108,59.340724
334339,-0.098724,-0.005661,-0.14235,-48.722776,-85.350102,58.715639
334439,-0.098573,-0.037524,-0.152484,-48.260971,-85.431056,58.195528
334539,-0.106953,-0.057734,-0.156775,-47.874543,-85.521228,57.746283
334639,-0.106223,-0.072975,-0.156892,-47.553764,-85.617055,57.363374
334739,-0.101896,-0.089668,-0.153761,-47.324689,-85.71782,57.074986
334839,-0.086579,-0.097607,-0.137441,-47.206849,-85.814651,56.906996
334939,-0.07504,-0.095485,-0.11481,-47.186471,-85.901031,56.843398
335039,-0.062529,-0.088273,-0.091961,-47.240578,-85.974895,56.861692
335139,-0.035721,-0.07176,-0.081259,-47.240212,-86.037736,56.840798
335239,-0.006856,-0.060419,-0.074861,-47.189239,-86.093384,56.785777
335339,0.013073,-0.038637,-0.080779,-46.955066,-86.142935,56.558597
335439,0.02197,-0.021344,-0.093784,-46.524382,-86.190975,56.139598
335539,0.019133,-0.019434,-0.107108,-45.991492,-86.243493,55.616572
335639,0.019917,-0.008855,-0.122102,-45.28292,-86.297499,54.917979
335739,0.028409,0.018977,-0.138076,-44.271022,-86.345902,53.920355
335839,0.045665,0.047105,-0.146525,-42.991684,-86.384643,52.664715
335939,0.085896,0.0485,-0.151736,-41.61814,-86.422898,51.337843
336039,0.146189,0.031108,-0.145673,-40.328839,-86.464395,50.130064
336139,0.213015,0.030203,-0.130398,-39.08924,-86.498967,49.010514
336239,0.274802,0.07019,-0.117429,-37.65791,-86.509272,47.734403
336339,0.323973,0.125202,-0.090933,-36.088243,-86.483117,46.347949
336439,0.362236,0.161222,-0.066292,-34.518829,-86.429546,44.983688
336539,0.392729,0.18537,-0.060984,-32.897666,-86.360323,43.585011
336639,0.394329,0.218242,-0.076247,-31.066257,-86.276985,41.976464
336739,0.349077,0.307665,-0.090705,-28.854072,-86.149641,39.960129
336839,0.261494,0.472471,-0.111498,-26.075445,-85.938183,37.325274
336939,0.119855,0.685135,-0.155571,-22.705897,-85.616597,34.015612
337039,-0.015704,0.865464,-0.218116,-19.054814,-85.196835,30.343911
337139,-0.080626,0.961676,-0.257809,-15.63582,-84.713946,26.865386
337239,-0.122454,0.952804,-0.283162,-12.695502,-84.223495,23.840927
337339,-0.164,0.880888,-0.311031,-10.173038,-83.763518,21.210135
337439,-0.209633,0.690506,-0.315048,-8.144839,-83.401379,19.048349
337539,-0.279091,0.357878,-0.27135,-6.760918,-83.218294,17.494006
337639,-0.309546,-0.053657,-0.190448,-6.050294,-83.261368,16.599885
337739,-0.23193,-0.376419,-0.132619,-5.720994,-83.484254,16.134668
337839,-0.023111,-0.566384,-0.121393,-5.392198,-83.814683,15.790588
337939,0.224522,-0.648521,-0.147946,-4.769743,-84.193086,15.294114
338039,0.304696,-0.575015,-0.18971,-3.740157,-84.530483,14.434982
338139,0.199923,-0.39224,-0.205111,-2.497816,-84.76202,13.302254
338239,0.025304,-0.216737,-0.181839,-1.372465,-84.890349,12.186849
338339,-0.142045,-0.086318,-0.149527,-0.492113,-84.941905,11.221294
338439,-0.245303,-0.017865,-0.12967,0.215624,-84.953091,10.369679
338539,-0.294607,-0.012187,-0.076233,0.550532,-84.960638,9.863999
338639,-0.352702,-0.046817,0.004957,0.32645,-84.988445,9.886075
338739,-0.417007,-0.14968,0.089491,-0.496346,-85.075201,10.472151
338839,-0.431752,-0.26096,0.140294,-1.718087,-85.224293,11.450035
338939,-0.415829,-0.31426,0.151034,-3.096874,-85.401756,12.594422
339039,-0.319931,-0.308,0.138783,-4.426501,-85.573852,13.744338
339139,-0.184014,-0.287802,0.11589,-5.585999,-85.73356,14.801478
339239,-0.064815,-0.241485,0.078142,-6.420919,-85.867715,15.601438
339339,0.024582,-0.214437,0.041343,-6.93176,-85.988224,16.127711
339439,0.077487,-0.19856,0.017614,-7.227948,-86.101099,16.469113
339539,0.082545,-0.185302,0.002781,-7.396931,-86.207399,16.685863
339639,0.036817,-0.158175,-0.008654,-7.470163,-86.29907,16.780354
339739,-0.025658,-0.120774,-0.014189,-7.488642,-86.36986,16.784083
339839,-0.079614,-0.074207,-0.008292,-7.535708,-86.413714,16.785465
339939,-0.114557,-0.033817,0.016321,-7.778399,-86.432714,16.962786
340039,-0.121423,-0.001353,0.047228,-8.266754,-86.430723,17.382303
340139,-0.118384,0.017058,0.071595,-8.947574,-86.415921,17.99641
340239,-0.087113,0.023605,0.085131,-9.71663,-86.395655,18.716891
340339,-0.054697,-0.002535,0.098953,-10.625254,-86.388058,19.595841
340439,-0.021713,-0.05702,0.111002,-11.718128,-86.408773,20.678336
340539,0.012085,-0.114808,0.110619,-12.918979,-86.460505,21.888375
340639,0.046805,-0.170721,0.103328,-14.197441,-86.542703,23.196011
340739,0.071546,-0.219983,0.093701,-15.561969,-86.651711,24.603929
340839,0.089597,-0.256193,0.08902,-17.070225,-86.779228,26.165993
340939,0.106617,-0.267642,0.084228,-18.68376,-86.911313,27.84305
341039,0.114609,-0.260359,0.080002,-20.3648,-87.037531,29.592075
341139,0.103612,-0.251418,0.07192,-22.076221,-87.157831,31.364996
341239,0.082644,-0.254652,0.067183,-23.913863,-87.278029,33.252053
341339,0.065079,-0.233062,0.060803,-25.739043,-87.385502,35.116362
341439,0.064986,-0.165421,0.061232,-27.317347,-87.455504,36.733345
341539,0.074454,-0.075901,0.073724,-28.555799,-87.474959,38.015509
341639,0.08958,-0.00098,0.09195,-29.527389,-87.450647,39.039225
341739,0.106966,0.053518,0.112997,-30.349285,-87.392478,39.923103
341839,0.127039,0.096829,0.127004,-30.994647,-87.308293,40.641826
341939,0.145148,0.122875,0.140714,-31.564412,-87.206861,41.295311
342039,0.146063,0.130387,0.151873,-32.151897,-87.09803,41.967127
342139,0.113505,0.126998,0.160894,-32.814167,-86.987662,42.695213
342239,0.028654,0.123707,0.172207,-33.592299,-86.874842,43.490712
342339,-0.104748,0.136791,0.177417,-34.358265,-86.753584,44.197544
342439,-0.243529,0.167893,0.172856,-34.937986,-86.618735,44.638233
342539,-0.327972,0.240868,0.153847,-34.98931,-86.455755,44.50112
342639,-0.295461,0.372387,0.13891,-34.261475,-86.235562,43.601875
342739,-0.193284,0.49759,0.132688,-32.962803,-85.95653,42.188881
342839,-0.006987,0.601112,0.130096,-31.311148,-85.625536,40.528464
342939,0.167233,0.678512,0.138434,-29.58157,-85.250278,38.88927
343039,0.256048,0.734414,0.197965,-28.217382,-84.826996,37.667022
343139,0.212093,0.767085,0.265094,-27.335612,-84.367208,36.903242
343239,0.067158,0.789306,0.301366,-26.779385,-83.885833,36.382652
343339,-0.109799,0.710442,0.301187,-26.574512,-83.444717,36.11312
343439,-0.214197,0.425941,0.242388,-26.811411,-83.164636,36.227962
343539,-0.216034,0.05597,0.131723,-27.364045,-83.102349,36.659778
343639,-0.183468,-0.235881,0.036294,-28.139757,-83.213157,37.335019
343739,-0.132985,-0.4439,-0.022453,-29.154968,-83.443624,38.28025
343839,-0.095867,-0.591414,-0.083982,-30.330022,-83.762981,39.407184
343939,-0.070123,-0.655355,-0.141394,-31.527964,-84.128104,40.571215
344039,-0.017672,-0.620683,-0.196743,-32.463161,-84.490852,41.500642
344139,0.083099,-0.506426,-0.222202,-32.939049,-84.805193,42.026224
344239,0.188664,-0.301605,-0.220341,-32.684948,-85.020168,41.879455
344339,0.272793,-0.082483,-0.204593,-31.66396,-85.123856,41.011392
344439,0.322539,0.100345,-0.184909,-30.060993,-85.130057,39.587941
344539,0.347889,0.219563,-0.163015,-28.190967,-85.066788,37.910985
344639,0.343291,0.26486,-0.128378,-26.440906,-84.966859,36.351609
344739,0.299224,0.254028,-0.079794,-25.091294,-84.856818,35.168668
344839,0.238421,0.224754,-0.025741,-24.211606,-84.747143,34.422398
344939,0.160496,0.197035,-0.004132,-23.597886,-84.646194,33.898255
345039,0.039394,0.154638,-0.030237,-23.029024,-84.573087,33.349376
345139,-0.078723,0.078183,-0.072549,-22.482975,-84.54935,32.755368
345239,-0.165875,-0.008811,-0.103727,-22.012975,-84.578069,32.187579
345339,-0.217113,-0.067597,-0.116776,-21.623956,-84.640449,31.671676
345439,-0.252235,-0.105389,-0.12126,-21.302935,-84.723597,31.203914
345539,-0.275641,-0.1273,-0.125418,-21.007456,-84.819031,30.748404
345639,-0.300877,-0.13097,-0.133013,-20.674999,-84.917685,30.241327
345739,-0.314892,-0.110066,-0.149319,-20.186397,-85.007983,29.569526
345839,-0.314968,-0.071617,-0.173077,-19.441986,-85.081469,28.641012
345939,-0.285669,-0.027818,-0.183072,-18.498339,-85.131843,27.529484
346039,-0.232037,0.004234,-0.17808,-17.470368,-85.162189,26.364253
346139,-0.176432,0.003737,-0.1602,-16.5152,-85.188073,25.304119
346239,-0.130959,-0.034966,-0.137008,-15.748162,-85.230204,24.458985
346339,-0.106949,-0.090541,-0.113522,-15.21123,-85.298605,23.858628
346439,-0.105365,-0.130549,-0.087753,-14.905575,-85.38491,23.491301
346539,-0.116491,-0.147491,-0.058643,-14.828672,-85.476181,23.347114
346639,-0.144107,-0.147685,-0.030322,-14.966092,-85.563348,23.402064
346739,-0.178534,-0.145928,3.4e-05,-15.344688,-85.644919,23.679123
346839,-0.201067,-0.143172,0.031216,-15.97331,-85.719888,24.193956
346939,-0.202584,-0.138775,0.053309,-16.77852,-85.788294,24.884959
347039,-0.196637,-0.133785,0.065497,-17.685135,-85.851032,25.681013
347139,-0.191265,-0.121332,0.059975,-18.541187,-85.906967,26.429413
347239,-0.182153,-0.078449,0.048138,-19.209172,-85.941021,26.994475
347339,-0.178083,-0.003114,0.025794,-19.509362,-85.938161,27.193151
347439,-0.173524,0.054123,0.002356,-19.474942,-85.908769,27.059001
347539,-0.156667,0.073413,-0.021461,-19.202888,-85.873393,26.696288
347639,-0.10334,0.08587,-0.052603,-18.642229,-85.836822,26.074836
347739,-0.023941,0.084078,-0.089487,-17.777024,-85.80723,25.193623
347839,0.04159,0.054991,-0.119729,-16.727479,-85.797587,24.16521
347939,0.087438,0.006137,-0.127327,-15.703632,-85.814641,23.188926
348039,0.128482,-0.019631,-0.113963,-14.802842,-85.842689,22.359659
348139,0.183499,0.004639,-0.103889,-13.891398,-85.854844,21.551365
348239,0.236077,0.063258,-0.093076,-12.925446,-85.831893,20.718651
348339,0.241778,0.125968,-0.08109,-11.956954,-85.771292,19.886648
348439,0.205113,0.169268,-0.065992,-11.084815,-85.68356,19.130139
348539,0.162403,0.194203,-0.048475,-10.364259,-85.578968,18.501028
348639,0.121232,0.260243,-0.026404,-9.773745,-85.434166,17.978586
348739,0.073795,0.423241,-0.013047,-9.154073,-85.195397,17.399456
348839,0.039345,0.578414,-0.021921,-8.404831,-84.868912,16.670183
348939,0.001823,0.678269,-0.029754,-7.637767,-84.485615,15.900983
349039,-0.048792,0.737328,-0.055337,-6.818133,-84.069768,15.049259
349139,-0.118901,0.693875,-0.100799,-5.936389,-83.680582,14.094024
349239,-0.213179,0.460503,-0.122018,-5.212652,-83.424594,13.242834
349339,-0.270448,0.055238,-0.12747,-4.710638,-83.399538,12.581565
349439,-0.277535,-0.332471,-0.103841,-4.479861,-83.59463,12.189313
349539,-0.248686,-0.57033,-0.066122,-4.507143,-83.924033,12.073475
349639,-0.130234,-0.666666,-0.047537,-4.608079,-84.307766,12.099969
349739,0.03928,-0.601693,-0.039439,-4.633828,-84.654072,12.148462
349839,0.114828,-0.399123,-0.045116,-4.477278,-84.88494,12.057305
349939,0.088385,-0.162394,-0.031037,-4.298012,-84.979905,11.928131
350039,0.021666,-0.017532,0.005671,-4.32147,-84.99051,11.964082
350139,-0.015385,0.026278,0.033093,-4.52247,-84.974902,12.15694
350239,-0.054466,0.063227,0.034841,-4.736036,-84.938106,12.339938
350339,-0.121497,0.091527,0.070579,-5.197341,-84.883369,12.733114
350439,-0.221358,0.074527,0.148243,-6.207275,-84.833559,13.619728
350539,-0.328031,-0.016639,0.228662,-7.837375,-84.828236,15.06772
350639,-0.400737,-0.134332,0.27174,-9.900122,-84.881607,16.908236
350739,-0.421488,-0.225817,0.272526,-12.141941,-84.980156,18.916376
350839,-0.334244,-0.257455,0.242959,-14.276341,-85.093397,20.86654
350939,-0.159689,-0.250159,0.186019,-16.015878,-85.205352,22.520459
351039,0.020547,-0.222831,0.131317,-17.308374,-85.307526,23.829158
351139,0.14458,-0.196691,0.087079,-18.227774,-85.401031,24.83464
351239,0.192736,-0.184665,0.061078,-18.951318,-85.491541,25.671186
351339,0.175677,-0.186645,0.050539,-19.647323,-85.584256,26.470189
351439,0.116752,-0.201869,0.054594,-20.477878,-85.683504,27.370156
351539,0.056541,-0.21751,0.069313,-21.53413,-85.786927,28.46172
351639,0.020286,-0.217659,0.092475,-22.835094,-85.883703,29.777665
351739,0.006294,-0.201273,0.117781,-24.338965,-85.963677,31.288845
351839,0.033761,-0.188707,0.145983,-26.050741,-86.027188,33.024083
351939,0.069216,-0.192042,0.166498,-27.961354,-86.083184,34.97887
352039,0.115684,-0.205464,0.182459,-30.073297,-86.136703,37.162011
352139,0.157549,-0.23038,0.192666,-32.407311,-86.193602,39.591621
352239,0.194129,-0.260687,0.197742,-34.976284,-86.256324,42.277537
352339,0.219026,-0.290659,0.192308,-37.739313,-86.326424,45.172
352439,0.238758,-0.304407,0.177244,-40.570408,-86.398856,48.145752
352539,0.255522,-0.302609,0.158597,-43.365019,-86.468318,51.092325
352639,0.257145,-0.295386,0.133778,-46.053326,-86.536,53.933091
352739,0.249727,-0.306828,0.113091,-48.799998,-86.608566,56.827839
352839,0.233672,-0.324461,0.100018,-51.727467,-86.68471,59.894238
352939,0.209579,-0.320542,0.095386,-54.740024,-86.752241,63.031795
353039,0.18985,-0.289898,0.102651,-57.656815,-86.797143,66.061923
353139,0.191964,-0.238832,0.118008,-60.265858,-86.811112,68.784942
353239,0.204839,-0.179181,0.133072,-62.409874,-86.794768,71.049594
353339,0.216003,-0.144346,0.150065,-64.27612,-86.75633,73.0425
353439,0.21319,-0.137517,0.160115,-66.07369,-86.707438,74.965086
353539,0.204987,-0.13627,0.165146,-67.825736,-86.652228,76.837459
353639,0.195628,-0.129047,0.164332,-69.453632,-86.592764,78.580201
353739,0.176634,-0.093073,0.164962,-70.713042,-86.52337,79.942999
353839,0.143118,-0.036542,0.175549,-71.474095,-86.436321,80.787365
353939,0.077746,0.007878,0.195343,-71.908844,-86.329999,81.267322
354039,-0.015273,0.028025,0.209033,-72.239243,-86.212512,81.589337
354139,-0.121634,0.039444,0.208866,-72.517171,-86.093104,81.797698
354239,-0.200723,0.104744,0.190301,-72.271435,-85.972599,81.43571
354339,-0.194714,0.244193,0.156071,-70.908264,-85.845195,79.956797
354439,-0.1095,0.417631,0.115826,-68.233973,-85.701077,77.211876
354539,0.056723,0.600003,0.087964,-64.346295,-85.518127,73.344936
354639,0.246886,0.765911,0.077269,-59.630394,-85.274084,68.75531
354739,0.343178,0.82613,0.11158,-55.146664,-84.966012,64.452293
354839,0.32674,0.821802,0.15708,-51.393301,-84.613021,60.871075
354939,0.243422,0.802371,0.193872,-48.37171,-84.232558,57.975012
355039,0.126988,0.674148,0.220073,-46.378003,-83.879056,56.04345
355139,0.028954,0.423407,0.189872,-45.451823,-83.633197,55.128185
355239,-0.002712,0.187945,0.100177,-45.125496,-83.517907,54.797965
355339,0.009749,0.020038,0.00603,-45.064159,-83.508775,54.741565
355439,-0.002361,-0.137366,-0.048426,-45.38186,-83.585458,55.059622
355539,-0.061998,-0.191524,-0.085327,-45.809818,-83.698824,55.454164
355639,-0.110148,-0.17636,-0.118652,-46.101384,-83.819656,55.683654
355739,-0.057996,-0.142104,-0.147202,-46.133929,-83.938624,55.682645
355839,0.059452,-0.121565,-0.159226,-45.972907,-84.054378,55.554688
355939,0.168054,-0.091332,-0.155216,-45.638757,-84.156329,55.315287
356039,0.228183,-0.046773,-0.166891,-45.033859,-84.244857,54.83844
356139,0.278044,-0.0377,-0.171451,-44.328662,-84.330942,54.289597
356239,0.3175,-0.017482,-0.163592,-43.533504,-84.404819,53.673165
356339,0.363293,0.031195,-0.153537,-42.541724,-84.453432,52.885605
356439,0.387501,0.105343,-0.129785,-41.334301,-84.459905,51.895352
356539,0.377372,0.183829,-0.114558,-39.900898,-84.424419,50.672176
356639,0.314241,0.229721,-0.108299,-38.382738,-84.363312,49.327366
356739,0.206939,0.238612,-0.127175,-36.839477,-84.301366,47.895381
356839,0.083302,0.200384,-0.156836,-35.387629,-84.263538,46.483928
356939,-0.025933,0.139532,-0.179947,-34.102183,-84.258612,45.176746
357039,-0.104374,0.100452,-0.185244,-32.959888,-84.271277,43.968271
357139,-0.16334,0.096044,-0.178892,-31.890719,-84.281768,42.799363
357239,-0.215312,0.116514,-0.162629,-30.867555,-84.275223,41.646778
357339,-0.253954,0.118023,-0.148863,-29.933237,-84.261929,40.561229
357439,-0.27915,0.107466,-0.145039,-29.066536,-84.251067,39.529121
357539,-0.287227,0.094949,-0.142111,-28.256711,-84.244133,38.549527
357639,-0.283206,0.072573,-0.137764,-27.527592,-84.24601,37.653374
357739,-0.277389,0.059282,-0.130073,-26.868025,-84.251537,36.830492
357839,-0.27952,0.048785,-0.118842,-26.292295,-84.25866,36.090658
357939,-0.284003,0.020771,-0.110985,-25.827494,-84.277537,35.459755
358039,-0.283387,-0.01721,-0.101022,-25.50399,-84.313099,34.971245
358139,-0.273392,-0.053806,-0.100546,-25.262367,-84.36721,34.57082
358239,-0.265443,-0.080838,-0.100465,-25.077436,-84.435125,34.231987
358339,-0.262781,-0.087257,-0.099475,-24.905969,-84.505967,33.908264
358439,-0.26456,-0.085396,-0.091881,-24.766185,-84.573851,33.615399
358539,-0.259116,-0.095401,-0.074088,-24.742343,-84.642545,33.44218
358639,-0.238035,-0.104441,-0.055469,-24.832177,-84.711377,33.395301
358739,-0.20105,-0.104133,-0.040993,-24.983082,-84.776456,33.43106
358839,-0.153466,-0.081953,-0.033082,-25.095123,-84.827989,33.455191
358939,-0.101978,-0.053138,-0.030479,-25.116197,-84.863837,33.417627
359039,-0.075594,-0.016408,-0.0347,-24.998187,-84.88155,33.255621
359139,-0.061339,0.022156,-0.041364,-24.72897,-84.880691,32.950022
359239,-0.064928,0.040182,-0.048758,-24.371541,-84.871976,32.553807
359339,-0.063053,0.045865,-0.049613,-23.99479,-84.860188,32.139277
359439,-0.042408,0.057435,-0.05124,-23.569305,-84.842372,31.687698
359539,-0.011439,0.061534,-0.05255,-23.111488,-84.822316,31.221469
359639,0.015837,0.05258,-0.054586,-22.651772,-84.80705,30.769025
359739,0.051193,0.024487,-0.048494,-22.277332,-84.804983,30.422559
359839,0.110382,0.004758,-0.050398,-21.905154,-84.813555,30.112437
359939,0.18276,0.027323,-0.052233,-21.42809,-84.810241,29.738664
360039,0.246952,0.090404,-0.047169,-20.803763,-84.771773,29.253964
360139,0.282488,0.152231,-0.043605,-20.056298,-84.698773,28.666029
360239,0.296578,0.187692,-0.04833,-19.220512,-84.606659,27.997435
360339,0.277503,0.241909,-0.056522,-18.272237,-84.485492,27.204749
360439,0.204305,0.362949,-0.064617,-17.149314,-84.298133,26.194219
360539,0.128332,0.558429,-0.070222,-15.809866,-84.002037,24.921829
360639,0.050345,0.7714,-0.074124,-14.342465,-83.585513,23.474924
360739,-0.035884,0.931821,-0.061968,-12.984818,-83.074316,22.087429
360839,-0.119997,0.961177,-0.041407,-11.924002,-82.541013,20.948971
