SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
1006798,-0.1279,-0.003232,-0.221225,5.456313,-85.957811,98.867818
1006898,-0.094512,-0.160866,-0.267826,7.745166,-86.03219,96.516993
1006998,-0.102881,-0.319351,-0.285113,10.50042,-86.187397,93.694085
1007098,-0.149461,-0.402483,-0.297824,13.745063,-86.377432,90.354548
1007198,-0.206126,-0.345045,-0.294471,17.115466,-86.52341,86.857149
1007298,-0.286309,-0.165175,-0.262439,19.829179,-86.565678,83.972041
1007398,-0.403288,0.029289,-0.200461,21.297105,-86.509687,82.2679
1007498,-0.528182,0.149221,-0.132706,21.650102,-86.402328,81.609004
1007598,-0.602579,0.171052,-0.079792,21.425363,-86.294421,81.486216
1007698,-0.573328,0.128975,-0.031412,20.962435,-86.219073,81.618888
1007798,-0.477938,0.067447,0.011182,20.409709,-86.185268,81.896318
1007898,-0.369653,0.024556,0.052448,19.719218,-86.182479,82.373981
1007998,-0.285691,-0.01043,0.084223,18.917585,-86.204236,83.011208
1008098,-0.233322,-0.058517,0.097831,18.156176,-86.254031,83.638123
1008198,-0.2017,-0.11463,0.089154,17.618861,-86.332436,84.058533
1008298,-0.181063,-0.164296,0.069378,17.38095,-86.434392,84.190702
1008398,-0.177505,-0.19425,0.050727,17.387735,-86.549516,84.079709
1008498,-0.188199,-0.212085,0.042074,17.526553,-86.672886,83.830297
1008598,-0.211371,-0.22769,0.034811,17.78669,-86.803454,83.446076
1008698,-0.24203,-0.227507,0.034201,18.0621,-86.9337,83.028992
1008798,-0.258333,-0.198479,0.03577,18.240336,-87.048318,82.69989
1008898,-0.275888,-0.152635,0.029902,18.326028,-87.13689,82.453385
1008998,-0.284148,-0.136086,0.029597,18.359203,-87.216388,82.254714
1009098,-0.290936,-0.153398,0.039246,18.350689,-87.307035,82.093893
1009198,-0.29854,-0.182618,0.054106,18.281331,-87.416253,81.989641
1009298,-0.291899,-0.20771,0.069341,18.129475,-87.541862,81.971797
1009398,-0.278181,-0.215807,0.082893,17.832091,-87.674279,82.107487
1009498,-0.259188,-0.210862,0.09199,17.367777,-87.805528,82.421118
1009598,-0.238375,-0.208455,0.092086,16.853761,-87.93536,82.796389
1009698,-0.22161,-0.211134,0.085132,16.416119,-88.065396,83.104815
1009798,-0.221354,-0.219829,0.075455,16.138111,-88.198581,83.253644
1009898,-0.218394,-0.235218,0.06674,16.076696,-88.338828,83.187481
1009998,-0.201319,-0.244136,0.063069,16.155754,-88.483389,82.990608
1010098,-0.169465,-0.237622,0.06343,16.231037,-88.624406,82.815817
1010198,-0.122593,-0.215428,0.070947,16.007955,-88.754396,82.966392
1010298,-0.081434,-0.182892,0.081229,15.222419,-88.867973,83.703184
1010398,-0.051095,-0.164892,0.094159,13.74274,-88.973087,85.151666
1010498,-0.027258,-0.152072,0.106517,11.423422,-89.07161,87.453591
1010598,-0.01242,-0.130282,0.118475,7.983319,-89.156891,90.884943
1010698,-0.003766,-0.084629,0.12438,3.422789,-89.212564,95.441791
1010798,-0.006438,-0.010863,0.124932,-1.71978,-89.220249,100.579216
1010898,-0.006416,0.052193,0.130472,-6.837041,-89.185304,105.691396
1010998,0.022404,0.084118,0.141499,-11.6504,-89.125239,110.516248
1011098,0.074183,0.092358,0.156195,-16.202691,-89.052948,115.109788
1011198,0.130031,0.113096,0.159087,-19.914882,-88.963773,118.895253
1011298,0.173804,0.161195,0.161831,-22.534282,-88.844864,121.612983
1011398,0.1717,0.228306,0.175157,-24.254612,-88.685754,123.430412
1011498,0.14186,0.2927,0.18967,-25.286492,-88.488767,124.542241
1011598,0.09924,0.346615,0.21139,-26.013753,-88.258148,125.325016
1011698,0.069412,0.402968,0.227211,-26.398705,-87.994351,125.748304
1011798,0.062069,0.492187,0.239914,-26.286319,-87.681477,125.66978
1011898,0.101361,0.607866,0.250723,-25.671208,-87.306284,125.110598
1011998,0.201429,0.71441,0.273096,-24.882511,-86.870136,124.434864
1012098,0.312288,0.762234,0.284485,-24.12854,-86.405928,123.857264
1012198,0.367828,0.729722,0.266092,-23.465854,-85.962644,123.402719
1012298,0.301344,0.557095,0.235865,-23.247157,-85.61684,123.354837
1012398,0.142394,0.302659,0.209217,-23.675936,-85.410889,123.864844
1012498,-0.020152,0.098207,0.168257,-24.479714,-85.321095,124.657497
1012598,-0.068823,-0.059103,0.12705,-25.490192,-85.322009,125.629391
1012698,-0.053368,-0.227385,0.086095,-26.766322,-85.418275,126.876454
1012798,-0.004489,-0.351787,0.063682,-28.355023,-85.581153,128.464807
1012898,0.024086,-0.444726,0.022536,-30.13251,-85.798302,130.258421
1012998,0.073312,-0.51309,-0.029996,-32.005518,-86.060143,132.175496
1013098,0.135132,-0.511384,-0.075026,-33.767485,-86.330715,134.016201
1013198,0.210717,-0.420296,-0.11668,-34.936706,-86.568423,135.305958
1013298,0.298349,-0.269842,-0.143554,-35.12078,-86.74339,135.659001
1013398,0.379139,-0.094805,-0.148716,-34.192829,-86.837661,134.944678
1013498,0.423866,0.061373,-0.138784,-32.381536,-86.853016,133.371441
1013598,0.417861,0.169419,-0.121816,-30.142528,-86.807327,131.366414
1013698,0.366852,0.236259,-0.07976,-28.051349,-86.712291,129.480083
1013798,0.296143,0.236875,-0.022592,-26.605983,-86.598664,128.19992
1013898,0.212573,0.272231,0.071251,-25.938548,-86.44172,127.650992
1013998,0.103855,0.290992,0.147887,-25.919254,-86.255721,127.688977
1014098,0.003353,0.275656,0.172367,-26.195073,-86.071459,127.964988
1014198,-0.079613,0.272909,0.158873,-26.406104,-85.891966,128.128413
1014298,-0.13076,0.257304,0.115974,-26.389292,-85.731399,128.033996
1014398,-0.163927,0.191234,0.077537,-26.356904,-85.614533,127.904848
1014498,-0.180573,0.106124,0.05144,-26.443297,-85.548001,127.885242
1014598,-0.183677,0.048792,0.03844,-26.632148,-85.514184,127.96665
1014698,-0.150602,0.005752,0.020809,-26.82656,-85.506907,128.07269
1014798,-0.105478,-0.015652,-0.002681,-26.912559,-85.516624,128.095963
1014898,-0.060897,-0.045428,-0.027204,-26.911683,-85.547905,128.057759
1014998,-0.019819,-0.073118,-0.05566,-26.791104,-85.600695,127.923142
1015098,0.010852,-0.092723,-0.082853,-26.532369,-85.670473,127.667635
1015198,0.021438,-0.119285,-0.107567,-26.178659,-85.760066,127.323028
1015298,0.01897,-0.139913,-0.109803,-25.866522,-85.860683,127.018773
1015398,0.009809,-0.173131,-0.102343,-25.715913,-85.976479,126.871289
1015498,-0.011528,-0.199459,-0.090786,-25.752201,-86.102967,126.898982
1015598,-0.024005,-0.191537,-0.076768,-25.877623,-86.221858,127.008928
1015698,-0.022658,-0.16942,-0.063768,-26.02778,-86.326061,127.144524
1015798,-0.015696,-0.145945,-0.043958,-26.250222,-86.413142,127.356661
1015898,-0.011525,-0.131918,-0.019709,-26.625396,-86.486749,127.724337
1015998,-0.011474,-0.130872,0.002217,-27.197858,-86.553923,128.289813
1016098,-0.017537,-0.13823,0.017439,-27.960381,-86.620369,129.042313
1016198,-0.021118,-0.146511,0.019893,-28.815994,-86.68966,129.886098
1016298,-0.010465,-0.159352,0.017724,-29.746936,-86.765177,130.81153
1016398,0.001451,-0.172159,0.013964,-30.749472,-86.847195,131.815578
1016498,0.017068,-0.183743,0.006583,-31.794354,-86.936047,132.871054
1016598,0.032067,-0.205124,-0.007307,-32.892266,-87.0384,133.988286
1016698,0.041149,-0.227769,-0.022439,-34.065357,-87.155153,135.186037
1016798,0.050569,-0.221923,-0.049444,-35.027555,-87.276745,136.178076
1016898,0.056261,-0.190589,-0.066958,-35.667474,-87.388788,136.850805
1016998,0.053883,-0.154495,-0.0746,-36.007564,-87.486331,137.222136
1017098,0.048006,-0.12092,-0.077643,-36.077648,-87.56926,137.319966
1017198,0.043462,-0.098626,-0.087526,-35.861669,-87.645157,137.129024
1017298,0.036454,-0.074764,-0.097462,-35.320752,-87.713169,136.609035
1017398,0.038847,-0.051877,-0.106036,-34.449891,-87.772941,135.760412
1017498,0.046923,-0.048877,-0.110028,-33.45162,-87.831983,134.789118
1017598,0.059085,-0.048918,-0.114435,-32.333911,-87.891692,133.705472
1017698,0.081831,-0.037221,-0.120625,-30.957977,-87.946637,132.376666
1017798,0.129322,-0.012757,-0.12576,-29.211485,-87.989571,130.704474
1017898,0.204859,0.024373,-0.131752,-26.978564,-88.013245,128.58905
1017998,0.27056,0.06988,-0.127392,-24.410597,-88.009195,126.17624
1018098,0.283592,0.13617,-0.117103,-21.605271,-87.963911,123.533584
1018198,0.223495,0.205812,-0.108945,-18.727069,-87.874949,120.783717
1018298,0.117871,0.235799,-0.104254,-16.083637,-87.764024,118.208343
1018398,0.025041,0.272124,-0.116858,-13.454008,-87.630356,115.593613
1018498,-0.041172,0.382397,-0.123651,-10.788424,-87.430954,112.90477
1018598,-0.037314,0.509743,-0.149672,-7.996383,-87.156651,110.091079
1018698,0.027373,0.615439,-0.187254,-5.173292,-86.818445,107.282605
1018798,0.122454,0.702559,-0.215047,-2.549203,-86.424879,104.726942
1018898,0.238878,0.728883,-0.230968,-0.246453,-86.010387,102.558886
1018998,0.26397,0.625882,-0.228411,1.648906,-85.65004,100.812434
1019098,0.176233,0.361346,-0.187085,3.024581,-85.438714,99.535833
1019198,0.068654,0.0686,-0.122546,3.916745,-85.395203,98.681943
1019298,0.036364,-0.172672,-0.094216,4.714574,-85.489812,97.9039
1019398,0.056577,-0.320682,-0.103566,5.736479,-85.667426,96.91266
1019498,0.085565,-0.371712,-0.134285,7.151683,-85.870469,95.543784
1019598,0.057977,-0.332174,-0.151522,8.785895,-86.046943,93.939722
1019698,-0.072206,-0.189904,-0.144281,10.21302,-86.140597,92.468631
1019798,-0.2247,-0.016255,-0.108285,11.025323,-86.138273,91.526143
1019898,-0.31568,0.092018,-0.062241,11.221584,-86.079621,91.148663
1019998,-0.338706,0.085232,-0.01105,10.993564,-86.030473,91.182988
1020098,-0.310332,0.01887,0.030444,10.552461,-86.023145,91.446986
1020198,-0.23959,-0.020083,0.060035,9.969362,-86.040669,91.893813
1020298,-0.16904,-0.042508,0.089972,9.206464,-86.073384,92.561297
1020398,-0.125118,-0.049524,0.109421,8.303438,-86.111123,93.394377
1020498,-0.088305,-0.093959,0.104875,7.492559,-86.172893,94.156132
1020598,-0.04265,-0.153916,0.091791,6.857925,-86.267174,94.767342
1020698,-0.005763,-0.18684,0.073007,6.413923,-86.378574,95.208586
1020798,0.013736,-0.178312,0.056046,6.102475,-86.483868,95.528113
1020898,0.011684,-0.157159,0.046535,5.840922,-86.57644,95.796382
1020998,-0.005267,-0.132228,0.044676,5.549623,-86.654611,96.084622
1021098,-0.02116,-0.111587,0.042602,5.237425,-86.720804,96.384574
1021198,-0.042463,-0.098421,0.038601,4.929758,-86.779182,96.667669
1021298,-0.076866,-0.086366,0.034072,4.628304,-86.830373,96.92472
1021398,-0.12816,-0.072329,0.029165,4.328528,-86.873249,97.150594
1021498,-0.180415,-0.05965,0.030603,3.966741,-86.908866,97.408549
1021598,-0.214912,-0.075017,0.04015,3.485854,-86.953523,97.765952
1021698,-0.223306,-0.099495,0.05165,2.875921,-87.012368,98.247743
1021798,-0.211452,-0.116628,0.061498,2.148149,-87.080969,98.854307
1021898,-0.179803,-0.113441,0.069911,1.309044,-87.147459,99.590473
1021998,-0.136071,-0.114183,0.074493,0.403981,-87.213843,100.417731
1022098,-0.093021,-0.121534,0.075513,-0.531246,-87.283776,101.299841
1022198,-0.057283,-0.139629,0.067276,-1.39682,-87.363481,102.132673
1022298,-0.02532,-0.160112,0.055717,-2.158129,-87.454557,102.879419
1022398,0.005932,-0.162126,0.046009,-2.828621,-87.546592,103.553149
1022498,0.032517,-0.134256,0.039248,-3.418762,-87.622555,104.161683
1022598,0.054208,-0.090912,0.038516,-3.982054,-87.673489,104.755776
1022698,0.063057,-0.05565,0.037328,-4.508613,-87.704082,105.318179
1022798,0.055821,-0.041063,0.039385,-5.06466,-87.726022,105.905933
1022898,0.037461,-0.035758,0.050582,-5.79651,-87.744056,106.659092
1022998,0.023326,-0.020519,0.065831,-6.743745,-87.75201,107.619697
1023098,0.022769,0.007659,0.084318,-7.908848,-87.741892,108.798034
1023198,0.03921,0.043844,0.10107,-9.208664,-87.708838,110.120653
1023298,0.072383,0.057026,0.109039,-10.52802,-87.666362,111.48191
1023398,0.105393,0.042759,0.107847,-11.804243,-87.630799,112.818988
1023498,0.13903,0.02065,0.101496,-13.005709,-87.607205,114.100602
1023598,0.168451,0.015339,0.094626,-14.092789,-87.586422,115.284684
1023698,0.185851,0.02632,0.094944,-15.115582,-87.558581,116.414507
1023798,0.187333,0.060322,0.109361,-16.170578,-87.508872,117.577533
1023898,0.18284,0.119031,0.130172,-17.215877,-87.422593,118.728423
1023998,0.171335,0.187767,0.156248,-18.23549,-87.293334,119.847171
1024098,0.174643,0.236578,0.173031,-19.153065,-87.133638,120.865841
1024198,0.190998,0.254892,0.175638,-19.91782,-86.962838,121.741049
1024298,0.225203,0.263404,0.162223,-20.417027,-86.789618,122.3701
1024398,0.253665,0.292642,0.134106,-20.487704,-86.606152,122.586393
1024498,0.260823,0.372338,0.104884,-20.036738,-86.385672,122.284276
1024598,0.257654,0.515394,0.091247,-19.118536,-86.090349,121.512094
1024698,0.251887,0.683292,0.098189,-17.968546,-85.701652,120.504026
1024798,0.267213,0.815197,0.120516,-16.870027,-85.235648,119.555963
1024898,0.286184,0.880933,0.146611,-15.986903,-84.728055,118.834453
1024998,0.293685,0.909629,0.174188,-15.348196,-84.199578,118.362233
1025098,0.292879,0.8669,0.20986,-15.03853,-83.689045,118.219873
1025198,0.254074,0.657181,0.214506,-15.068332,-83.293893,118.39633
1025298,0.160387,0.284326,0.129391,-15.212695,-83.117761,118.633681
1025398,0.07101,-0.041511,0.022828,-15.321545,-83.137843,118.783193
1025498,0.042181,-0.297823,-0.048115,-15.447425,-83.31034,118.932765
1025598,0.012142,-0.459721,-0.083352,-15.646863,-83.577616,119.138688
1025698,-0.048578,-0.558888,-0.109088,-15.912239,-83.903513,119.375646
1025798,-0.065117,-0.620808,-0.126421,-16.21931,-84.26613,119.64478
1025898,-0.006147,-0.618679,-0.140767,-16.442922,-84.62975,119.863882
1025998,0.098924,-0.512656,-0.157117,-16.338545,-84.937697,119.814087
1026098,0.203764,-0.300089,-0.163639,-15.721114,-85.129569,119.309768
1026198,0.290809,-0.064693,-0.168454,-14.558169,-85.191256,118.308251
1026298,0.341925,0.108008,-0.175387,-13.021482,-85.155778,116.961145
1026398,0.362744,0.184967,-0.17317,-11.406573,-85.073833,115.547408
1026498,0.338618,0.17322,-0.157909,-9.967606,-84.993714,114.296201
1026598,0.268985,0.130626,-0.133391,-8.809463,-84.932965,113.286648
1026698,0.178308,0.077573,-0.097969,-8.00019,-84.89783,112.574976
1026798,0.081657,0.06816,-0.046512,-7.589428,-84.863395,112.207604
1026898,-0.019596,0.017476,-0.02154,-7.439779,-84.855747,112.043938
1026998,-0.13607,-0.038423,-0.019826,-7.413495,-84.879735,111.936943
1027098,-0.24874,-0.107048,-0.02994,-7.443299,-84.943483,111.821311
1027198,-0.308846,-0.183638,-0.053508,-7.417375,-85.052504,111.615104
1027298,-0.317428,-0.215703,-0.064859,-7.342388,-85.180569,111.354733
1027398,-0.284994,-0.247276,-0.071276,-7.222414,-85.327004,111.067949
1027498,-0.234396,-0.26336,-0.083042,-6.989406,-85.483334,110.696979
1027598,-0.19119,-0.232941,-0.100684,-6.552104,-85.623362,110.146085
1027698,-0.182822,-0.192713,-0.112797,-5.952273,-85.740832,109.437173
1027798,-0.180907,-0.171052,-0.111858,-5.306132,-85.845303,108.683098
1027898,-0.17673,-0.167378,-0.094771,-4.757023,-85.946227,108.028873
1027998,-0.182945,-0.158545,-0.067642,-4.399696,-86.040481,107.563479
1028098,-0.18685,-0.152459,-0.04413,-4.21977,-86.130085,107.273769
1028198,-0.19967,-0.147512,-0.027106,-4.180354,-86.216102,107.117597
1028298,-0.218551,-0.145302,-0.01667,-4.238215,-86.300413,107.048127
1028398,-0.237002,-0.15367,-0.012782,-4.347371,-86.389338,107.019517
1028498,-0.247106,-0.168825,-0.009562,-4.505318,-86.486773,107.034063
1028598,-0.2508,-0.169309,0.000197,-4.76423,-86.584016,107.147736
1028698,-0.235247,-0.164317,0.01796,-5.195641,-86.677467,107.443259
1028798,-0.212718,-0.155964,0.031257,-5.761206,-86.765253,107.886221
1028898,-0.183202,-0.144056,0.042461,-6.440251,-86.845272,108.45992
1028998,-0.159444,-0.113154,0.050298,-7.180351,-86.906755,109.108536
1029098,-0.134408,-0.05317,0.056126,-7.907875,-86.93325,109.75906
1029198,-0.112626,0.021711,0.054165,-8.495154,-86.917018,110.281767
1029298,-0.093004,0.078297,0.046407,-8.892063,-86.869152,110.625205
1029398,-0.087739,0.099046,0.036502,-9.140078,-86.810315,110.822643
1029498,-0.088602,0.097469,0.023792,-9.256509,-86.753486,110.887893
1029598,-0.066839,0.093598,0.009605,-9.224727,-86.700135,110.81728
1029698,-0.01618,0.097356,-0.005595,-9.01347,-86.646016,110.596077
1029798,0.030343,0.099785,-0.014478,-8.694936,-86.591235,110.294222
1029898,0.047461,0.077883,-0.023661,-8.320893,-86.54953,109.946678
1029998,0.04237,0.039544,-0.033658,-7.915434,-86.530238,109.564816
1030098,0.050686,0.024666,-0.036802,-7.498995,-86.51947,109.17681
1030198,0.091549,0.071866,-0.036943,-7.006562,-86.481698,108.736217
1030298,0.159829,0.175309,-0.030952,-6.432919,-86.384414,108.253522
1030398,0.233867,0.279918,-0.036635,-5.70278,-86.227528,107.656564
1030498,0.259963,0.326638,-0.059873,-4.785177,-86.044645,106.886717
1030598,0.174887,0.329266,-0.087907,-3.767195,-85.860572,105.96737
1030698,0.01252,0.343291,-0.113037,-2.72762,-85.668114,104.932996
1030798,-0.104512,0.450154,-0.149485,-1.557659,-85.413767,103.70037
1030898,-0.129052,0.618386,-0.173,-0.362392,-85.061311,102.427703
1030998,-0.055938,0.732001,-0.173066,0.700319,-84.641743,101.329323
1031098,0.010743,0.733688,-0.168324,1.615694,-84.219655,100.416363
1031198,0.028687,0.566501,-0.246476,2.87233,-83.889978,99.169652
1031298,-0.069201,0.27741,-0.313766,4.39979,-83.720198,97.593094
1031398,-0.172012,-0.086973,-0.339708,6.115984,-83.752297,95.766772
1031498,-0.222581,-0.36277,-0.317476,7.905473,-83.936757,93.837637
1031598,-0.216629,-0.52908,-0.305364,9.90697,-84.20954,91.699349
1031698,-0.160507,-0.604178,-0.302856,12.222959,-84.516345,89.278282
1031798,-0.093688,-0.552776,-0.295442,14.726068,-84.785216,86.708811
1031898,-0.080348,-0.386472,-0.267666,17.009251,-84.956491,84.368719
1031998,-0.146282,-0.155569,-0.220243,18.614966,-85.00287,82.671233
1032098,-0.225116,0.070626,-0.150157,19.272607,-84.936745,81.880186
1032198,-0.255985,0.198544,-0.08257,19.216948,-84.813828,81.787458
1032298,-0.265159,0.21336,-0.023365,18.780154,-84.693981,82.072161
1032398,-0.266457,0.154525,0.029401,18.167237,-84.615478,82.533039
1032498,-0.274135,0.07405,0.085567,17.389011,-84.590222,83.155571
1032598,-0.297258,0.030125,0.144782,16.336797,-84.597992,84.039995
1032698,-0.310823,-0.013387,0.179841,15.138336,-84.633597,85.063436
1032798,-0.287626,-0.07666,0.184616,14.004926,-84.703036,86.034731
1032898,-0.229562,-0.12631,0.16127,13.090602,-84.795384,86.819207
1032998,-0.159738,-0.16065,0.129608,12.431787,-84.901923,87.387087
1033098,-0.113001,-0.176909,0.105648,11.950036,-85.014153,87.803905
1033198,-0.093503,-0.18295,0.08639,11.594095,-85.127241,88.105501
1033298,-0.089042,-0.179439,0.075946,11.291113,-85.237013,88.356378
1033398,-0.094046,-0.169667,0.066139,11.026965,-85.340091,88.565301
1033498,-0.100189,-0.170856,0.059261,10.798892,-85.443012,88.734417
1033598,-0.104121,-0.182516,0.051715,10.629852,-85.551641,88.842016
1033698,-0.109013,-0.198372,0.050611,10.481082,-85.669057,88.926475
1033798,-0.124257,-0.219625,0.059639,10.277408,-85.799359,89.057253
1033898,-0.13722,-0.226923,0.073057,9.959214,-85.935079,89.295426
1033998,-0.147288,-0.239909,0.088928,9.503278,-86.079547,89.665894
1034098,-0.142989,-0.255361,0.103449,8.914598,-86.233842,90.171835
1034198,-0.113661,-0.269897,0.110301,8.253886,-86.396576,90.766715
1034298,-0.07647,-0.27388,0.11467,7.519487,-86.56143,91.456662
1034398,-0.042943,-0.271592,0.108893,6.788046,-86.724009,92.162765
1034498,-0.017134,-0.259621,0.099291,6.084172,-86.878616,92.85595
1034598,-0.0014,-0.23782,0.085723,5.443467,-87.01954,93.494802
1034698,0.003146,-0.209349,0.071322,4.879934,-87.143098,94.058914
1034798,0.013164,-0.186944,0.060366,4.382042,-87.253072,94.563006
1034898,0.030247,-0.185857,0.050856,3.96958,-87.361816,94.991347
1034998,0.055656,-0.206925,0.046509,3.6094,-87.48229,95.381905
1035098,0.069656,-0.220791,0.045898,3.238898,-87.610546,95.790805
1035198,0.076375,-0.202127,0.050015,2.755761,-87.728099,96.316265
1035298,0.077646,-0.169175,0.060333,2.043854,-87.826796,97.071365
