SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
755589,-0.277162,-0.007584,-0.132885,-25.854521,-86.69511,-70.464339
755689,-0.225668,-0.019283,-0.118792,-24.987392,-86.735602,-71.465822
755789,-0.161581,-0.035861,-0.104453,-24.262632,-86.780457,-72.287965
755889,-0.093976,-0.067903,-0.10354,-23.618618,-86.841269,-72.990483
755989,-0.039773,-0.073072,-0.109078,-22.884508,-86.905529,-73.752173
756089,0.012041,-0.071422,-0.116786,-22.005118,-86.969959,-74.629659
756189,0.06676,-0.080056,-0.120854,-21.048714,-87.039041,-75.552894
756289,0.117264,-0.088238,-0.122808,-20.029644,-87.112022,-76.509913
756389,0.15892,-0.089953,-0.122664,-18.94379,-87.184956,-77.509903
756489,0.200433,-0.092065,-0.117824,-17.841846,-87.257164,-78.502185
756589,0.254426,-0.10658,-0.112534,-16.766464,-87.33545,-79.436899
756689,0.293468,-0.109664,-0.109296,-15.658393,-87.41403,-80.381938
756789,0.316531,-0.08935,-0.115049,-14.334388,-87.481259,-81.529889
756889,0.336922,-0.077665,-0.123325,-12.789261,-87.541771,-82.88746
756989,0.373344,-0.058358,-0.125868,-11.066306,-87.590035,-84.402117
757089,0.411116,-0.015822,-0.117109,-9.28118,-87.611399,-85.957364
757189,0.427453,0.052316,-0.110224,-7.429256,-87.591429,-87.570195
757289,0.438275,0.089827,-0.100795,-5.677174,-87.547302,-89.077052
757389,0.432336,0.079713,-0.073848,-4.350657,-87.505805,-90.16156
757489,0.41972,0.128876,-0.044408,-3.412004,-87.434038,-90.865274
757589,0.375078,0.296357,-0.03709,-2.537552,-87.265655,-91.530506
757689,0.33499,0.490151,-0.065984,-1.39085,-86.986314,-92.491478
757789,0.317765,0.510897,-0.06124,-0.477014,-86.69426,-93.229297
757889,0.218876,0.518038,-0.112974,0.719919,-86.397425,-94.307555
757989,0.12544,0.543158,-0.20816,2.483048,-86.083192,-96.007037
758089,0.026297,0.459889,-0.273908,4.491957,-85.810911,-98.010236
758189,-0.012359,0.249864,-0.245549,6.193008,-85.655668,-99.727259
758289,-0.099489,-0.007505,-0.160654,7.354598,-85.649581,-100.953322
758389,-0.154204,-0.240139,-0.06892,8.045069,-85.78122,-101.738108
758489,-0.21567,-0.346712,-0.054362,8.764045,-85.973819,-102.586461
758589,-0.182529,-0.224437,-0.087753,9.686815,-86.093342,-103.619765
758689,-0.109191,-0.132308,-0.131152,10.931828,-86.15513,-104.93372
758789,-0.150412,-0.065435,-0.160757,12.321327,-86.17392,-106.416031
758889,-0.24825,0.015318,-0.156868,13.473078,-86.145915,-107.716197
758989,-0.293552,0.054095,-0.130908,14.287569,-86.09845,-108.704341
759089,-0.317424,0.049464,-0.097802,14.811112,-86.057581,-109.414554
759189,-0.354815,0.012668,-0.03014,14.84069,-86.046824,-109.651074
759289,-0.436505,-0.033443,0.067324,14.135318,-86.075762,-109.197776
759389,-0.502591,-0.093999,0.163098,12.710621,-86.150655,-108.061443
759489,-0.520964,-0.151076,0.235517,10.700565,-86.263698,-106.349121
759589,-0.474508,-0.183704,0.261742,8.412689,-86.393381,-104.331959
759689,-0.356755,-0.199184,0.242326,6.234011,-86.525329,-102.356891
759789,-0.222447,-0.210761,0.197051,4.423953,-86.657144,-100.674286
759889,-0.109515,-0.216358,0.153497,2.985316,-86.787646,-99.299134
759989,-0.031592,-0.197895,0.113702,1.890907,-86.904821,-98.224195
760089,0.011259,-0.15909,0.082493,1.072624,-86.998283,-97.401308
760189,0.003743,-0.136194,0.065061,0.3927,-87.077902,-96.721351
760289,-0.037934,-0.128628,0.065949,-0.35868,-87.152728,-95.993812
760389,-0.095139,-0.13246,0.08681,-1.430551,-87.22896,-94.978269
760489,-0.138328,-0.121146,0.115658,-2.929643,-87.296943,-93.559866
760589,-0.151373,-0.111315,0.150032,-4.926164,-87.355858,-91.651058
760689,-0.123806,-0.145697,0.181728,-7.447892,-87.428856,-89.200791
760789,-0.071875,-0.195896,0.190555,-10.310932,-87.524183,-86.379268
760889,-0.015453,-0.23789,0.216158,-13.840319,-87.632914,-82.85868
760989,0.05284,-0.265764,0.215783,-17.770946,-87.747176,-78.897659
761089,0.129874,-0.283671,0.217006,-22.175252,-87.858951,-74.418761
761189,0.189824,-0.29475,0.209414,-26.972246,-87.964183,-69.512877
761289,0.246878,-0.282122,0.192115,-31.860786,-88.052495,-64.483
761389,0.278078,-0.270187,0.176746,-36.816025,-88.124785,-59.36877
761489,0.289134,-0.283318,0.157865,-42.028106,-88.194359,-53.991467
761589,0.28985,-0.290651,0.140528,-47.492304,-88.25754,-48.361751
761689,0.271307,-0.264983,0.118074,-52.664785,-88.3047,-43.034722
761789,0.267407,-0.240315,0.116292,-57.658698,-88.330256,-37.888725
761889,0.251869,-0.22324,0.117904,-62.489992,-88.337077,-32.914427
761989,0.230177,-0.177024,0.126771,-66.570391,-88.316641,-28.703836
762089,0.204759,-0.111209,0.135693,-69.421914,-88.269934,-25.737242
762189,0.170752,-0.044253,0.145973,-71.025822,-88.201306,-24.038324
762289,0.122805,-0.006796,0.163094,-71.999962,-88.115412,-22.996967
762389,0.080229,0.019305,0.169527,-72.526317,-88.021025,-22.428049
762489,0.046863,0.040242,0.178164,-72.744535,-87.918217,-22.186599
762589,0.005917,0.050171,0.189335,-72.870136,-87.807595,-22.061322
762689,-0.030532,0.045924,0.203114,-73.118431,-87.690129,-21.834168
762789,-0.079189,0.019909,0.22245,-73.781234,-87.566234,-21.220041
762889,-0.140003,-0.005956,0.242367,-74.803053,-87.43502,-20.281376
762989,-0.197836,-0.011885,0.255984,-75.871626,-87.296413,-19.328988
763089,-0.222613,0.05321,0.264439,-76.148848,-87.143607,-19.183016
763189,-0.201983,0.179972,0.258522,-75.040618,-86.976067,-20.412534
763289,-0.142894,0.308902,0.256475,-72.750347,-86.78732,-22.792241
763389,-0.052245,0.436425,0.268808,-69.561618,-86.562228,-26.020507
763489,0.061549,0.60082,0.286637,-65.441623,-86.280028,-30.117522
763589,0.183501,0.76307,0.328426,-60.857756,-85.915716,-34.611067
763689,0.28791,0.836625,0.391237,-56.779663,-85.47671,-38.539732
763789,0.344797,0.768964,0.39664,-53.772148,-85.039968,-41.363817
763889,0.327263,0.682677,0.347186,-51.474813,-84.645496,-43.486634
763989,0.30256,0.553446,0.280535,-49.815358,-84.32125,-44.983923
764089,0.248784,0.370223,0.201497,-48.827068,-84.096665,-45.838058
764189,0.218702,0.166334,0.134353,-48.502943,-83.977282,-46.041749
764289,0.212332,-0.005311,0.032791,-48.521167,-83.966702,-45.904647
764389,0.191052,-0.176065,-0.063757,-48.906009,-84.062291,-45.410989
764489,0.080585,-0.227028,-0.117015,-49.392361,-84.199742,-44.878863
764589,-0.011061,-0.214144,-0.116697,-49.901381,-84.331838,-44.376748
764689,-0.03258,-0.204036,-0.079015,-50.542962,-84.443132,-43.753876
764789,0.030827,-0.211927,-0.028363,-51.400968,-84.533901,-42.877175
764889,0.095012,-0.134109,-0.001962,-51.976835,-84.584076,-42.247061
764989,0.177366,0.015571,-0.003217,-51.794096,-84.581649,-42.331604
765089,0.292385,0.074316,-0.016503,-51.218777,-84.564162,-42.744306
765189,0.389548,0.109263,-0.054442,-50.284403,-84.550328,-43.461772
765289,0.445545,0.139665,-0.099737,-49.007132,-84.543697,-44.491448
765389,0.440165,0.151993,-0.148537,-47.484551,-84.550867,-45.770598
765489,0.371478,0.158011,-0.20221,-45.747633,-84.574603,-47.304497
765589,0.274657,0.169322,-0.244623,-43.820518,-84.606243,-49.085041
765689,0.157222,0.16505,-0.278781,-41.802902,-84.647224,-51.023914
765789,0.082909,0.14893,-0.289523,-39.812459,-84.692869,-52.978091
765889,-0.031289,0.154033,-0.281397,-37.876095,-84.727072,-54.943538
765989,-0.13711,0.154759,-0.253848,-36.113516,-84.74557,-56.795283
766089,-0.255433,0.175073,-0.228311,-34.467682,-84.74103,-58.597884
766189,-0.329838,0.180051,-0.207327,-32.961623,-84.722877,-60.302999
766289,-0.355041,0.187448,-0.185636,-31.572622,-84.69053,-61.905164
766389,-0.360358,0.20105,-0.181272,-30.187153,-84.64662,-63.506971
766489,-0.331605,0.209393,-0.174717,-28.82118,-84.59312,-65.0728
766589,-0.287289,0.179236,-0.152408,-27.661738,-84.545559,-66.40581
766689,-0.283237,0.141106,-0.129454,-26.745804,-84.509129,-67.491975
766789,-0.297905,0.072171,-0.106491,-26.153142,-84.500833,-68.26187
766889,-0.313332,0.008444,-0.092392,-25.811257,-84.521211,-68.788721
766989,-0.334994,-0.017408,-0.087867,-25.569759,-84.55354,-69.227194
767089,-0.348151,-0.014932,-0.088696,-25.320881,-84.584594,-69.680661
767189,-0.351573,0.001798,-0.09058,-25.016764,-84.607199,-70.191603
767289,-0.347237,0.008422,-0.08884,-24.699671,-84.625652,-70.713111
767389,-0.342545,0.00703,-0.080088,-24.429378,-84.642459,-71.184953
767489,-0.332853,-0.003262,-0.067864,-24.245513,-84.661538,-71.564465
767589,-0.304899,-0.024527,-0.048879,-24.203856,-84.687147,-71.785128
767689,-0.2685,-0.043198,-0.037424,-24.252248,-84.719768,-71.894486
767789,-0.219085,-0.058994,-0.02901,-24.36044,-84.758617,-71.915433
767889,-0.176254,-0.061584,-0.030518,-24.442911,-84.799132,-71.937638
767989,-0.133322,-0.027246,-0.037814,-24.369345,-84.823415,-72.091892
768089,-0.092493,0.020717,-0.050648,-24.07266,-84.825568,-72.446752
768189,-0.068782,0.054437,-0.058865,-23.629016,-84.811712,-72.935594
768289,-0.042854,0.050748,-0.065008,-23.146644,-84.800804,-73.448472
768389,0.000855,0.009123,-0.062855,-22.755073,-84.810985,-73.84509
768489,0.050472,-0.027275,-0.055702,-22.463383,-84.838589,-74.112924
768589,0.084624,-0.038512,-0.055858,-22.17539,-84.872033,-74.357434
768689,0.133492,-0.049191,-0.061593,-21.847405,-84.91224,-74.614007
768789,0.219574,-0.054304,-0.073334,-21.406784,-84.957474,-74.934161
768889,0.321997,-0.043601,-0.083087,-20.815931,-84.998716,-75.346239
768989,0.371974,-0.007531,-0.086717,-20.083599,-85.020861,-75.871637
769089,0.354448,0.047111,-0.094014,-19.191108,-85.014214,-76.567974
769189,0.337381,0.094064,-0.090783,-18.233866,-84.980429,-77.339292
769289,0.357403,0.093491,-0.077385,-17.360556,-84.943435,-78.015051
769389,0.364788,0.150532,-0.074232,-16.40916,-84.873603,-78.765171
769489,0.37813,0.297342,-0.106752,-15.033427,-84.726446,-79.93393
769589,0.391087,0.408704,-0.152631,-13.294343,-84.521018,-81.460523
769689,0.353492,0.459014,-0.157252,-11.610355,-84.283881,-82.95388
769789,0.251958,0.472298,-0.207041,-9.828665,-84.040368,-84.604398
769889,0.124093,0.432642,-0.262611,-7.993809,-83.819191,-86.382539
769989,0.036722,0.200186,-0.242819,-6.570533,-83.723609,-87.797303
770089,-0.103604,-0.069592,-0.171097,-5.774754,-83.774477,-88.661546
770189,-0.167048,-0.324909,-0.098942,-5.510904,-83.966091,-89.026988
770289,-0.154723,-0.471886,-0.054939,-5.543034,-84.239096,-89.087479
770389,-0.136944,-0.447205,-0.05535,-5.546184,-84.49811,-89.166709
770489,-0.088317,-0.337068,-0.096435,-5.198946,-84.696517,-89.569781
770589,-0.094468,-0.228841,-0.12803,-4.56876,-84.834371,-90.260363
770689,-0.181565,-0.117419,-0.101558,-4.073931,-84.906807,-90.865005
770789,-0.285028,-0.03753,-0.045713,-3.951123,-84.931067,-91.155597
770889,-0.371129,0.002982,-0.010298,-4.086851,-84.930782,-91.236113
770989,-0.422956,0.003097,0.033551,-4.534706,-84.928615,-91.033036
771089,-0.477353,-0.022702,0.108887,-5.513381,-84.93721,-90.328296
771189,-0.521827,-0.091355,0.193913,-7.121321,-84.97818,-89.017402
771289,-0.515552,-0.180894,0.2581,-9.258764,-85.060954,-87.171468
771389,-0.459983,-0.246463,0.27477,-11.627941,-85.17262,-85.061234
771489,-0.324359,-0.274739,0.241903,-13.846457,-85.296982,-83.024557
771589,-0.154017,-0.287851,0.186671,-15.724095,-85.430559,-81.232334
771689,-0.002259,-0.282101,0.135153,-17.246478,-85.564988,-79.709591
771789,0.100679,-0.277946,0.108511,-18.600691,-85.698797,-78.29665
771889,0.136585,-0.273481,0.102866,-19.968184,-85.828657,-76.850024
771989,0.123356,-0.273398,0.108134,-21.472089,-85.95468,-75.274483
772089,0.082953,-0.265593,0.124268,-23.19507,-86.06982,-73.502787
772189,0.026538,-0.251598,0.13995,-25.124842,-86.169978,-71.556462
772289,-0.015367,-0.234491,0.148699,-27.179821,-86.254485,-69.50894
772389,-0.008106,-0.249297,0.151327,-29.407571,-86.340636,-67.284326
772489,-0.001922,-0.229056,0.142868,-31.571971,-86.413681,-65.119842
772589,0.04561,-0.249001,0.125087,-33.760991,-86.496603,-62.903589
772689,0.089386,-0.297497,0.118416,-36.250985,-86.598827,-60.360904
772789,0.118761,-0.325607,0.10907,-38.977785,-86.710015,-57.56443
772889,0.162929,-0.352603,0.095437,-41.946156,-86.829804,-54.500981
772989,0.211998,-0.367071,0.080788,-45.112059,-86.951979,-51.211929
773089,0.261015,-0.3644,0.062599,-48.349224,-87.070536,-47.823786
773189,0.282294,-0.353993,0.046945,-51.632024,-87.181881,-44.378124
773289,0.283971,-0.352213,0.033939,-55.068912,-87.288278,-40.777589
773389,0.24873,-0.327696,0.017473,-58.427252,-87.384374,-37.27624
773489,0.247828,-0.301782,0.023863,-61.775306,-87.460204,-33.785982
773589,0.208297,-0.282192,0.040305,-65.197328,-87.513187,-30.244574
773689,0.161246,-0.270473,0.059491,-68.729687,-87.543906,-26.619867
773789,0.104483,-0.248743,0.076426,-72.160597,-87.551757,-23.129366
773889,0.05421,-0.191175,0.087145,-74.921332,-87.536289,-20.338542
773989,0.025194,-0.128093,0.094443,-76.867337,-87.503061,-18.379864
774089,0.010122,-0.080644,0.098575,-78.176998,-87.459257,-17.06679
774189,-0.004556,-0.031859,0.095465,-78.834182,-87.410653,-16.415269
774289,-0.023824,0.014888,0.095102,-78.906099,-87.356907,-16.360693
774389,-0.038588,0.034233,0.101799,-78.768366,-87.297258,-16.524497
774489,-0.055406,0.027501,0.115895,-78.757305,-87.230436,-16.571165
774589,-0.078902,0.024805,0.135278,-78.834594,-87.153024,-16.542883
774689,-0.130925,0.033714,0.159506,-78.892609,-87.061011,-16.563767
774789,-0.219068,0.061952,0.180897,-78.74458,-86.953846,-16.841574
774889,-0.309264,0.117114,0.194764,-78.129783,-86.832472,-17.638665
774989,-0.340434,0.213107,0.201692,-76.668892,-86.694453,-19.301262
775089,-0.296021,0.330633,0.201024,-74.230455,-86.536735,-21.917968
775189,-0.193946,0.465368,0.200074,-70.805165,-86.348578,-25.465429
775289,-0.043365,0.61915,0.199028,-66.443529,-86.114227,-29.865767
775389,0.123064,0.770957,0.213966,-61.506657,-85.811197,-34.748695
775489,0.275747,0.852905,0.251945,-56.826591,-85.437607,-39.288512
775589,0.34189,0.820747,0.288515,-53.143612,-85.033255,-42.792222
775689,0.300823,0.697797,0.32811,-50.766121,-84.639755,-45.010801
775789,0.245067,0.523245,0.357238,-49.600383,-84.291591,-46.045249
775889,0.194329,0.290995,0.367131,-49.58103,-84.024448,-45.956899
775989,0.150812,0.066297,0.331069,-50.371138,-83.855959,-45.079351
776089,0.125424,-0.108001,0.24103,-51.549442,-83.788967,-43.825574
776189,0.094484,-0.238904,0.135722,-52.933347,-83.812689,-42.382606
776289,0.061001,-0.303772,0.057886,-54.386347,-83.890557,-40.889467
776389,0.036523,-0.281942,0.007412,-55.638687,-83.981181,-39.612392
776489,0.066695,-0.182875,-0.027458,-56.350382,-84.054301,-38.861704
776589,0.151418,-0.040178,-0.049456,-56.302093,-84.092112,-38.826347
776689,0.235997,0.080903,-0.06217,-55.608139,-84.097127,-39.391381
776789,0.287132,0.262536,-0.104741,-53.930309,-84.060805,-40.916133
776889,0.380143,0.269749,-0.114811,-52.155403,-84.021876,-42.484997
776989,0.455808,0.196791,-0.115546,-50.665077,-84.004727,-43.724183
777089,0.491866,0.128327,-0.118326,-49.436411,-84.010946,-44.679462
777189,0.448947,0.097643,-0.139941,-48.277515,-84.036021,-45.58922
777289,0.353821,0.088657,-0.17082,-47.085532,-84.075745,-46.58692
777389,0.245535,0.04341,-0.203414,-45.996652,-84.144841,-47.543184
777489,0.160547,-0.002026,-0.232386,-44.998439,-84.242265,-48.457076
777589,0.067845,-0.028007,-0.255118,-44.030851,-84.357864,-49.393374
777689,-0.030241,-0.056614,-0.268833,-43.136749,-84.489246,-50.312095
777789,-0.106735,-0.068327,-0.279397,-42.24298,-84.628259,-51.274309
777889,-0.174406,-0.032351,-0.277875,-41.198401,-84.749731,-52.426747
777989,-0.177804,-0.062696,-0.263041,-40.301493,-84.876979,-53.432661
778089,-0.178859,-0.069743,-0.249399,-39.455398,-85.000892,-54.388011
778189,-0.184107,-0.022305,-0.24081,-38.414412,-85.099135,-55.541876
778289,-0.172835,0.002047,-0.224342,-37.311411,-85.178662,-56.751383
778389,-0.163248,0.003222,-0.204849,-36.268462,-85.249004,-57.895012
778489,-0.147223,-0.006896,-0.185606,-35.334644,-85.315921,-58.919838
778589,-0.131969,-0.044764,-0.161489,-34.657323,-85.391483,-59.678466
778689,-0.135908,-0.078267,-0.144722,-34.194627,-85.47682,-60.223979
778789,-0.162594,-0.086017,-0.134703,-33.82126,-85.562295,-60.695182
778889,-0.181702,-0.074841,-0.126507,-33.44754,-85.63958,-61.177695
778989,-0.189316,-0.062371,-0.127605,-33.003803,-85.710944,-61.734787
779089,-0.194061,-0.052226,-0.136768,-32.443576,-85.779861,-62.411408
779189,-0.185122,-0.065462,-0.127292,-31.976505,-85.851816,-62.989473
779289,-0.170872,-0.085934,-0.118584,-31.628689,-85.930772,-63.43979
779389,-0.143859,-0.097609,-0.107841,-31.374801,-86.011999,-63.780454
779489,-0.103026,-0.105777,-0.095303,-31.210504,-86.093357,-64.007904
779589,-0.055684,-0.100772,-0.093471,-31.001926,-86.171614,-64.252607
779689,-0.019003,-0.068989,-0.103051,-30.549389,-86.23689,-64.720796
779789,0.002701,-0.011446,-0.118711,-29.694796,-86.277752,-65.579477
779889,0.017854,0.037002,-0.138027,-28.455879,-86.298666,-66.814619
779989,0.037148,0.062645,-0.153043,-26.969666,-86.308629,-68.286533
780089,0.096312,0.068536,-0.164491,-25.328043,-86.315818,-69.880264
780189,0.18788,0.039426,-0.165067,-23.728918,-86.335374,-71.378883
780289,0.270211,-0.01497,-0.156138,-22.327824,-86.379054,-72.631809
780389,0.331014,-0.067712,-0.139563,-21.177199,-86.445466,-73.598837
780489,0.359853,-0.09924,-0.116608,-20.275946,-86.523005,-74.299417
780589,0.414879,-0.096814,-0.090215,-19.539065,-86.593452,-74.803703
780689,0.46436,-0.086364,-0.071151,-18.891773,-86.654266,-75.189826
780789,0.483076,-0.058432,-0.063722,-18.197631,-86.69825,-75.612162
780889,0.506987,-0.036543,-0.072135,-17.327742,-86.731357,-76.196902
780989,0.496254,-0.033025,-0.058028,-16.575577,-86.759603,-76.670028
781089,0.437731,0.06589,-0.024583,-15.895119,-86.727628,-77.1051
781189,0.347735,0.313864,-0.002601,-14.851714,-86.55486,-77.955584
781289,0.274279,0.582909,-0.033208,-13.11282,-86.235527,-79.545383
781389,0.246627,0.709052,-0.03414,-11.44041,-85.842874,-81.085029
781489,0.191936,0.735324,-0.076124,-9.745353,-85.436956,-82.679481
781589,0.102636,0.684792,-0.166988,-7.820865,-85.064073,-84.556185
781689,0.078023,0.504892,-0.211306,-6.023274,-84.79188,-86.320343
781789,0.100372,0.184221,-0.195709,-4.639706,-84.697736,-87.65616
781889,0.112392,-0.122929,-0.132654,-3.803248,-84.774223,-88.435447
781989,0.133019,-0.3312,-0.075977,-3.36914,-84.967081,-88.798554
782089,0.128468,-0.377468,-0.078991,-2.901069,-85.186318,-89.198115
782189,0.154203,-0.243539,-0.113671,-2.093119,-85.329406,-89.923726
782289,0.136442,-0.148677,-0.143039,-1.021405,-85.417633,-90.924002
782389,-0.008696,-0.109103,-0.147742,0.041232,-85.481697,-91.998462
782489,-0.212548,-0.029347,-0.114308,0.762658,-85.498867,-92.847733
782589,-0.353081,0.058589,-0.065641,1.041238,-85.465537,-93.333513
782689,-0.421871,0.098797,-0.013351,0.894948,-85.409673,-93.432579
782789,-0.452971,0.058162,0.051169,0.278517,-85.37757,-93.077792
782889,-0.468421,-0.028364,0.124456,-0.863818,-85.394446,-92.204201
782989,-0.465508,-0.134854,0.186869,-2.488336,-85.469615,-90.84521
783089,-0.433184,-0.229054,0.228401,-4.501019,-85.593781,-89.078434
783189,-0.372286,-0.269684,0.228476,-6.621728,-85.736098,-87.168618
783289,-0.256682,-0.291322,0.213918,-8.723164,-85.886418,-85.21206
783389,-0.137881,-0.302994,0.195778,-10.777038,-86.039816,-83.235313
783489,-0.048257,-0.294642,0.185279,-12.833952,-86.184673,-81.204405
783589,-0.005031,-0.281492,0.17731,-14.924737,-86.318234,-79.115063
783689,-0.013002,-0.268434,0.179288,-17.155725,-86.439046,-76.890117
783789,-0.058102,-0.253407,0.177073,-19.497441,-86.546379,-74.580408
783889,-0.100975,-0.254934,0.178496,-22.026769,-86.648141,-72.10763
783989,-0.145512,-0.244813,0.172791,-24.637987,-86.739181,-69.578649
784089,-0.160291,-0.236498,0.176932,-27.397681,-86.817958,-66.909674
784189,-0.173792,-0.200146,0.17796,-30.113305,-86.870925,-64.292775
784289,-0.154042,-0.189921,0.177516,-32.84009,-86.912124,-61.653492
784389,-0.128262,-0.189324,0.175772,-35.599309,-86.946708,-58.967032
784489,-0.099706,-0.192709,0.177446,-38.43502,-86.975203,-56.187664
784589,-0.079445,-0.207536,0.175262,-41.394551,-87.003538,-53.272751
784689,-0.045501,-0.238534,0.178085,-44.644673,-87.035428,-50.04746
784789,-0.010099,-0.269697,0.177854,-48.191024,-87.069733,-46.505347
784889,0.023167,-0.2999,0.173475,-52.025831,-87.105271,-42.655456
