SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
381258,0.000109,-0.147355,-0.065609,-160.919865,-85.887685,155.309026
381358,0.004598,-0.14505,-0.048903,-161.667839,-85.817536,156.060056
381458,-0.008982,-0.140715,-0.028243,-162.23669,-85.745476,156.623763
381558,-0.027234,-0.139677,-0.004711,-162.624399,-85.669588,156.995402
381658,-0.04699,-0.144968,0.016262,-162.872627,-85.587105,157.215858
381758,-0.072654,-0.156904,0.034338,-163.026086,-85.495001,157.32655
381858,-0.091676,-0.177573,0.0467,-163.143299,-85.3895,157.389991
381958,-0.096408,-0.183101,0.051262,-163.239643,-85.280218,157.429809
382058,-0.085994,-0.167064,0.044117,-163.341893,-85.180929,157.481585
382158,-0.06976,-0.140918,0.031309,-163.463621,-85.098105,157.562289
382258,-0.052468,-0.114416,0.023611,-163.571029,-85.031106,157.638614
382358,-0.033975,-0.079252,0.010978,-163.679674,-84.985492,157.726861
382458,-0.018069,-0.036966,-0.002063,-163.781735,-84.965246,157.817685
382558,0.00037,0.001939,-0.011295,-163.859559,-84.967897,157.894819
382658,0.01226,0.026916,-0.019316,-163.935557,-84.985586,157.976989
382758,0.019422,0.03046,-0.029146,-164.063309,-85.006786,158.115257
382858,0.026619,0.035358,-0.035882,-164.221721,-85.031728,158.288466
382958,0.029235,0.053823,-0.043252,-164.394181,-85.067971,158.477301
383058,0.034666,0.091973,-0.04983,-164.540362,-85.126253,158.6429
383158,0.048248,0.119769,-0.05936,-164.694847,-85.201315,158.824661
383258,0.071713,0.138952,-0.069617,-164.87478,-85.288495,159.045467
383358,0.102309,0.148537,-0.08021,-165.099272,-85.382502,159.328584
383458,0.135723,0.147334,-0.09388,-165.412527,-85.477743,159.719965
383558,0.164584,0.15905,-0.098012,-165.73207,-85.579918,160.134238
383658,0.198056,0.186794,-0.100128,-166.013944,-85.697645,160.529963
383758,0.235382,0.2128,-0.103939,-166.273576,-85.83023,160.924818
383858,0.266112,0.231272,-0.111109,-166.558246,-85.973942,161.362409
383958,0.279804,0.265113,-0.11861,-166.858337,-86.137371,161.823274
384058,0.256562,0.333512,-0.123425,-167.112546,-86.339482,162.224728
384158,0.19321,0.391464,-0.119522,-167.285885,-86.57341,162.508681
384258,0.122954,0.405279,-0.112823,-167.436781,-86.814197,162.729723
384358,0.086181,0.396115,-0.109453,-167.625781,-87.049411,162.967714
384458,0.097997,0.376589,-0.11144,-167.918211,-87.273859,163.315927
384558,0.131753,0.306036,-0.124528,-168.599286,-87.460056,164.072443
384658,0.136146,0.196481,-0.140797,-169.882484,-87.58564,165.434027
384758,0.115023,0.058738,-0.152613,-171.77161,-87.632646,167.389842
384858,0.074925,-0.055252,-0.164444,-174.091068,-87.612583,169.75333
384958,0.024642,-0.140067,-0.158177,-176.384266,-87.53983,172.061754
385058,-0.010262,-0.207302,-0.146916,-178.440289,-87.424636,174.112888
385158,-0.046804,-0.226127,-0.137769,179.772872,-87.295649,175.873748
385258,-0.089674,-0.15746,-0.12306,178.270739,-87.20389,177.325097
385358,-0.129915,-0.059055,-0.103384,177.005407,-87.167287,178.516308
385458,-0.185379,0.026186,-0.072121,176.029656,-87.179376,179.385733
385558,-0.241521,0.064246,-0.041492,175.334302,-87.213875,179.942157
385658,-0.292658,0.061013,-0.011341,174.954778,-87.247688,-179.847014
385758,-0.314913,0.024416,0.022103,174.994681,-87.262211,179.931106
385858,-0.287555,-0.036639,0.05447,175.496903,-87.243313,179.262047
385958,-0.227476,-0.094688,0.091948,176.508435,-87.192268,178.117514
386058,-0.156376,-0.151195,0.122857,177.899183,-87.108553,176.634028
386158,-0.098799,-0.207356,0.138504,179.419379,-86.990993,175.053844
386258,-0.064331,-0.245691,0.139448,-179.154528,-86.849388,173.587509
386358,-0.059399,-0.271339,0.12755,-177.978227,-86.69149,172.373987
386458,-0.074731,-0.296153,0.104376,-177.150531,-86.518772,171.500668
386558,-0.095438,-0.317345,0.082101,-176.626015,-86.334027,170.919035
386658,-0.117732,-0.323447,0.051002,-176.434941,-86.146662,170.658597
386758,-0.156273,-0.325958,0.031948,-176.442372,-85.958532,170.57489
386858,-0.206997,-0.313822,0.022145,-176.552129,-85.777712,170.564562
386958,-0.245543,-0.294556,0.019952,-176.687699,-85.608008,170.557918
387058,-0.272921,-0.268075,0.023859,-176.795338,-85.453345,170.507473
387158,-0.297263,-0.22779,0.025596,-176.887376,-85.321696,170.427335
387258,-0.321047,-0.189243,0.030245,-176.946737,-85.211978,170.300691
387358,-0.334101,-0.171795,0.033805,-176.985047,-85.112151,170.145378
387458,-0.32902,-0.17948,0.030361,-177.048191,-85.008049,170.017878
387558,-0.31714,-0.200734,0.024159,-177.152831,-84.891986,169.938831
387658,-0.301542,-0.227978,0.012877,-177.327066,-84.760666,169.938601
387758,-0.274704,-0.240488,-0.002593,-177.579574,-84.622588,170.032398
387858,-0.239905,-0.247567,-0.022265,-177.922162,-84.480864,170.236704
387958,-0.213416,-0.243769,-0.03442,-178.305839,-84.341434,170.49756
388058,-0.190603,-0.236522,-0.044086,-178.714871,-84.206138,170.797066
388158,-0.163325,-0.226768,-0.049231,-179.119963,-84.076287,171.108363
388258,-0.127582,-0.214228,-0.050697,-179.496867,-83.953428,171.411954
388358,-0.091375,-0.187325,-0.049048,-179.830589,-83.8458,171.693021
388458,-0.056095,-0.150677,-0.043705,179.893763,-83.759031,171.936032
388558,-0.03005,-0.124527,-0.034862,179.684909,-83.687172,172.126874
388658,-0.027387,-0.110043,-0.024155,179.536208,-83.623609,172.258734
388758,-0.044914,-0.095654,-0.011083,179.445841,-83.568348,172.321781
388858,-0.064455,-0.07842,-0.002664,179.38703,-83.523022,172.341786
388958,-0.074473,-0.044762,0.004514,179.357055,-83.497048,172.326967
389058,-0.069702,-0.003415,0.016503,179.387594,-83.494865,172.253961
389158,-0.065706,0.038285,0.025931,179.465696,-83.516646,172.13536
389258,-0.05779,0.071004,0.036087,179.599125,-83.557221,171.96562
389358,-0.042572,0.094853,0.049208,179.809718,-83.611465,171.726999
389458,-0.01983,0.122978,0.066934,-179.871016,-83.681732,171.392156
389558,-0.000286,0.144421,0.086274,-179.430894,-83.763999,170.947033
389658,0.015797,0.165477,0.111217,-178.83499,-83.857701,170.354546
389758,0.021126,0.216507,0.130547,-178.104194,-83.979628,169.62958
389858,0.009227,0.263846,0.14662,-177.248814,-84.127247,168.772667
389958,-0.002432,0.309865,0.161211,-176.256004,-84.299309,167.771138
390058,-0.019169,0.348472,0.173917,-175.116946,-84.491015,166.613325
390158,-0.012714,0.373294,0.181309,-173.830346,-84.694073,165.311397
390258,0.011658,0.412002,0.181272,-172.394808,-84.916219,163.874375
390358,0.043142,0.461637,0.179154,-170.771309,-85.163155,162.267313
390458,0.059849,0.474109,0.182603,-168.924727,-85.41247,160.446608
390558,0.048433,0.430639,0.192892,-166.875591,-85.630959,158.416759
390658,0.022853,0.352284,0.190149,-164.813122,-85.800445,156.35934
390758,-0.045396,0.243874,0.16441,-163.077566,-85.909085,154.590802
390858,-0.143127,0.122547,0.139524,-161.812173,-85.952319,153.237586
390958,-0.23419,0.01481,0.127171,-160.95636,-85.937497,152.242642
391058,-0.304767,-0.054077,0.12281,-160.36813,-85.885357,151.475338
391158,-0.333563,-0.107239,0.109784,-160.053137,-85.806642,150.965361
391258,-0.326755,-0.155649,0.091214,-160.010898,-85.705366,150.73273
391358,-0.289575,-0.171295,0.045828,-160.311734,-85.604514,150.865498
391458,-0.208499,-0.140699,-0.008259,-160.855651,-85.53042,151.288699
391558,-0.102934,-0.098223,-0.065549,-161.618782,-85.489554,151.992519
391658,0.004946,-0.043971,-0.116691,-162.540835,-85.48647,152.917813
391758,0.104849,0.024002,-0.160146,-163.566983,-85.52666,154.004956
391858,0.179975,0.097543,-0.193138,-164.660221,-85.610963,155.202519
391958,0.225053,0.148791,-0.208684,-165.790783,-85.724098,156.463314
392058,0.227128,0.20127,-0.201346,-166.834236,-85.863592,157.637823
392158,0.216334,0.241587,-0.175995,-167.687131,-86.020928,158.614962
392258,0.191526,0.273443,-0.131351,-168.198532,-86.189892,159.23547
392358,0.150664,0.291913,-0.06573,-168.173372,-86.361296,159.294789
392458,0.111052,0.298419,0.000432,-167.548276,-86.528361,158.730349
392558,0.063597,0.308033,0.077538,-166.124833,-86.690061,157.339096
392658,0.027985,0.33228,0.143769,-163.845985,-86.852609,155.070919
392758,-0.009081,0.348584,0.18136,-160.897596,-87.011553,152.111343
392858,-0.054844,0.321244,0.190009,-157.681994,-87.145342,148.858341
392958,-0.108369,0.256821,0.178604,-154.64821,-87.238748,145.75697
393058,-0.15457,0.187909,0.152761,-152.11262,-87.295984,143.128028
393158,-0.168042,0.144122,0.116979,-150.132815,-87.336174,141.047834
393258,-0.128682,0.12519,0.074545,-148.646396,-87.376457,139.484178
393358,-0.052918,0.107412,0.021794,-147.756375,-87.42252,138.561025
393458,0.025385,0.068584,-0.030886,-147.634116,-87.465552,138.451332
393558,0.073528,0.015887,-0.079027,-148.383407,-87.497627,139.241644
393658,0.100955,-0.015429,-0.119336,-149.808085,-87.525513,140.723707
393758,0.116427,-0.024864,-0.141104,-151.572228,-87.552998,142.554416
393858,0.118803,-0.019826,-0.145521,-153.396286,-87.581741,144.446457
393958,0.097785,-0.002418,-0.12919,-154.970426,-87.612996,146.076312
394058,0.064538,0.025633,-0.106031,-156.15158,-87.651743,147.293785
394158,0.019077,0.042401,-0.075637,-156.907485,-87.691513,148.059603
394258,-0.028501,0.045292,-0.035892,-157.170803,-87.72365,148.305181
394358,-0.061493,0.032953,-0.011212,-157.197179,-87.743769,148.294744
394458,-0.075592,0.010334,0.005714,-157.131595,-87.74819,148.184215
394558,-0.069948,-0.023526,0.006285,-157.245666,-87.734619,148.256734
394658,-0.057987,-0.055375,-0.003519,-157.656299,-87.706353,148.632928
394758,-0.027948,-0.062685,-0.018722,-158.277488,-87.677359,149.237101
394858,-0.001783,-0.045025,-0.037182,-159.020246,-87.661374,149.977983
394958,0.007386,-0.03521,-0.05766,-159.968145,-87.654344,150.929472
395058,0.016952,-0.021502,-0.077541,-161.104295,-87.65783,152.07489
395158,0.018526,-0.005301,-0.089522,-162.332913,-87.671341,153.313785
395258,0.019992,-0.004598,-0.089028,-163.564269,-87.684089,154.556282
395358,0.025213,-0.01655,-0.075014,-164.657635,-87.687051,155.663696
395458,0.026396,-0.024377,-0.06021,-165.576207,-87.682736,156.596883
395558,0.029379,-0.032222,-0.050415,-166.380329,-87.672154,157.417275
395658,0.028693,-0.042389,-0.048715,-167.185035,-87.655232,158.237903
395758,0.027477,-0.036665,-0.049071,-167.966321,-87.641115,159.034435
395858,0.035462,-0.029997,-0.051884,-168.753164,-87.630635,159.841145
395958,0.052233,-0.037818,-0.063733,-169.70273,-87.616531,160.820371
396058,0.090008,-0.069216,-0.073963,-170.825048,-87.584967,161.994214
396158,0.144831,-0.100716,-0.082087,-172.051405,-87.535262,163.303707
396258,0.207396,-0.096463,-0.085494,-173.22843,-87.487085,164.599808
396358,0.262491,-0.036003,-0.084039,-174.230802,-87.472216,165.752787
396458,0.297258,0.06074,-0.077937,-175.014242,-87.511451,166.706631
396558,0.297528,0.149427,-0.068218,-175.605114,-87.600411,167.467907
396658,0.253431,0.204596,-0.058041,-176.076204,-87.720222,168.083995
396758,0.191716,0.233371,-0.058738,-176.628872,-87.856347,168.746292
396858,0.122469,0.254041,-0.059963,-177.309617,-88.00412,169.496953
396958,0.090805,0.270802,-0.069656,-178.287731,-88.161348,170.526869
397058,0.126331,0.272019,-0.09336,-179.895614,-88.318705,172.207058
397158,0.192682,0.27013,-0.11982,177.630558,-88.472754,174.791359
397258,0.271549,0.219314,-0.146668,174.132775,-88.592654,178.444948
397358,0.335031,0.068518,-0.157933,170.391036,-88.619803,-177.621163
397458,0.330085,-0.114087,-0.149081,167.670319,-88.53964,-174.711358
397558,0.292769,-0.274044,-0.108278,166.852246,-88.373002,-173.726051
397658,0.223747,-0.343326,-0.068636,167.155587,-88.17263,-173.902087
397758,0.174304,-0.348638,-0.035625,167.92593,-87.973285,-174.573709
397858,0.13547,-0.33777,-0.006589,168.935308,-87.783022,-175.506857
397958,0.062343,-0.291565,0.025371,170.07073,-87.621499,-176.60821
398058,-0.043218,-0.166723,0.057224,171.163421,-87.532691,-177.72749
398158,-0.154659,0.000753,0.086197,172.193169,-87.540355,-178.847805
398258,-0.244026,0.129847,0.098816,173.139858,-87.62143,-179.936323
398358,-0.298567,0.203024,0.089344,173.879948,-87.742797,179.150582
398458,-0.314163,0.194826,0.07226,174.453238,-87.857976,178.395395
398558,-0.299541,0.099756,0.062289,175.077732,-87.917984,177.597282
398658,-0.245825,-0.006263,0.034367,175.457527,-87.91579,177.074802
398758,-0.141675,-0.050025,0.024856,175.797499,-87.887997,176.65192
398858,-0.041408,-0.049762,0.041,176.433005,-87.860799,175.990874
398958,0.018992,-0.072409,0.070631,177.551447,-87.821106,174.88128
399058,0.037259,-0.130335,0.098098,179.061756,-87.747698,173.390058
399158,0.040836,-0.213369,0.110666,-179.356492,-87.625156,171.829342
399258,0.056708,-0.286061,0.086479,-178.266932,-87.459803,170.770217
399358,0.07024,-0.317741,0.05361,-177.715197,-87.276331,170.257069
399458,0.060824,-0.309184,0.017779,-177.636635,-87.098471,170.212123
399558,0.027753,-0.281093,-0.00792,-177.84671,-86.93729,170.437153
399658,-0.026359,-0.253094,-0.013496,-178.113206,-86.792222,170.687608
399758,-0.079159,-0.218138,-0.004753,-178.291618,-86.666977,170.819519
399858,-0.116419,-0.163772,0.008229,-178.341759,-86.57264,170.801539
399958,-0.114017,-0.107239,0.01449,-178.315696,-86.510568,170.708589
400058,-0.094081,-0.07204,0.018787,-178.230499,-86.468559,170.567839
400158,-0.069158,-0.065401,0.016022,-178.156994,-86.430371,170.453121
400258,-0.066248,-0.068539,0.017474,-178.071456,-86.390335,170.328029
400358,-0.073313,-0.095404,0.017473,-178.000701,-86.334893,170.213697
400458,-0.062886,-0.135593,0.018683,-177.929097,-86.256398,170.104487
400558,-0.050519,-0.169485,0.010683,-177.933531,-86.158652,170.078548
400658,-0.034073,-0.189914,0.005115,-177.981846,-86.049319,170.105995
400758,-0.018544,-0.20004,0.003729,-178.033737,-85.934215,170.145902
400858,-0.009093,-0.205655,-0.006197,-178.157365,-85.816084,170.263113
400958,-0.00484,-0.204732,-0.014889,-178.338335,-85.698618,170.440237
401058,0.004013,-0.202683,-0.028544,-178.605956,-85.58249,170.709332
401158,0.016995,-0.190081,-0.039496,-178.930158,-85.473625,171.04265
401258,0.043996,-0.173412,-0.045117,-179.262061,-85.374231,171.399232
401358,0.07297,-0.153307,-0.044889,-179.560639,-85.286221,171.739053
401458,0.097769,-0.137452,-0.048511,-179.858161,-85.207186,172.092077
401558,0.109533,-0.127482,-0.049695,179.853099,-85.13374,172.443048
401658,0.105341,-0.107103,-0.050115,179.567319,-85.071847,172.788627
401758,0.078313,-0.066118,-0.045891,179.298089,-85.03334,173.102043
401858,0.052408,-0.028636,-0.028379,179.129198,-85.016358,173.299837
401958,0.026929,-0.015331,-0.003191,179.110421,-85.007202,173.33228
402058,0.017702,-0.018923,0.023735,179.262859,-84.996222,173.187524
402158,0.036672,-0.014682,0.044038,179.557673,-84.987758,172.910728
402258,0.064143,-0.014748,0.056601,179.948982,-84.979159,172.552834
402358,0.09336,-0.012106,0.073564,-179.533837,-84.971815,172.085362
402458,0.099895,0.007772,0.093989,-178.879272,-84.97531,171.483712
402558,0.07345,0.052814,0.107434,-178.142147,-85.0038,170.783967
402658,0.033321,0.099605,0.128962,-177.263755,-85.05776,169.919354
402758,-0.001089,0.140477,0.141894,-176.282277,-85.133504,168.931524
402858,-0.011108,0.172915,0.147915,-175.21664,-85.226053,167.853541
402958,0.014172,0.208254,0.146725,-174.07761,-85.337118,166.716547
403058,0.063053,0.266118,0.134361,-172.892453,-85.48007,165.561523
403158,0.131379,0.338784,0.118797,-171.628304,-85.663538,164.366753
403258,0.206808,0.406217,0.105037,-170.229387,-85.884272,163.080488
403358,0.279102,0.447598,0.100624,-168.604614,-86.126251,161.609734
403458,0.32774,0.479493,0.108338,-166.612115,-86.381811,159.798871
403558,0.335148,0.488435,0.118176,-164.212902,-86.636207,157.585355
403658,0.303398,0.510395,0.131585,-161.252613,-86.893767,154.792272
403758,0.260664,0.514563,0.156438,-157.526737,-87.138917,151.208713
403858,0.191531,0.407005,0.172729,-153.593939,-87.311006,147.378933
403958,0.092713,0.204573,0.153726,-150.712487,-87.374149,144.545216
404058,0.028785,0.020091,0.093022,-149.598334,-87.358207,143.443932
404158,-0.001284,-0.142175,0.034706,-150.138308,-87.278298,143.981207
404258,-0.045821,-0.261565,-0.003809,-151.733468,-87.148785,145.549353
404358,-0.065268,-0.331426,-0.027891,-153.779131,-86.987583,147.557595
404458,-0.069966,-0.361167,-0.063594,-156.081482,-86.815788,149.820481
404558,-0.040463,-0.328275,-0.11538,-158.483372,-86.667942,152.200338
404658,0.038061,-0.243416,-0.165923,-160.821528,-86.570273,154.561749
404758,0.135162,-0.143501,-0.203876,-163.037694,-86.528298,156.856936
404858,0.21722,-0.050071,-0.223008,-165.09836,-86.535647,159.043603
404958,0.272583,0.031317,-0.223635,-166.965074,-86.583743,161.067833
405058,0.300996,0.099546,-0.21124,-168.61905,-86.664719,162.895287
405158,0.305877,0.137231,-0.192317,-170.101319,-86.76186,164.553535
405258,0.283594,0.133075,-0.14904,-171.251355,-86.850349,165.866216
405358,0.231866,0.11123,-0.083203,-171.836122,-86.919733,166.583094
405458,0.147942,0.090516,0.002579,-171.607388,-86.97013,166.437159
405558,0.084559,0.078725,0.07962,-170.593328,-87.006901,165.468463
405658,0.055079,0.05095,0.116807,-169.224718,-87.023161,164.127813
405758,0.035941,-0.002276,0.113654,-168.010394,-87.008251,162.930611
405858,0.012138,-0.071111,0.095582,-167.181753,-86.955895,162.105859
405958,-0.022128,-0.136949,0.068806,-166.836394,-86.869761,161.745315
406058,-0.068406,-0.189819,0.03771,-166.967246,-86.758112,161.835081
406158,-0.109583,-0.222089,0.00534,-167.491816,-86.632501,162.295563
406258,-0.126693,-0.23718,-0.033317,-168.374859,-86.502757,163.105367
406358,-0.118296,-0.23275,-0.070257,-169.513648,-86.378741,164.176314
406458,-0.095804,-0.208106,-0.103483,-170.818933,-86.270512,165.427128
406558,-0.072152,-0.183191,-0.126094,-172.200617,-86.176478,166.768226
406658,-0.050208,-0.171829,-0.134039,-173.559057,-86.087392,168.098786
406758,-0.031973,-0.1718,-0.12878,-174.80346,-85.996012,169.325689
406858,-0.023608,-0.17658,-0.117091,-175.89653,-85.899666,170.405878
406958,-0.016041,-0.178214,-0.093345,-176.750257,-85.800253,171.250635
407058,-0.013183,-0.174691,-0.065608,-177.350054,-85.7013,171.842575
407158,-0.019676,-0.164328,-0.034741,-177.693338,-85.607187,172.173664
407258,-0.03899,-0.155535,-0.012213,-177.866286,-85.517529,172.322896
407358,-0.073639,-0.146369,0.008843,-177.899091,-85.432683,172.31169
407458,-0.096192,-0.150209,0.030242,-177.794544,-85.345212,172.149756
407558,-0.118283,-0.143819,0.045493,-177.600111,-85.261051,171.884947
407658,-0.137418,-0.115936,0.056121,-177.343353,-85.19253,171.546595
407758,-0.145952,-0.097526,0.063323,-177.044881,-85.134236,171.161467
407858,-0.140704,-0.090116,0.064379,-176.741509,-85.080005,170.77443
407958,-0.121101,-0.09608,0.060778,-176.460428,-85.022348,170.421036
408058,-0.102774,-0.099587,0.044726,-176.28163,-84.963184,170.180857
408158,-0.082761,-0.084042,0.023087,-176.228189,-84.91372,170.07805
408258,-0.063005,-0.061607,0.006682,-176.259671,-84.877745,170.071907
408358,-0.050236,-0.034856,-0.004563,-176.343698,-84.85753,170.125918
408458,-0.055422,-0.001931,-0.00411,-176.413762,-84.856165,170.162988
