SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
563478,-0.103312,-0.037768,-0.084024,1.657554,-80.853401,95.312259
563578,-0.138389,-0.083545,-0.092014,1.92324,-80.900527,94.962934
563678,-0.147324,-0.112258,-0.096567,2.207317,-80.963743,94.589845
563778,-0.138566,-0.140522,-0.087489,2.472546,-81.043068,94.240988
563878,-0.136715,-0.148634,-0.063301,2.656993,-81.127429,93.975046
563978,-0.143003,-0.138912,-0.029373,2.714702,-81.207036,93.833772
564078,-0.14401,-0.133089,0.004631,2.645531,-81.284206,93.820313
564178,-0.143883,-0.131136,0.030685,2.477361,-81.360914,93.907071
564278,-0.149242,-0.124757,0.043933,2.252425,-81.434227,94.048116
564378,-0.150802,-0.116847,0.04009,2.037034,-81.502847,94.178575
564478,-0.14534,-0.123582,0.019106,1.903909,-81.574857,94.229
564578,-0.119482,-0.141128,-0.005179,1.880978,-81.656452,94.182997
564678,-0.088819,-0.165843,-0.023295,1.950556,-81.751854,94.061261
564778,-0.069553,-0.173762,-0.025642,2.043732,-81.851718,93.926851
564878,-0.052771,-0.161245,-0.018878,2.119808,-81.944521,93.81944
564978,-0.053276,-0.149408,0.006059,2.093553,-82.031057,93.815081
565078,-0.080803,-0.133891,0.035083,1.928707,-82.109277,93.934714
565178,-0.116344,-0.128395,0.054622,1.658145,-82.184621,94.140478
565278,-0.1405,-0.146692,0.06875,1.311224,-82.270485,94.409295
565378,-0.143969,-0.166,0.07318,0.937843,-82.367212,94.702749
565478,-0.121203,-0.193128,0.070606,0.581421,-82.479191,94.992181
565578,-0.095904,-0.204076,0.063647,0.260731,-82.597167,95.260119
565678,-0.078917,-0.188726,0.047427,0.012942,-82.706135,95.464296
565778,-0.066929,-0.151622,0.021956,-0.118767,-82.793758,95.558336
565878,-0.054643,-0.094898,-0.008214,-0.107401,-82.848897,95.51525
565978,-0.033712,-0.044345,-0.028035,0.007501,-82.875069,95.379906
566078,-0.006964,-0.014307,-0.036035,0.174921,-82.883978,95.207079
566178,0.025916,-0.005209,-0.030829,0.337269,-82.887619,95.058342
566278,0.06454,0.003303,-0.020518,0.474015,-82.886365,94.957698
566378,0.089887,0.005831,-0.013896,0.59449,-82.883657,94.888076
566478,0.121476,0.028909,-0.014488,0.734126,-82.867688,94.81737
566578,0.168509,0.073993,-0.015405,0.901043,-82.825839,94.746311
566678,0.203933,0.151307,-0.019015,1.096543,-82.73961,94.666878
566778,0.204894,0.226563,-0.026432,1.314795,-82.610118,94.565034
566878,0.151296,0.294108,-0.040076,1.548508,-82.441652,94.41659
566978,0.050531,0.367516,-0.059713,1.790097,-82.230684,94.201886
567078,-0.061657,0.442111,-0.086343,2.054088,-81.976303,93.899568
567178,-0.16274,0.516343,-0.117246,2.353255,-81.678483,93.50302
567278,-0.231075,0.584028,-0.151409,2.706826,-81.340701,93.011581
567378,-0.254066,0.61916,-0.177164,3.102106,-80.981595,92.464167
567478,-0.260798,0.561305,-0.187042,3.504565,-80.654723,91.905066
567578,-0.246413,0.358847,-0.201073,3.978068,-80.442505,91.281865
567678,-0.219335,0.064795,-0.244734,4.66891,-80.395504,90.453731
567778,-0.191305,-0.212984,-0.264551,5.525932,-80.504288,89.473423
567878,-0.130819,-0.41899,-0.266107,6.525928,-80.727802,88.383788
567978,-0.069447,-0.522377,-0.255849,7.625716,-81.007583,87.229473
568078,-0.018807,-0.553854,-0.245118,8.805297,-81.302412,86.024692
568178,-0.018873,-0.504535,-0.216779,9.926735,-81.568212,84.879585
568278,-0.132294,-0.383243,-0.172573,10.791215,-81.767177,83.929202
568378,-0.295383,-0.187368,-0.105624,11.184083,-81.861724,83.361245
568478,-0.438486,0.022306,-0.050009,11.119006,-81.84432,83.173139
568578,-0.484896,0.17617,-0.01669,10.780491,-81.744089,83.234415
568678,-0.436418,0.278636,0.006961,10.311355,-81.588585,83.455803
568778,-0.336764,0.306521,0.020582,9.841999,-81.418498,83.735232
568878,-0.236245,0.224997,0.014639,9.516461,-81.293651,83.927541
568978,-0.184444,0.071631,-0.003738,9.387185,-81.253698,83.951336
569078,-0.182198,-0.088801,-0.012019,9.387565,-81.303713,83.845241
569178,-0.161934,-0.194358,-0.001222,9.425427,-81.414438,83.712983
569278,-0.086404,-0.246015,0.014778,9.481162,-81.555869,83.606447
569378,0.00923,-0.255613,0.022203,9.572464,-81.703412,83.519386
569478,0.08049,-0.251335,0.024874,9.694835,-81.848762,83.442226
569578,0.08549,-0.243967,0.028927,9.802421,-81.990308,83.382927
569678,0.021379,-0.224464,0.038201,9.824368,-82.121721,83.373037
569778,-0.070308,-0.201637,0.05086,9.725168,-82.241459,83.432417
569878,-0.15897,-0.163256,0.055262,9.526581,-82.339902,83.54082
569978,-0.21126,-0.123747,0.053789,9.272543,-82.415805,83.674924
570078,-0.222796,-0.10374,0.054421,8.991598,-82.480356,83.829485
570178,-0.213109,-0.12466,0.052339,8.735523,-82.556467,83.964539
570278,-0.201462,-0.185307,0.043734,8.560118,-82.666123,84.024947
570378,-0.178551,-0.250616,0.034846,8.477886,-82.812012,84.004647
570478,-0.144026,-0.278159,0.034258,8.435909,-82.973462,83.963722
570578,-0.116396,-0.248145,0.031765,8.400782,-83.117689,83.931861
570678,-0.114587,-0.179691,0.022643,8.36204,-83.222348,83.9047
570778,-0.131131,-0.109944,0.012924,8.311196,-83.28665,83.880194
570878,-0.133161,-0.075926,-0.003691,8.315564,-83.330273,83.798939
570978,-0.118009,-0.08902,-0.020038,8.418564,-83.379926,83.627142
571078,-0.102744,-0.13072,-0.02111,8.568813,-83.453051,83.416618
571178,-0.099418,-0.166296,-0.01221,8.708019,-83.547012,83.21917
571278,-0.095632,-0.177391,0.001484,8.793633,-83.648389,83.077877
571378,-0.081806,-0.168711,0.016931,8.804137,-83.746179,83.020152
571478,-0.06519,-0.137122,0.030283,8.729693,-83.827242,83.057465
571578,-0.039157,-0.122134,0.045792,8.574377,-83.901136,83.191109
571678,-0.000999,-0.126816,0.063658,8.345146,-83.979133,83.421048
571778,0.051774,-0.110511,0.082529,8.024859,-84.049293,83.77291
571878,0.088437,-0.061813,0.106489,7.550007,-84.093399,84.301249
571978,0.113882,-0.001965,0.126997,6.928539,-84.104425,84.991615
572078,0.139361,0.050321,0.145722,6.184704,-84.086045,85.819685
572178,0.157339,0.089694,0.157848,5.369483,-84.044737,86.72993
572278,0.151049,0.12815,0.167761,4.492636,-83.980547,87.69861
572378,0.115975,0.195477,0.170736,3.577294,-83.87639,88.685955
572478,0.053944,0.288852,0.160763,2.688396,-83.716835,89.611206
572578,-0.007527,0.396478,0.13507,1.922014,-83.493612,90.378092
572678,-0.02818,0.482977,0.098151,1.364358,-83.219244,90.923327
572778,-0.014995,0.521493,0.060706,1.027415,-82.921856,91.25418
572878,-0.001243,0.52386,0.03613,0.834003,-82.622679,91.448531
572978,0.014452,0.52507,0.029886,0.691201,-82.322666,91.601053
573078,0.042255,0.542683,0.042486,0.523081,-82.012561,91.795336
573178,0.09651,0.593361,0.064094,0.313107,-81.673411,92.063465
573278,0.180938,0.632434,0.093782,0.057517,-81.311783,92.426863
573378,0.265336,0.573177,0.119455,-0.219587,-80.983869,92.861299
573478,0.28871,0.420462,0.110383,-0.431902,-80.743255,93.244006
573578,0.208243,0.227173,0.053674,-0.486845,-80.613576,93.420698
573678,0.070839,0.052112,-0.012955,-0.393477,-80.584568,93.367284
573778,-0.062144,-0.1011,-0.067314,-0.191033,-80.643535,93.126076
573878,-0.159584,-0.233054,-0.09006,0.038514,-80.77801,92.800895
573978,-0.192576,-0.334683,-0.079639,0.221672,-80.970553,92.5037
574078,-0.134165,-0.441931,-0.05608,0.365092,-81.224484,92.280783
574178,-0.01907,-0.53002,-0.032073,0.497499,-81.528908,92.135865
574278,0.179812,-0.566028,-0.020386,0.711255,-81.853964,92.024008
574378,0.369245,-0.499105,-0.031724,1.091671,-82.140491,91.853538
574478,0.498826,-0.342222,-0.055418,1.652599,-82.336632,91.57591
574578,0.561184,-0.171651,-0.063872,2.280822,-82.434546,91.266518
574678,0.574028,-0.058977,-0.05642,2.872689,-82.467739,91.001256
574778,0.561417,-0.004172,-0.046418,3.403925,-82.469576,90.789861
574878,0.54163,0.043883,-0.041172,3.887525,-82.443908,90.61506
574978,0.50261,0.084405,-0.022278,4.252742,-82.395701,90.537101
575078,0.430244,0.102304,0.010023,4.430554,-82.338639,90.606364
575178,0.311072,0.078346,0.051604,4.371635,-82.297121,90.845598
575278,0.180178,0.035468,0.10615,4.022622,-82.282302,91.301896
575378,0.091356,0.001547,0.147788,3.457414,-82.28797,91.925004
575478,0.066494,-0.033319,0.136443,2.932565,-82.312446,92.492984
575578,0.076119,-0.094075,0.116969,2.503814,-82.370544,92.969507
575678,0.089516,-0.141425,0.111736,2.105785,-82.455174,93.4227
575778,0.109509,-0.172486,0.10229,1.755039,-82.557015,93.839659
575878,0.140018,-0.193545,0.094854,1.446606,-82.670478,94.231475
575978,0.163071,-0.206781,0.093591,1.147325,-82.791227,94.627276
576078,0.162753,-0.200454,0.103187,0.791419,-82.908142,95.079857
576178,0.146954,-0.17109,0.119231,0.336994,-83.007908,95.622478
576278,0.140722,-0.141082,0.129717,-0.184582,-83.089905,96.229042
576378,0.140527,-0.13524,0.137052,-0.754475,-83.167807,96.884056
576478,0.141251,-0.146136,0.141546,-1.361022,-83.25109,97.576291
576578,0.138148,-0.160805,0.139125,-1.976161,-83.341932,98.275262
576678,0.126243,-0.181023,0.124856,-2.54986,-83.443816,98.925512
576778,0.095966,-0.183757,0.109326,-3.082531,-83.546971,99.516875
576878,0.051457,-0.179393,0.096589,-3.592296,-83.647438,100.059403
576978,0.008992,-0.172474,0.088824,-4.10042,-83.743702,100.575694
577078,-0.005914,-0.163889,0.093357,-4.65349,-83.834328,101.128507
577178,-0.011244,-0.157359,0.100973,-5.263781,-83.920229,101.735701
577278,-0.012383,-0.15482,0.108218,-5.930105,-84.003538,102.398482
577378,-0.018985,-0.146165,0.111519,-6.631578,-84.080859,103.092697
577478,-0.035686,-0.129006,0.112917,-7.356604,-84.147408,103.800874
577578,-0.069674,-0.101294,0.106982,-8.062485,-84.197756,104.470155
577678,-0.120053,-0.079654,0.097884,-8.739559,-84.235765,105.081414
577778,-0.155307,-0.080139,0.092684,-9.41655,-84.273782,105.672244
577878,-0.172534,-0.092415,0.085792,-10.085166,-84.318698,106.244694
577978,-0.166811,-0.082015,0.078917,-10.709973,-84.357812,106.776369
578078,-0.155168,-0.029683,0.069112,-11.220748,-84.368031,107.200135
578178,-0.144397,0.042984,0.054578,-11.559754,-84.338762,107.457498
578278,-0.138663,0.086958,0.048199,-11.805043,-84.285423,107.623996
578378,-0.146034,0.092899,0.030147,-11.943679,-84.230816,107.679069
578478,-0.153813,0.081155,0.008238,-11.978243,-84.18537,107.625056
578578,-0.141184,0.10041,-0.020937,-11.824436,-84.132553,107.388955
578678,-0.106416,0.170231,-0.046652,-11.438799,-84.043391,106.939776
578778,-0.042009,0.263131,-0.065602,-10.833974,-83.903689,106.307197
578878,0.047258,0.335244,-0.068161,-10.126779,-83.722862,105.622895
578978,0.12417,0.406286,-0.07055,-9.344801,-83.501191,104.90741
579078,0.138656,0.490453,-0.086799,-8.465519,-83.232169,104.101968
579178,0.060411,0.58275,-0.105284,-7.553155,-82.910819,103.217552
579278,-0.079708,0.663546,-0.113642,-6.719113,-82.542534,102.330508
579378,-0.199482,0.70978,-0.108325,-6.034917,-82.146146,101.524651
579478,-0.23664,0.657759,-0.131421,-5.370965,-81.779533,100.717011
579578,-0.215975,0.449476,-0.189699,-4.600007,-81.533381,99.812574
579678,-0.211284,0.110979,-0.260062,-3.690994,-81.48175,98.770927
579778,-0.197146,-0.229512,-0.277851,-2.779501,-81.623083,97.735089
579878,-0.173409,-0.486118,-0.258664,-1.930151,-81.908536,96.776356
579978,-0.206438,-0.657678,-0.252132,-1.074053,-82.290091,95.792504
580078,-0.255296,-0.741381,-0.249354,-0.164093,-82.717453,94.72704
580178,-0.305735,-0.726247,-0.245075,0.817254,-83.133794,93.561528
580278,-0.366404,-0.614364,-0.219229,1.751466,-83.483894,92.409417
580378,-0.427718,-0.425006,-0.155583,2.386473,-83.724988,91.523715
580478,-0.47561,-0.232014,-0.0909,2.653087,-83.856444,90.981297
580578,-0.479266,-0.083193,-0.041173,2.62607,-83.903916,90.732177
580678,-0.414453,-0.00756,-0.006838,2.434417,-83.909029,90.685985
580778,-0.314281,0.01409,0.010971,2.1998,-83.902197,90.740721
580878,-0.229278,0.032856,0.023299,1.944674,-83.884869,90.865064
580978,-0.166002,0.044028,0.030735,1.685401,-83.861234,91.030043
581078,-0.117084,0.029849,0.032974,1.445815,-83.845697,91.203416
581178,-0.081778,-0.025524,0.025762,1.27234,-83.861733,91.330639
581278,-0.074373,-0.096509,-0.004468,1.272348,-83.918042,91.287647
581378,-0.06219,-0.166905,-0.034467,1.452373,-84.014267,91.070658
581478,-0.033034,-0.227371,-0.037375,1.681781,-84.144993,90.820863
581578,-0.028224,-0.276595,-0.024167,1.858636,-84.304043,90.626725
581678,-0.065165,-0.314699,-0.00647,1.927813,-84.485192,90.519576
581778,-0.132007,-0.321368,0.006892,1.883457,-84.670397,90.488034
581878,-0.207237,-0.311051,0.017005,1.728394,-84.849865,90.52439
581978,-0.265362,-0.282613,0.029189,1.447304,-85.013209,90.653824
582078,-0.292209,-0.235921,0.042397,1.040804,-85.149885,90.893665
582178,-0.279097,-0.199942,0.056212,0.524592,-85.265875,91.251098
582278,-0.242571,-0.195957,0.063449,-0.043628,-85.379304,91.681652
582378,-0.202953,-0.225128,0.057391,-0.571717,-85.509121,92.094649
582478,-0.16905,-0.284994,0.042853,-1.006237,-85.673067,92.433204
582578,-0.139989,-0.343169,0.024247,-1.317796,-85.870377,92.665086
582678,-0.112125,-0.378955,0.001718,-1.459744,-86.088423,92.742889
582778,-0.080347,-0.377856,-0.022719,-1.378668,-86.306176,92.61541
582878,-0.03183,-0.346121,-0.044008,-1.049517,-86.505968,92.267256
582978,0.01577,-0.294712,-0.060779,-0.479886,-86.676247,91.705591
583078,0.036079,-0.254889,-0.065046,0.205671,-86.823328,91.03956
583178,0.027046,-0.218009,-0.056949,0.857864,-86.948857,90.401849
583278,-0.01164,-0.192357,-0.039012,1.334994,-87.059526,89.917317
583378,-0.061075,-0.177507,-0.017596,1.568064,-87.161824,89.648848
583478,-0.105265,-0.160181,-0.003114,1.614807,-87.254378,89.541606
583578,-0.137516,-0.124902,0.006777,1.51439,-87.326863,89.563208
583678,-0.16014,-0.074853,0.012456,1.311292,-87.370738,89.674634
583778,-0.167803,-0.026001,0.012677,1.083844,-87.386593,89.806048
583878,-0.155219,0.013402,0.006607,0.930039,-87.379777,89.870969
583978,-0.118509,0.043364,0.001069,0.861422,-87.355725,89.871677
584078,-0.054005,0.064043,-0.000365,0.844225,-87.3198,89.857913
584178,0.012422,0.071215,-0.001886,0.881998,-87.279739,89.827223
584278,0.080524,0.082908,0.004658,0.877706,-87.233022,89.877712
584378,0.13135,0.122085,0.016267,0.762143,-87.163937,90.068767
584478,0.144263,0.187549,0.032812,0.468983,-87.057394,90.445073
584578,0.113718,0.266881,0.056835,-0.074604,-86.905285,91.054679
584678,0.058412,0.338361,0.077587,-0.794182,-86.711764,91.80892
584778,0.011767,0.404884,0.09278,-1.583105,-86.479398,92.606028
584878,0.007644,0.491722,0.100841,-2.315369,-86.196517,93.344228
584978,0.046754,0.593531,0.107039,-2.93153,-85.854646,93.988788
585078,0.129252,0.681129,0.121855,-3.47469,-85.461739,94.607855
585178,0.219861,0.682154,0.138733,-3.98657,-85.067206,95.247974
585278,0.277743,0.537677,0.134816,-4.426895,-84.754997,95.849894
585378,0.246701,0.287479,0.095154,-4.71613,-84.587224,96.282435
585478,0.097767,0.027178,0.023612,-4.777547,-84.571423,96.400476
585578,-0.039687,-0.143768,-0.046984,-4.57598,-84.656623,96.175241
585678,-0.088716,-0.220602,-0.06746,-4.30463,-84.78659,95.851738
585778,-0.127834,-0.24346,-0.044443,-4.199555,-84.928581,95.672732
585878,-0.114883,-0.314601,-0.00473,-4.377912,-85.109563,95.78571
585978,0.020541,-0.455809,0.03372,-4.838097,-85.369386,96.259298
586078,0.24983,-0.564405,0.048979,-5.410421,-85.690043,96.976931
586178,0.46939,-0.538529,0.044696,-5.898415,-85.995645,97.735839
586278,0.602538,-0.400614,0.043642,-6.263773,-86.222302,98.448039
586378,0.664617,-0.220785,0.038423,-6.422256,-86.346652,98.988424
586478,0.693403,-0.05116,0.031727,-6.347226,-86.374815,99.311302
586578,0.703786,0.066785,0.007132,-5.930489,-86.337387,99.297743
586678,0.660234,0.100843,-0.025215,-5.229134,-86.282341,98.973968
586778,0.536195,0.118129,-0.054563,-4.347299,-86.218548,98.398084
586878,0.360046,0.18909,-0.059177,-3.512417,-86.113816,97.76805
586978,0.197226,0.281538,-0.03392,-2.975082,-85.954886,97.342668
587078,0.073177,0.319358,-0.002835,-2.771507,-85.773246,97.180568
587178,-0.029823,0.29734,0.002278,-2.686338,-85.604052,97.077992
587278,-0.114911,0.227804,-0.025684,-2.476677,-85.475376,96.801629
587378,-0.154853,0.148086,-0.052623,-2.133867,-85.392869,96.368695
587478,-0.123772,0.065886,-0.070139,-1.681158,-85.357538,95.843336
587578,-0.056896,0.013361,-0.091282,-1.056236,-85.352187,95.183629
587678,0.012543,-0.016697,-0.116601,-0.215624,-85.36353,94.347444
587778,0.067145,-0.03178,-0.139656,0.825011,-85.382322,93.341991
587878,0.099697,-0.012056,-0.136292,1.863854,-85.388371,92.357064
587978,0.114659,0.050589,-0.110536,2.709735,-85.357821,91.574311
588078,0.120803,0.125453,-0.063322,3.188871,-85.285078,91.163001
588178,0.115527,0.191092,-0.014174,3.290108,-85.176192,91.127813
588278,0.096065,0.235807,0.026291,3.093007,-85.043003,91.38085
588378,0.069372,0.250299,0.053972,2.71022,-84.902206,91.804988
588478,0.032988,0.242627,0.06319,2.272784,-84.765761,92.263152
588578,0.003032,0.221873,0.054663,1.897196,-84.640729,92.64206
588678,-0.026805,0.195543,0.03022,1.672255,-84.530155,92.852545
588778,-0.057728,0.178569,0.003742,1.596373,-84.428812,92.895511
588878,-0.075185,0.164286,-0.020356,1.65403,-84.335246,92.794252
588978,-0.083054,0.151177,-0.034577,1.787706,-84.248909,92.612047
589078,-0.085374,0.131611,-0.041214,1.956298,-84.173583,92.393385
589178,-0.08717,0.110661,-0.038154,2.106215,-84.11023,92.192434
589278,-0.090496,0.085247,-0.028104,2.200658,-84.061577,92.045317
589378,-0.079167,0.064913,-0.011379,2.212535,-84.024899,91.987726
589478,-0.045519,0.05537,-0.00063,2.186661,-83.9939,91.987473
589578,-0.012206,0.039215,-2.60E-05,2.179918,-83.972147,91.987173
589678,0.014281,0.002827,-0.005515,2.225489,-83.971085,91.949524
589778,0.021929,-0.03417,-0.013344,2.325834,-83.990998,91.8612
589878,0.011537,-0.046018,-0.018799,2.453227,-84.017522,91.739692
589978,0.004015,-0.042916,-0.022625,2.597503,-84.042127,91.596879
590078,0.016035,-0.046153,-0.029114,2.786352,-84.068352,91.416179
590178,0.053366,-0.061387,-0.041424,3.070762,-84.102843,91.160915
590278,0.095976,-0.101098,-0.063065,3.516728,-84.159153,90.767806
590378,0.140489,-0.148238,-0.078973,4.104974,-84.241416,90.257366
590478,0.179621,-0.17465,-0.091776,4.817692,-84.337574,89.644444
590578,0.196794,-0.169487,-0.102567,5.623138,-84.429368,88.948331
590678,0.184915,-0.153211,-0.105684,6.454195,-84.51068,88.219751
590778,0.164986,-0.137067,-0.103172,7.269463,-84.58193,87.495648
590878,0.161701,-0.101079,-0.102964,8.070958,-84.631757,86.783559
590978,0.173406,-0.010781,-0.10742,8.835217,-84.629092,86.115628
591078,0.193317,0.108597,-0.114732,9.534032,-84.557412,85.524849
591178,0.204617,0.200078,-0.13524,10.246048,-84.431359,84.927213
591278,0.194622,0.250343,-0.173596,11.084314,-84.272114,84.196816
591378,0.147312,0.273453,-0.215753,12.055729,-84.093862,83.305131
591478,0.059884,0.33082,-0.254836,13.058232,-83.877039,82.331518
591578,-0.015891,0.45628,-0.304705,14.042853,-83.581811,81.331773
591678,-0.070772,0.596266,-0.343863,14.917882,-83.201507,80.410051
591778,-0.071989,0.679006,-0.354483,15.641819,-82.772387,79.639086
591878,-0.003531,0.681393,-0.322517,16.186239,-82.345963,79.087976
591978,0.096105,0.606072,-0.24008,16.495288,-81.973772,78.831541
592078,0.230508,0.441709,-0.15306,16.713501,-81.706005,78.744429
592178,0.302759,0.233385,-0.073279,16.901433,-81.565794,78.729682
592278,0.283583,0.01524,-0.018865,17.120346,-81.554331,78.672478
592378,0.236853,-0.169629,-0.021602,17.536182,-81.643557,78.389145
592478,0.250304,-0.29942,-0.052546,18.243062,-81.797745,77.819584
592578,0.296621,-0.392704,-0.07689,19.218401,-81.996862,77.005932
592678,0.303578,-0.466113,-0.092076,20.409433,-82.230375,75.979005
592778,0.211418,-0.461502,-0.102069,21.648087,-82.456278,74.851332
592878,0.016709,-0.294323,-0.087059,22.499016,-82.593812,74.002689
592978,-0.19615,-0.033834,-0.058455,22.688299,-82.598803,73.698426
593078,-0.342228,0.182946,-0.032231,22.322598,-82.494865,73.869448
