SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
251988,-0.506175,-0.107102,0.301396,53.03415,-87.87819,-53.627322
252088,-0.543908,-0.229971,0.334555,52.461426,-88.11096,-53.366032
252188,-0.533147,-0.297104,0.333526,52.853998,-88.366634,-54.064367
252288,-0.463768,-0.322459,0.307101,54.350297,-88.618372,-55.826962
252388,-0.363719,-0.319237,0.268364,57.1618,-88.848813,-58.847572
252488,-0.268419,-0.293396,0.234801,61.240905,-89.050733,-63.08116
252588,-0.208811,-0.260015,0.207288,66.68289,-89.22297,-68.643404
252688,-0.182038,-0.218355,0.188205,73.297371,-89.367014,-75.362689
252788,-0.164115,-0.173379,0.180141,80.777956,-89.489531,-82.937684
252888,-0.164609,-0.127501,0.172505,88.891534,-89.593911,-91.145848
252988,-0.165246,-0.102884,0.168493,99.523949,-89.685064,-101.873168
253088,-0.174765,-0.093362,0.160323,115.874946,-89.7555,-118.324511
253188,-0.193981,-0.104162,0.156542,141.833459,-89.786874,-144.394394
253288,-0.209136,-0.128905,0.155577,169.690584,-89.753286,-172.371593
253388,-0.206046,-0.148435,0.153664,-172.710113,-89.668071,169.910794
253488,-0.188182,-0.169882,0.146966,-163.798146,-89.554105,160.890764
253588,-0.153823,-0.19819,0.136456,-159.735171,-89.420724,156.739448
253688,-0.120761,-0.235846,0.120967,-158.497918,-89.268886,155.432871
253788,-0.084729,-0.277156,0.109718,-158.629194,-89.097293,155.515555
253888,-0.054282,-0.310517,0.099145,-159.371842,-88.910087,156.227151
253988,-0.023745,-0.311772,0.091365,-160.083549,-88.723709,156.925338
254088,0.006124,-0.29513,0.081018,-160.694835,-88.548273,157.540238
254188,0.027957,-0.269308,0.072745,-161.151589,-88.38838,158.013107
254288,0.032804,-0.22336,0.062419,-161.432511,-88.255391,158.312873
254388,0.023597,-0.143828,0.051163,-161.421367,-88.167782,158.315167
254488,0.006156,-0.040331,0.043731,-160.963635,-88.137821,157.860637
254588,-0.021171,0.043712,0.041991,-160.067528,-88.153529,156.951834
254688,-0.050224,0.083833,0.035822,-159.018897,-88.191602,155.873787
254788,-0.059001,0.072891,0.031834,-158.074744,-88.224159,154.895256
254888,-0.053567,0.046184,0.029078,-157.333719,-88.242798,154.123076
254988,-0.040749,0.046381,0.031833,-156.520075,-88.260695,153.285598
255088,-0.020502,0.075647,0.039682,-155.308301,-88.291705,152.061426
255188,-0.020435,0.117908,0.064612,-153.243735,-88.337343,149.984157
255288,-0.05306,0.163321,0.098183,-150.034281,-88.393951,146.74289
255388,-0.106493,0.179824,0.125762,-145.955262,-88.444278,142.601186
255488,-0.171731,0.188473,0.149593,-141.144662,-88.481572,137.69033
255588,-0.208163,0.235451,0.156061,-135.320779,-88.524284,131.745055
255688,-0.192938,0.346319,0.152742,-127.24939,-88.591545,123.560441
255788,-0.097535,0.50749,0.143156,-115.100571,-88.674604,111.352202
255888,0.051444,0.697022,0.125883,-97.242889,-88.719472,93.519385
255988,0.187727,0.848479,0.113776,-76.176304,-88.627022,72.554814
256088,0.203858,0.941612,0.122109,-58.10509,-88.351036,54.594275
256188,0.145965,0.95793,0.158025,-46.263397,-87.941744,42.830156
256288,0.064517,0.818798,0.241205,-40.59645,-87.506253,37.195765
256388,-0.010307,0.498946,0.3389,-39.800751,-87.163462,36.393281
256488,-0.034367,0.084757,0.367794,-42.294482,-86.989637,38.870514
256588,0.027376,-0.276897,0.321252,-46.873431,-86.974937,43.471477
256688,0.157412,-0.508834,0.243061,-52.785843,-87.05841,49.482148
256788,0.286462,-0.652923,0.152718,-59.804179,-87.195265,56.67355
256888,0.341741,-0.717302,0.08607,-67.808152,-87.334515,64.882555
256988,0.327565,-0.650206,0.031522,-75.520718,-87.43637,72.790911
257088,0.292788,-0.456529,-0.017891,-81.133918,-87.500772,78.577407
257188,0.262579,-0.205267,-0.060562,-83.61009,-87.552006,81.206378
257288,0.2471,0.013267,-0.11513,-83.14509,-87.617825,80.882574
257388,0.263476,0.165864,-0.17468,-80.375709,-87.704479,78.261881
257488,0.298733,0.26346,-0.211746,-75.844307,-87.793448,73.898193
257588,0.342644,0.295797,-0.237507,-70.343713,-87.875868,68.590055
257688,0.377963,0.266441,-0.25392,-64.755727,-87.953696,63.214996
257788,0.379333,0.173125,-0.262942,-60.055974,-88.043106,58.729776
257888,0.380106,0.09104,-0.252085,-56.250903,-88.140267,55.140426
257988,0.326006,0.106848,-0.238603,-52.011886,-88.217333,51.086078
258088,0.271249,0.136936,-0.225169,-47.207426,-88.267034,46.434776
258188,0.20307,0.12901,-0.198514,-42.68166,-88.297416,42.023315
258288,0.114782,0.094975,-0.164206,-39.01017,-88.320163,38.41596
258388,0.041933,0.062994,-0.132661,-36.169508,-88.340289,35.59807
258488,-0.000746,0.058819,-0.104281,-33.807383,-88.349233,33.23448
258588,-0.04517,0.084543,-0.081302,-31.570944,-88.335828,30.971165
258688,-0.068508,0.072392,-0.069238,-29.709939,-88.322481,29.070055
258788,-0.108911,0.043681,-0.079666,-27.986682,-88.32463,27.28359
258888,-0.120242,0.019121,-0.091038,-26.280933,-88.340657,25.508158
258988,-0.106135,0.006835,-0.089319,-24.669248,-88.361068,23.834933
259088,-0.083297,-0.011309,-0.091306,-23.11235,-88.390074,22.229632
259188,-0.054774,-0.047003,-0.099253,-21.601931,-88.438467,20.687208
259288,-0.030255,-0.070668,-0.108527,-19.967195,-88.500195,19.034519
259388,0.006446,-0.083119,-0.11816,-18.050676,-88.569013,17.121041
259488,0.023354,-0.084466,-0.125008,-15.783765,-88.63781,14.866818
259588,0.027559,-0.085175,-0.129067,-13.182916,-88.705102,12.281043
259688,0.014565,-0.093149,-0.128575,-10.364413,-88.773804,9.470187
259788,-0.001445,-0.101409,-0.118719,-7.538552,-88.843068,6.64287
259888,-0.0292,-0.108259,-0.096557,-5.062776,-88.911929,4.149873
259988,-0.061562,-0.101318,-0.074992,-2.960308,-88.973834,2.011756
260088,-0.073186,-0.065814,-0.078493,-0.47035,-89.013711,-0.520534
260188,-0.051783,0.008536,-0.091989,2.584592,-89.008523,-3.605613
260288,-0.033356,0.058067,-0.100909,5.734625,-88.971678,-6.775256
260388,-0.030304,0.079331,-0.098817,8.495169,-88.919984,-9.553638
260488,-0.019763,0.075497,-0.098444,11.009776,-88.868132,-12.080041
260588,-0.00837,0.084258,-0.102691,13.35976,-88.808775,-14.435305
260688,-0.004887,0.091125,-0.102121,15.41858,-88.743834,-16.497394
260788,-0.005853,0.079024,-0.094669,17.180167,-88.685259,-18.262777
260888,0.020125,0.042819,-0.090897,18.997008,-88.645838,-20.068574
260988,0.088622,0.021684,-0.102313,21.174689,-88.61411,-22.196082
261088,0.189951,0.04782,-0.125985,23.567337,-88.5614,-24.480582
261188,0.26666,0.055961,-0.148142,26.188728,-88.496742,-26.949993
261288,0.234235,0.069445,-0.159756,28.651295,-88.419386,-29.279185
261388,0.100574,0.154527,-0.153981,29.870316,-88.298985,-30.441051
261488,-0.059918,0.336183,-0.143872,29.087155,-88.090394,-29.691851
261588,-0.203545,0.571062,-0.139455,26.677958,-87.763054,-27.397798
261688,-0.264077,0.759893,-0.158667,24.078058,-87.329656,-24.947
261788,-0.255463,0.827043,-0.200593,22.333914,-86.847732,-23.347204
261888,-0.192544,0.817452,-0.240056,21.435332,-86.360853,-22.557588
261988,-0.13421,0.709347,-0.278225,21.367357,-85.923567,-22.566544
262088,-0.139967,0.459173,-0.303134,22.158759,-85.614526,-23.440518
262188,-0.225012,0.052995,-0.263687,23.684964,-85.527873,-25.100584
262288,-0.369526,-0.354892,-0.171074,25.747714,-85.672169,-27.381748
262388,-0.487554,-0.624801,-0.092459,28.35569,-85.967767,-30.276724
262488,-0.500254,-0.77183,-0.05699,31.800861,-86.335144,-34.016887
262588,-0.349572,-0.784118,-0.067749,36.274342,-86.686824,-38.699259
262688,-0.140498,-0.667964,-0.107763,41.401529,-86.947138,-43.91492
262788,0.015211,-0.47559,-0.135978,46.141337,-87.090593,-48.652366
262888,0.069835,-0.296372,-0.118864,49.629746,-87.154266,-52.105064
262988,0.065954,-0.233214,-0.07736,52.377647,-87.2041,-54.818412
263088,0.019346,-0.220554,-0.027233,54.724899,-87.26676,-57.157246
263188,-0.073761,-0.179618,0.029952,56.319203,-87.339273,-58.795571
263288,-0.158498,-0.140953,0.118314,56.934364,-87.440451,-59.50222
263388,-0.26004,-0.097235,0.20654,56.40953,-87.570176,-59.125962
263488,-0.344614,-0.180907,0.251408,56.428514,-87.747871,-59.342515
263588,-0.366785,-0.304316,0.250908,58.119849,-87.963534,-61.245271
263688,-0.329789,-0.383016,0.241396,61.585404,-88.193882,-64.901772
263788,-0.226421,-0.402166,0.219737,66.672087,-88.408216,-70.120415
263888,-0.096604,-0.383669,0.178411,73.22851,-88.579932,-76.734414
263988,0.009453,-0.34269,0.125502,80.689641,-88.694243,-84.192191
264088,0.075184,-0.313318,0.091743,88.665976,-88.762754,-92.127364
264188,0.093957,-0.296461,0.083934,96.906299,-88.801645,-100.315673
264288,0.080529,-0.276952,0.097082,105.069385,-88.824763,-108.434339
264388,0.041648,-0.256673,0.109053,112.967556,-88.834361,-116.310279
264488,-0.008902,-0.245449,0.118861,120.683053,-88.82987,-124.032478
264588,-0.05529,-0.23218,0.128303,128.047578,-88.813484,-131.430253
264688,-0.096877,-0.203175,0.139241,134.724835,-88.79432,-138.164498
264788,-0.107017,-0.172603,0.151161,140.834083,-88.777195,-144.336471
264888,-0.088847,-0.157176,0.156583,146.613613,-88.755569,-150.168286
264988,-0.058438,-0.166496,0.154619,152.223328,-88.716398,-155.81289
265088,-0.023114,-0.21049,0.152269,157.826513,-88.641797,-161.43085
265188,0.015027,-0.271173,0.14377,163.041157,-88.520924,-166.638521
265288,0.046301,-0.315609,0.136613,167.507724,-88.364,-171.08025
265388,0.061956,-0.341697,0.132551,171.18365,-88.183888,-174.722387
265488,0.064272,-0.333961,0.131397,174.157592,-88.00217,-177.661199
265588,0.05834,-0.296001,0.128469,176.550202,-87.837766,179.977984
265688,0.051075,-0.251242,0.127255,178.565618,-87.695926,177.990233
265788,0.04231,-0.203446,0.123034,-179.712892,-87.579138,176.291442
265888,0.015705,-0.138059,0.110014,-178.309841,-87.498213,174.895991
265988,0.001769,-0.057128,0.100402,-177.073912,-87.462628,173.659762
266088,-0.010194,0.013693,0.102142,-175.792511,-87.466424,172.371132
266188,-0.034495,0.055873,0.104498,-174.439429,-87.492983,170.996825
266288,-0.071527,0.064058,0.109317,-173.003798,-87.522528,169.518678
266388,-0.10632,0.057214,0.119236,-171.437386,-87.545829,167.889701
266488,-0.120493,0.062752,0.127635,-169.725594,-87.569559,166.10711
266588,-0.102318,0.079485,0.133338,-167.846964,-87.599747,164.167991
266688,-0.088885,0.106541,0.144302,-165.6748,-87.640743,161.942836
266788,-0.100469,0.117463,0.154957,-163.246682,-87.682441,159.454938
266888,-0.144519,0.117218,0.168299,-160.579717,-87.717126,156.702808
266988,-0.203662,0.094005,0.177288,-157.877429,-87.732411,153.881457
267088,-0.249082,0.1151,0.176581,-155.05106,-87.75367,150.909916
267188,-0.219527,0.229439,0.16749,-151.472467,-87.829462,147.202637
267288,-0.092735,0.42909,0.145215,-146.123358,-87.998769,141.796671
267388,0.058008,0.687894,0.118155,-136.976787,-88.268536,132.678408
267488,0.157175,0.928022,0.082258,-120.783129,-88.571222,116.568701
267588,0.149498,1.062945,0.090957,-95.336199,-88.716606,91.200489
267688,0.076662,1.102069,0.1351,-69.200952,-88.552733,65.101979
267788,0.039205,1.013199,0.191557,-53.127381,-88.174315,49.044454
267888,0.032781,0.687696,0.244241,-47.006617,-87.814857,42.938736
267988,0.060828,0.280937,0.252648,-46.497758,-87.600586,42.464313
268088,0.123151,-0.015718,0.206192,-48.444459,-87.521319,44.483355
268188,0.218758,-0.15062,0.139823,-51.0286,-87.517886,47.195318
268288,0.30509,-0.23282,0.06976,-53.888089,-87.569567,50.232331
268388,0.330636,-0.310693,0.024079,-57.4226,-87.660811,53.959431
268488,0.297228,-0.330547,0.001712,-61.35542,-87.758624,58.065743
268588,0.245328,-0.276735,-0.022172,-64.768506,-87.843921,61.621921
268688,0.217456,-0.187486,-0.049726,-67.006077,-87.915847,63.985614
268788,0.224328,-0.112479,-0.078478,-68.095339,-87.983966,65.204097
268888,0.250867,-0.08034,-0.104085,-68.590837,-88.05827,65.843625
268988,0.284266,-0.059155,-0.127583,-68.616782,-88.140544,66.032462
269088,0.32394,-0.013451,-0.146992,-67.713852,-88.223433,65.314693
269188,0.38853,0.027829,-0.171196,-65.77388,-88.309156,63.596466
269288,0.448519,0.058684,-0.191001,-62.862604,-88.395242,60.940997
269388,0.476381,0.068465,-0.222372,-59.103153,-88.48986,57.453127
269488,0.449265,0.0366,-0.245706,-55.194421,-88.599172,53.800554
269588,0.376824,-0.010689,-0.244316,-51.673171,-88.717817,50.494231
269688,0.27633,-0.019723,-0.229754,-47.994658,-88.828373,46.973168
269788,0.184439,-0.014525,-0.197928,-44.229718,-88.918582,43.313134
269888,0.100264,-0.022748,-0.164806,-40.861099,-88.994731,40.001353
269988,0.029834,-0.041967,-0.143903,-37.995748,-89.06832,37.152634
270088,-0.010673,-0.034426,-0.127668,-35.014728,-89.130257,34.165078
270188,-0.046052,-0.003777,-0.110663,-31.545519,-89.169322,30.669052
270288,-0.079328,0.010162,-0.099139,-27.920042,-89.194799,26.997706
270388,-0.105205,0.013986,-0.094573,-24.198859,-89.213668,23.215841
270488,-0.122799,0.007387,-0.09568,-20.376347,-89.232708,19.322577
270588,-0.124621,-0.007856,-0.098491,-16.449609,-89.256882,15.324058
270688,-0.102224,-0.033697,-0.102132,-12.354877,-89.292134,11.170393
270788,-0.069169,-0.084035,-0.109694,-7.802686,-89.352465,6.578223
270888,-0.04525,-0.16084,-0.121448,-1.824134,-89.452024,0.573394
270988,-0.023479,-0.217293,-0.135492,8.262283,-89.573977,-9.526859
271088,-0.012327,-0.236338,-0.145849,27.130675,-89.680119,-28.402722
271188,-0.016953,-0.253426,-0.147938,59.206056,-89.730272,-60.488239
271288,-0.033436,-0.261273,-0.140431,92.346556,-89.686539,-93.648321
271388,-0.038057,-0.249911,-0.127686,112.069971,-89.581985,-113.393946
271488,-0.041545,-0.217247,-0.107508,122.108854,-89.468748,-123.456987
271588,-0.046881,-0.16606,-0.089474,126.977511,-89.371316,-128.352767
271688,-0.038012,-0.112188,-0.075391,129.0353,-89.296679,-130.432483
271788,-0.023685,-0.066917,-0.070865,129.345385,-89.240116,-130.756169
271888,-0.002001,-0.031184,-0.073303,128.434883,-89.195461,-129.84673
271988,0.012789,-0.004866,-0.084469,126.551785,-89.154714,-127.956108
272088,0.007608,0.022341,-0.097933,123.723472,-89.115632,-125.12311
272188,0.00993,0.049689,-0.106759,120.142351,-89.078303,-121.535851
272288,0.02444,0.064532,-0.120771,116.192234,-89.034362,-117.571188
272388,0.074046,0.047076,-0.130317,113.027944,-88.977409,-114.363981
272488,0.154324,0.019944,-0.134879,110.971734,-88.909842,-112.218972
272588,0.249407,0.009169,-0.139858,109.458354,-88.83639,-110.562352
272688,0.350043,0.014228,-0.142609,108.041704,-88.761721,-108.944759
272788,0.425486,0.010724,-0.138117,106.95704,-88.688359,-107.615946
272888,0.431295,0.030586,-0.127064,105.617796,-88.623821,-106.02911
272988,0.380178,0.095301,-0.121545,102.966457,-88.57036,-103.159047
273088,0.304472,0.216751,-0.116774,97.822701,-88.52751,-97.839108
273188,0.219552,0.399757,-0.116577,89.019291,-88.474799,-88.906846
273288,0.128702,0.616379,-0.122917,76.666078,-88.360369,-76.475196
273388,0.07169,0.793436,-0.135715,63.554788,-88.130782,-63.31676
273488,0.051291,0.863729,-0.136897,52.869856,-87.801412,-52.595792
273588,0.042763,0.767516,-0.143036,46.103982,-87.452248,-45.799652
273688,0.004728,0.473655,-0.139465,43.242496,-87.202677,-42.932355
273788,-0.132705,0.084693,-0.130964,43.607118,-87.11584,-43.373544
273888,-0.271308,-0.269059,-0.126157,46.688002,-87.173551,-46.613871
273988,-0.291317,-0.566864,-0.121403,52.65226,-87.331186,-52.752042
274088,-0.249839,-0.755196,-0.13915,61.566861,-87.499766,-61.818923
274188,-0.210567,-0.788445,-0.169659,72.081119,-87.588178,-72.463504
274288,-0.229058,-0.651132,-0.178923,81.157362,-87.573846,-81.679131
274388,-0.278044,-0.411813,-0.15529,86.722801,-87.508917,-87.409121
274488,-0.308067,-0.177666,-0.117029,88.946441,-87.444235,-89.811585
274588,-0.3509,-0.010136,-0.071578,88.923909,-87.401728,-89.990275
274688,-0.35716,0.121316,-0.004435,87.225434,-87.395284,-88.494883
274788,-0.390403,0.185605,0.076727,84.621567,-87.43017,-86.112249
274888,-0.442044,0.139605,0.160987,82.374573,-87.511586,-84.116548
274988,-0.502437,0.022936,0.24926,81.349361,-87.650159,-83.378505
275088,-0.532665,-0.130883,0.313858,82.337928,-87.838033,-84.673209
275188,-0.505998,-0.259768,0.336824,85.670712,-88.044837,-88.298182
275288,-0.430977,-0.310372,0.31794,90.792042,-88.231695,-93.669214
275388,-0.317044,-0.31444,0.267537,97.104948,-88.371277,-100.166571
275488,-0.2022,-0.29338,0.219329,103.874594,-88.462963,-107.054655
275588,-0.098286,-0.271148,0.180295,110.672068,-88.51386,-113.910798
275688,-0.03407,-0.246815,0.156136,117.141027,-88.536451,-120.40141
275788,-0.01096,-0.21264,0.14624,122.970089,-88.545881,-126.238636
275888,-0.024043,-0.172254,0.146855,128.097142,-88.554794,-131.381115
275988,-0.041563,-0.150141,0.147192,132.870545,-88.560785,-136.179866
276088,-0.066214,-0.138719,0.151963,137.537599,-88.563366,-140.886365
276188,-0.0923,-0.142148,0.154715,142.269187,-88.555763,-145.672382
276288,-0.113082,-0.129731,0.15287,146.716618,-88.543739,-150.186094
276388,-0.110492,-0.120103,0.150365,150.910759,-88.527129,-154.444984
276488,-0.093235,-0.117246,0.152906,155.020897,-88.504815,-158.609997
276588,-0.066442,-0.143527,0.156586,159.277085,-88.461657,-162.905822
276688,-0.042941,-0.170621,0.158729,163.492144,-88.395948,-167.147149
276788,-0.018843,-0.181418,0.161162,167.459786,-88.316554,-171.1273
276888,-0.000687,-0.178888,0.160142,171.036726,-88.231248,-174.706342
276988,0.005697,-0.174006,0.150067,174.089426,-88.142011,-177.757398
277088,0.01596,-0.149414,0.133725,176.560433,-88.06166,179.779286
277188,0.032322,-0.113722,0.117118,178.554568,-87.998375,177.802391
277288,0.041011,-0.08003,0.087498,179.956907,-87.95233,176.422567
277388,0.030852,-0.027629,0.088158,-178.680407,-87.935281,175.076565
277488,0.02715,0.027131,0.093331,-177.220749,-87.94842,173.631401
277588,0.030596,0.064925,0.089591,-175.757601,-87.982073,172.184736
277688,0.017465,0.072687,0.08259,-174.357236,-88.019278,170.793393
277788,0.000145,0.058935,0.081624,-172.959678,-88.047578,169.394956
277888,0.002133,0.050891,0.08966,-171.406274,-88.069513,167.841741
277988,0.010004,0.081677,0.100173,-169.540104,-88.106359,165.980126
278088,0.038281,0.135198,0.116412,-167.094559,-88.169097,163.555095
278188,0.065861,0.174346,0.134468,-163.942205,-88.247148,160.438819
278288,0.073806,0.196992,0.153212,-160.008292,-88.328136,156.545326
278388,0.036867,0.211873,0.169719,-155.284087,-88.40449,151.840208
278488,-0.025007,0.21455,0.185367,-149.842305,-88.465985,146.38194
278588,-0.105989,0.237634,0.191281,-143.643441,-88.521404,140.120062
278688,-0.166074,0.316078,0.188712,-135.876017,-88.591954,132.25487
278788,-0.173031,0.468212,0.183078,-124.522401,-88.687911,120.798788
278888,-0.117032,0.660199,0.182724,-107.192572,-88.762342,103.397552
278988,-0.114832,0.800799,0.158415,-85.833376,-88.726422,81.967437
279088,-0.13124,0.886795,0.145024,-66.060277,-88.521792,62.113484
279188,-0.159338,0.849721,0.128324,-52.675967,-88.210259,48.632437
279288,-0.179829,0.678166,0.124372,-45.439115,-87.902888,41.288313
279388,-0.223656,0.444885,0.168921,-42.739373,-87.654134,38.458261
279488,-0.263025,0.135773,0.17112,-43.297435,-87.532338,38.865932
279588,-0.247228,-0.182993,0.141507,-46.476394,-87.551658,41.905977
279688,-0.189838,-0.436598,0.097887,-51.998146,-87.675115,47.323578
279788,-0.095922,-0.620396,0.043448,-59.968488,-87.856345,55.24487
279888,0.008172,-0.709241,-0.004043,-70.238923,-88.032723,65.52646
279988,0.088035,-0.687173,-0.041124,-81.544138,-88.154367,76.888255
280088,0.143361,-0.593814,-0.081232,-92.191581,-88.221523,87.623068
280188,0.18198,-0.475954,-0.108793,-101.203243,-88.253035,96.74319
280288,0.217805,-0.388481,-0.12376,-108.838454,-88.264692,104.506668
280388,0.274812,-0.296182,-0.142703,-114.992442,-88.277626,110.820887
280488,0.341513,-0.182855,-0.144687,-119.272221,-88.303714,115.298239
280588,0.397061,-0.080395,-0.147921,-121.967879,-88.353072,118.222556
280688,0.423649,-0.000527,-0.147974,-123.452213,-88.424024,119.950222
280788,0.451912,0.014176,-0.158641,-124.94368,-88.503488,121.701161
280888,0.46813,0.005777,-0.18517,-127.135789,-88.590895,124.162193
280988,0.46526,0.03137,-0.210629,-129.54898,-88.696314,126.842624
281088,0.403188,0.042914,-0.229201,-132.553499,-88.811054,130.078832
281188,0.334046,0.066985,-0.236963,-135.913861,-88.93459,133.631192
281288,0.279661,0.107523,-0.219554,-138.812189,-89.064506,136.690143
281388,0.231263,0.126507,-0.191712,-141.320355,-89.189899,139.331047
