PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
08048,922849,8.691992,1.117411,0.030165,-0.249793,-0.527628,-0.165506,-0.834245,0.062544,-0.109931,-13.390778,-83.941234,99.883137
08049,922949,9.349376,0.635071,0.506040,-0.259072,-0.320437,-0.095280,-0.833356,0.059274,-0.104586,-13.428759,-84.133474,99.770406
08050,923049,9.850016,-0.088703,0.647899,-0.289856,-0.100712,-0.006586,-0.829469,0.056479,-0.099713,-13.681368,-84.191457,99.855717
08051,923149,10.304237,-0.173088,0.221582,-0.348997,-0.002384,0.044363,-0.831503,0.053923,-0.097842,-14.117260,-84.187713,100.091193
08052,923249,11.039004,-0.201377,-0.253812,-0.411160,-0.009728,0.080532,-0.825513,0.050389,-0.099018,-14.795740,-84.182686,100.534712
08053,923349,11.276986,-0.592998,-0.621867,-0.443385,-0.001353,0.129431,-0.825031,0.046870,-0.098695,-15.743909,-84.165071,101.230784
08054,923449,10.907454,-1.198804,-1.027678,-0.490204,-0.030593,0.186251,-0.821119,0.047610,-0.094645,-17.065732,-84.152998,102.275548
08055,923549,10.262717,-1.757476,-1.229573,-0.510753,-0.129350,0.242514,-0.821647,0.046051,-0.093222,-18.869157,-84.181969,103.792627
08056,923649,9.766816,-1.917858,-1.137841,-0.477735,-0.261401,0.268396,-0.820722,0.047836,-0.089122,-21.072735,-84.271634,105.730813
08057,923749,9.355363,-1.710431,-0.789767,-0.385781,-0.358939,0.261647,-0.816818,0.044092,-0.085299,-23.475301,-84.406615,107.921577
08058,923849,8.949636,-1.266408,-0.320929,-0.233535,-0.396888,0.229644,-0.814396,0.046849,-0.081148,-25.825852,-84.559949,110.147216
08059,923949,8.195187,-0.980961,0.316725,-0.067571,-0.371357,0.195125,-0.818014,0.046069,-0.074177,-27.946444,-84.700703,112.236875
08060,924049,7.667862,-0.791336,0.839217,0.052661,-0.352092,0.166147,-0.814106,0.044817,-0.070228,-29.888959,-84.832775,114.216447
08061,924149,7.247999,-0.517894,1.105272,0.150340,-0.341320,0.165073,-0.815191,0.041627,-0.065883,-31.832119,-84.953636,116.252469
08062,924249,7.015027,-0.104837,1.145931,0.196422,-0.334572,0.145960,-0.811344,0.042198,-0.058334,-33.712840,-85.071036,118.251937
08063,924349,6.985026,0.176134,1.094814,0.199123,-0.314893,0.145394,-0.811861,0.042158,-0.057334,-35.602643,-85.173546,120.261725
08064,924449,6.461619,0.212306,1.136201,0.179137,-0.286341,0.156963,-0.811912,0.039048,-0.054988,-37.528568,-85.253203,122.295982
08065,924549,6.269048,0.188085,1.000860,0.174027,-0.258580,0.177741,-0.809490,0.036847,-0.051590,-39.510388,-85.307152,124.383171
08066,924649,6.458802,0.228782,0.796592,0.155281,-0.246953,0.189983,-0.811060,0.036180,-0.047617,-41.557352,-85.345405,126.524787
08067,924749,6.650234,0.021372,0.699490,0.193827,-0.235021,0.198279,-0.810632,0.033512,-0.044245,-43.597869,-85.369153,128.681985
08068,924849,7.019383,-0.193648,0.762837,0.241946,-0.211884,0.210172,-0.808700,0.030347,-0.041399,-45.570891,-85.372534,130.799081
08069,924949,7.415407,-0.235170,0.827740,0.261963,-0.176025,0.206556,-0.810243,0.029254,-0.038951,-47.328525,-85.357684,132.711601
08070,925049,7.739350,-0.310884,0.719389,0.273425,-0.151072,0.203096,-0.807775,0.026675,-0.038077,-48.917616,-85.330250,134.461665
08071,925149,7.883630,-0.389863,0.579675,0.286005,-0.154846,0.198712,-0.809826,0.025566,-0.035130,-50.479460,-85.302229,136.191691
08072,925249,7.977813,-0.318553,0.535181,0.304192,-0.205865,0.194892,-0.804951,0.022731,-0.029758,-52.273642,-85.290039,138.165340
08073,925349,8.136909,-0.218139,0.711572,0.329702,-0.267708,0.187004,-0.809521,0.021091,-0.025337,-54.358210,-85.297172,140.445020
08074,925449,8.380837,-0.174221,0.985171,0.358483,-0.298881,0.174139,-0.808017,0.021091,-0.025836,-56.561594,-85.313499,142.860412
08075,925549,8.580022,-0.112856,1.252962,0.386311,-0.293825,0.163794,-0.811114,0.017385,-0.020517,-58.693091,-85.325785,145.219612
08076,925649,8.772127,-0.030232,1.513204,0.405589,-0.262170,0.162893,-0.809169,0.016735,-0.018043,-60.624454,-85.322513,147.389061
08077,925749,8.800736,0.186490,1.676636,0.407273,-0.229567,0.165319,-0.810209,0.013167,-0.016222,-62.354414,-85.303452,149.357411
08078,925849,8.726192,0.307741,1.864079,0.394390,-0.193866,0.164815,-0.809780,0.010998,-0.012825,-63.849952,-85.270879,151.083184
08079,925949,8.646885,0.366186,2.130061,0.373900,-0.178494,0.164503,-0.807308,0.010412,-0.011850,-65.236067,-85.231127,152.687438
08080,926049,8.746170,0.220170,2.448869,0.339706,-0.139269,0.167083,-0.807859,0.007310,-0.009503,-66.377165,-85.177892,154.026242
08081,926149,8.962100,0.058687,2.620592,0.297666,-0.072271,0.173975,-0.808414,0.006675,-0.006530,-67.116743,-85.104033,154.938018
08082,926249,9.262896,-0.063590,2.461373,0.248571,0.000690,0.190060,-0.806945,0.002617,-0.005733,-67.454948,-85.004798,155.418797
08083,926349,9.516815,-0.067691,2.228855,0.195479,0.048416,0.210049,-0.806912,0.000223,-0.007859,-67.571743,-84.884354,155.646832
08084,926449,9.718281,0.093230,1.974832,0.143823,0.063272,0.224661,-0.806903,-0.000252,-0.008384,-67.657885,-84.752897,155.814395
08085,926549,9.900142,0.344172,1.827619,0.087099,0.060113,0.231413,-0.809405,-0.001232,-0.007937,-67.802584,-84.618535,156.008131
08086,926649,10.236417,0.554920,1.819652,0.031242,0.067157,0.227025,-0.809881,-0.004142,-0.009588,-67.921468,-84.484969,156.143785
08087,926749,10.752756,0.684598,1.835575,-0.017326,0.091604,0.218497,-0.808387,-0.009622,-0.010367,-67.911350,-84.350687,156.121845
08088,926849,11.508884,0.725223,1.780270,-0.078420,0.122901,0.211820,-0.805798,-0.011389,-0.015966,-67.757768,-84.213221,155.920484
08089,926949,12.394272,0.708062,1.750547,-0.161323,0.144165,0.210427,-0.808330,-0.013937,-0.014094,-67.547349,-84.071842,155.614129
08090,927049,13.153217,0.782139,2.025530,-0.268646,0.175797,0.213454,-0.806236,-0.014202,-0.019617,-67.258263,-83.921807,155.166702
08091,927149,13.672650,0.759282,2.550144,-0.378960,0.249132,0.209040,-0.808222,-0.016140,-0.020219,-66.686007,-83.757350,154.370698
08092,927249,13.936056,0.627575,3.171130,-0.439944,0.367967,0.190600,-0.806125,-0.019868,-0.026419,-65.591785,-83.573802,153.014052
08093,927349,13.975985,0.239795,3.698170,-0.429028,0.523402,0.156105,-0.806010,-0.022544,-0.033069,-63.794581,-83.366314,150.955580
08094,927449,14.203348,-0.582608,3.936614,-0.323442,0.675587,0.129907,-0.805381,-0.027173,-0.040820,-61.358855,-83.123422,148.314110
08095,927549,14.471747,-1.723874,3.601834,-0.181448,0.802294,0.123020,-0.809201,-0.028669,-0.049919,-58.509013,-82.833410,145.335938
08096,927649,14.273548,-2.660078,2.466116,-0.077153,0.868593,0.156338,-0.803538,-0.029271,-0.059965,-55.676452,-82.488963,142.433445
08097,927749,13.779978,-3.022184,0.682282,-0.066812,0.829646,0.181383,-0.805903,-0.031884,-0.067115,-53.287097,-82.129262,139.981881
08098,927849,13.449119,-3.012466,-1.136974,-0.123054,0.718569,0.212077,-0.803769,-0.035516,-0.075315,-51.564520,-81.782941,138.169146
08099,927949,12.915966,-2.554452,-2.454124,-0.194022,0.562720,0.245191,-0.803616,-0.033138,-0.083210,-50.564469,-81.472137,137.044151
08100,928049,12.010932,-1.764434,-3.064971,-0.256589,0.420796,0.221964,-0.802526,-0.032414,-0.088182,-50.020739,-81.221447,136.343644
08101,928149,10.974503,-1.220827,-3.167684,-0.298761,0.299566,0.153094,-0.802474,-0.034263,-0.091283,-49.708397,-81.045028,135.852448
08102,928249,10.224575,-1.026268,-2.611369,-0.285024,0.178697,0.067499,-0.799889,-0.033563,-0.096255,-49.533534,-80.950609,135.508212
08103,928349,9.611596,-1.390195,-2.070613,-0.241533,0.094610,-0.004101,-0.800344,-0.035428,-0.098855,-49.400838,-80.918602,135.231850
08104,928449,9.189858,-1.931720,-1.591759,-0.217781,0.057778,-0.034019,-0.797793,-0.037790,-0.102480,-49.286486,-80.913287,134.987860
08105,928549,9.035619,-2.564402,-1.146481,-0.202631,0.070419,-0.046276,-0.798227,-0.038610,-0.106030,-49.101408,-80.908457,134.681086
08106,928649,9.225352,-3.386118,-0.797758,-0.158357,0.125265,-0.021892,-0.795271,-0.041221,-0.104657,-48.801955,-80.872221,134.284237
08107,928749,9.695015,-3.696031,-0.317411,-0.094170,0.192212,0.022696,-0.793169,-0.042458,-0.110730,-48.396772,-80.791023,133.817576
08108,928849,10.260614,-3.353998,0.178788,-0.013600,0.246977,0.032830,-0.791605,-0.044780,-0.114855,-47.835470,-80.683886,133.239464
08109,928949,10.821592,-2.631784,0.650151,0.088934,0.313926,-0.002237,-0.795500,-0.045971,-0.119930,-46.977463,-80.564407,132.420038
08110,929049,11.286010,-1.819377,0.806571,0.201541,0.389756,-0.042399,-0.793513,-0.048992,-0.120082,-45.796213,-80.429257,131.338004
08111,929149,11.701221,-0.929391,0.573660,0.266261,0.436798,-0.099216,-0.793406,-0.051692,-0.126232,-44.363855,-80.294119,130.038430
08112,929249,10.911956,-0.054099,-0.094288,0.309470,0.392680,-0.187673,-0.794815,-0.055912,-0.131459,-42.830261,-80.206727,128.660772
08113,929349,10.221853,0.537879,-0.295351,0.273571,0.303186,-0.271169,-0.790734,-0.059198,-0.137134,-41.332241,-80.183406,127.298041
08114,929449,9.690416,0.571657,-0.273085,0.183520,0.234265,-0.307819,-0.788671,-0.061030,-0.141233,-39.946775,-80.197982,125.997089
08115,929549,8.897814,0.294729,0.060868,0.101913,0.154249,-0.314097,-0.789175,-0.064509,-0.141411,-38.754827,-80.245364,124.845134
08116,929649,8.090148,0.154607,0.571928,0.036312,0.081201,-0.314635,-0.786692,-0.069033,-0.141639,-37.737753,-80.322061,123.832645
08117,929749,7.394349,-0.055836,0.995058,-0.019242,0.031294,-0.301850,-0.789111,-0.070296,-0.145714,-36.872636,-80.414254,122.942237
08118,929849,6.790271,-0.204317,1.359811,-0.074223,0.001319,-0.294072,-0.786078,-0.076675,-0.149043,-36.104211,-80.515463,122.118180
08119,929949,6.243488,-0.405059,1.539596,-0.100685,-0.026358,-0.291280,-0.785519,-0.079006,-0.152668,-35.397331,-80.626814,121.341401
08120,930049,6.000239,-0.639785,1.629214,-0.093564,-0.055759,-0.298826,-0.783516,-0.083473,-0.153896,-34.705543,-80.752842,120.584331
08121,930149,6.042308,-0.954712,1.664845,-0.074193,-0.054961,-0.301843,-0.784976,-0.090304,-0.156751,-33.972201,-80.877891,119.796707
08122,930249,6.209399,-1.187561,1.628125,-0.057754,-0.035553,-0.289416,-0.782950,-0.092232,-0.158851,-33.207677,-80.988037,118.987339
08123,930349,6.452508,-1.250208,1.491502,-0.037967,-0.014496,-0.268757,-0.779983,-0.099279,-0.158706,-32.435063,-81.079866,118.181522
08124,930449,6.630664,-1.065324,1.352896,-0.035563,-0.010562,-0.255815,-0.780919,-0.102084,-0.162357,-31.677928,-81.164133,117.392988
08125,930549,6.843533,-0.840611,1.198807,-0.044044,-0.025497,-0.251591,-0.780345,-0.106359,-0.167084,-30.953062,-81.252852,116.632392
08126,930649,7.285338,-0.704936,1.129897,-0.064545,-0.015594,-0.226748,-0.778818,-0.108778,-0.169210,-30.286916,-81.328007,115.919496
08127,930749,7.521210,-0.618276,1.081514,-0.088934,-0.007374,-0.198801,-0.778804,-0.111221,-0.170336,-29.699489,-81.389885,115.272226
08128,930849,7.762594,-0.504406,1.070292,-0.116170,-0.033523,-0.189830,-0.777734,-0.116500,-0.175114,-29.197279,-81.461351,114.695471
08129,930949,8.091078,-0.532137,1.142404,-0.142008,-0.071091,-0.189572,-0.780179,-0.117337,-0.177664,-28.771239,-81.550869,114.180886
08130,931049,8.443277,-0.729644,1.279727,-0.163201,-0.113647,-0.192280,-0.776130,-0.123186,-0.181967,-28.416936,-81.662008,113.726686
08131,931149,8.684220,-1.011722,1.491654,-0.183183,-0.154441,-0.188114,-0.780115,-0.123123,-0.181968,-28.154035,-81.792214,113.353441
08132,931249,8.773681,-1.264013,1.771387,-0.194500,-0.193606,-0.183850,-0.776089,-0.126055,-0.184618,-27.976767,-81.940826,113.060311
08133,931349,8.749960,-1.388906,2.024737,-0.198412,-0.227802,-0.190301,-0.774596,-0.126577,-0.184643,-27.835210,-82.108317,112.801130
08134,931449,8.595092,-1.624955,2.158850,-0.159841,-0.260654,-0.183890,-0.775070,-0.128988,-0.186269,-27.751267,-82.290615,112.622563
08135,931549,8.513929,-1.814650,2.412313,-0.103016,-0.255037,-0.175275,-0.774572,-0.133954,-0.187023,-27.650002,-82.467657,112.459499
08136,931649,8.547325,-1.820874,2.648695,-0.036544,-0.225284,-0.170688,-0.774560,-0.132436,-0.187447,-27.461190,-82.628234,112.246673
08137,931749,8.686464,-1.800972,2.777785,0.029469,-0.169622,-0.162982,-0.774023,-0.136807,-0.190174,-27.141402,-82.758239,111.940056
08138,931849,8.969920,-1.728688,2.721564,0.080590,-0.098447,-0.154614,-0.771476,-0.141660,-0.193926,-26.668316,-82.849358,111.508572
08139,931949,9.267704,-1.677181,2.573540,0.109262,-0.047589,-0.141611,-0.772952,-0.141588,-0.194926,-26.117534,-82.910507,111.015465
08140,932049,9.574299,-1.498889,2.459682,0.136107,-0.028097,-0.136145,-0.769955,-0.142110,-0.195450,-25.526222,-82.959566,110.497113
08141,932149,9.929144,-1.390719,2.424971,0.171576,-0.031266,-0.134352,-0.772376,-0.144867,-0.199602,-24.920720,-83.009106,109.985029
08142,932249,10.492938,-1.336358,2.353183,0.197773,-0.035123,-0.133716,-0.768359,-0.147824,-0.201753,-24.302538,-83.059785,109.475378
08143,932349,10.797869,-1.485468,2.081187,0.244717,-0.017881,-0.129143,-0.769847,-0.149271,-0.202329,-23.636298,-83.099637,108.944495
08144,932449,10.690977,-1.784457,1.431114,0.310902,-0.050380,-0.122397,-0.764795,-0.151150,-0.206428,-23.015762,-83.154316,108.497941
08145,932549,10.820477,-2.139009,1.078008,0.411036,-0.093727,-0.114472,-0.767282,-0.154574,-0.207106,-22.444808,-83.229576,108.159220
08146,932649,11.193876,-2.582308,1.106653,0.514681,-0.097441,-0.102912,-0.765794,-0.158085,-0.207283,-21.863706,-83.303881,107.870206
08147,932749,11.598003,-2.602473,1.829329,0.589573,-0.090781,-0.091760,-0.767281,-0.159034,-0.207834,-21.269511,-83.371893,107.611333
08148,932849,12.120556,-2.088267,3.473106,0.588534,-0.056042,-0.098671,-0.764316,-0.162119,-0.206986,-20.573822,-83.422290,107.249782
08149,932949,12.679267,-1.370051,5.172185,0.531681,0.015270,-0.114812,-0.764274,-0.164490,-0.209612,-19.705224,-83.436794,106.681449
08150,933049,13.510961,-0.234265,6.097404,0.423402,0.136588,-0.129635,-0.765221,-0.167817,-0.212789,-18.630380,-83.387166,105.843023
08151,933149,14.416237,1.260125,5.996719,0.277148,0.369103,-0.106985,-0.760664,-0.168193,-0.216812,-17.415688,-83.204792,104.779148
08152,933249,14.799199,1.922703,4.710135,0.204850,0.647686,-0.105840,-0.758058,-0.170909,-0.223461,-15.946503,-82.866389,103.416485
08153,933349,14.576095,2.210208,2.470260,0.168309,0.808816,-0.132497,-0.756423,-0.170073,-0.230932,-14.338172,-82.438554,101.891159
08154,933449,14.078150,2.313707,0.475390,0.123240,0.824406,-0.162153,-0.754731,-0.174052,-0.242156,-12.790588,-82.000911,100.399428
08155,933549,13.529164,1.887729,-1.290156,0.036025,0.720739,-0.201477,-0.749622,-0.174790,-0.249202,-11.379523,-81.621166,98.993533
08156,933649,12.683223,1.148811,-2.732602,-0.089944,0.536622,-0.256546,-0.747047,-0.179571,-0.254454,-10.079181,-81.346523,97.625353
08157,933749,11.137474,0.908748,-3.747254,-0.211748,0.294323,-0.287568,-0.745941,-0.180792,-0.260527,-8.954633,-81.207751,96.363600
08158,933849,10.021221,0.391287,-3.859968,-0.316621,-0.012824,-0.250378,-0.740403,-0.184198,-0.264202,-8.219521,-81.236951,95.434870
08159,933949,9.334149,0.560157,-3.064007,-0.407536,-0.312429,-0.184140,-0.740928,-0.183764,-0.262677,-7.927547,-81.429693,94.901937
08160,934049,8.964053,1.140999,-2.110166,-0.412151,-0.508040,-0.150347,-0.737958,-0.183860,-0.261677,-7.851630,-81.730676,94.585028
08161,934149,8.900296,1.594982,-1.248073,-0.321557,-0.606334,-0.148248,-0.736497,-0.186945,-0.260329,-7.769795,-82.087332,94.314761
08162,934249,9.312490,1.736599,-0.264003,-0.238914,-0.581878,-0.162980,-0.737496,-0.188424,-0.260406,-7.545573,-82.431191,93.948738
08163,934349,10.053788,1.383234,0.514335,-0.242725,-0.429186,-0.154086,-0.736505,-0.191429,-0.260558,-7.248803,-82.687443,93.507547
08164,934449,10.711231,0.626157,0.773010,-0.310132,-0.233563,-0.113956,-0.734496,-0.192409,-0.261608,-7.039246,-82.829388,93.115507
08165,934549,11.206766,0.211960,0.504206,-0.390403,-0.109343,-0.075677,-0.735464,-0.192321,-0.263108,-6.971638,-82.897928,92.820253
08166,934649,11.473725,-0.077260,0.031400,-0.459520,-0.040375,-0.037577,-0.734412,-0.192192,-0.266106,-7.077254,-82.924638,92.659682
08167,934749,11.306798,-0.588691,-0.604312,-0.542152,0.005818,0.020393,-0.731321,-0.187016,-0.270849,-7.469526,-82.921044,92.740285
08168,934849,10.776731,-1.215451,-0.914363,-0.611524,-0.000344,0.102391,-0.729307,-0.190464,-0.272526,-8.280115,-82.914479,93.202412
08169,934949,10.188444,-1.678348,-0.726155,-0.627627,-0.034658,0.172903,-0.732734,-0.188271,-0.275424,-9.445173,-82.920191,94.012499
08170,935049,9.872963,-1.951340,-0.353838,-0.598172,-0.064875,0.221176,-0.730178,-0.187644,-0.278897,-10.840113,-82.935879,95.071286
08171,935149,9.244853,-1.833358,-0.119708,-0.513348,-0.095829,0.244105,-0.732609,-0.185467,-0.281795,-12.325980,-82.963047,96.270679
08172,935249,8.663141,-1.552147,0.123012,-0.384999,-0.129350,0.246206,-0.730095,-0.182967,-0.282666,-13.794788,-83.004861,97.526940
08173,935349,8.040407,-1.169226,0.469636,-0.254460,-0.164551,0.234998,-0.732624,-0.183522,-0.280693,-15.196852,-83.063951,98.791212
08174,935449,7.652006,-0.853732,0.773308,-0.142507,-0.192405,0.213795,-0.731082,-0.177470,-0.282387,-16.497788,-83.138068,100.018074
08175,935549,7.293163,-0.566923,1.019963,-0.040020,-0.203470,0.201958,-0.732605,-0.178017,-0.280914,-17.728646,-83.216946,101.233313
08176,935649,6.987567,-0.306731,1.150353,0.032319,-0.216006,0.193862,-0.730114,-0.178057,-0.280913,-18.928466,-83.300997,102.458829
08177,935749,6.722271,0.001226,1.278887,0.078388,-0.218322,0.188666,-0.735123,-0.177552,-0.279389,-20.111620,-83.384259,103.693919
08178,935849,6.653050,0.221970,1.281732,0.094564,-0.214367,0.186131,-0.735642,-0.179087,-0.278466,-21.296411,-83.462915,104.939766
08179,935949,6.645936,0.302785,1.258511,0.085508,-0.192117,0.192618,-0.735120,-0.176057,-0.279313,-22.502304,-83.525343,106.201430
08180,936049,6.508823,0.256744,1.165136,0.075188,-0.163985,0.199138,-0.737123,-0.176548,-0.278840,-23.709974,-83.568437,107.458778
08181,936149,6.581519,0.160514,1.004730,0.059591,-0.163753,0.217675,-0.738597,-0.175978,-0.279814,-25.027803,-83.603891,108.817872
08182,936249,6.990881,0.247354,0.905423,0.047267,-0.181487,0.216072,-0.739064,-0.173406,-0.281187,-26.399792,-83.645321,110.224232
08183,936349,7.310818,0.223589,0.805176,0.069598,-0.196578,0.214642,-0.740088,-0.173961,-0.279713,-27.806032,-83.691025,111.677785
08184,936449,7.714408,-0.000412,0.832608,0.094965,-0.209265,0.212006,-0.740546,-0.171864,-0.281611,-29.237834,-83.739851,113.171530
08185,936549,8.029686,-0.246579,0.919686,0.129614,-0.215507,0.230684,-0.738125,-0.169605,-0.277484,-30.772821,-83.782163,114.788908
08186,936649,8.298380,-0.359943,1.038260,0.183172,-0.225157,0.236309,-0.741613,-0.170048,-0.277511,-32.349789,-83.822698,116.479252
08187,936749,8.428856,-0.419941,1.207307,0.252068,-0.237916,0.235359,-0.745111,-0.171013,-0.277063,-33.941077,-83.864570,118.223571
08188,936849,8.554423,-0.359164,1.350616,0.322599,-0.266079,0.222171,-0.744141,-0.170603,-0.275538,-35.543662,-83.918757,120.019733
08189,936949,8.639007,-0.212214,1.497733,0.374937,-0.295715,0.199052,-0.747179,-0.166714,-0.272337,-37.142381,-83.989091,121.841943
08190,937049,8.700905,-0.080795,1.629419,0.403212,-0.322078,0.169844,-0.748144,-0.170089,-0.274514,-38.729191,-84.076244,123.668191
08191,937149,8.724339,0.090890,1.828167,0.400650,-0.333786,0.149094,-0.748699,-0.165268,-0.270762,-40.320435,-84.170816,125.497099
08192,937249,8.728704,0.374832,2.076251,0.381691,-0.329027,0.135330,-0.748289,-0.167984,-0.266390,-41.900283,-84.263280,127.303298
08193,937349,8.669361,0.637814,2.250958,0.348744,-0.309475,0.133546,-0.750799,-0.168491,-0.265417,-43.466677,-84.343151,129.076692
08194,937449,8.668358,0.784465,2.418076,0.301620,-0.280543,0.133536,-0.748828,-0.165107,-0.263739,-44.985524,-84.406360,130.774911
08195,937549,8.785233,0.732280,2.642790,0.240533,-0.234582,0.134848,-0.748306,-0.167035,-0.265340,-46.382395,-84.446353,132.315218
08196,937649,8.975468,0.602317,2.840487,0.198818,-0.170642,0.132790,-0.747775,-0.164480,-0.266712,-47.534296,-84.458836,133.585282
08197,937749,9.192906,0.147481,2.903704,0.171213,-0.082459,0.140612,-0.749785,-0.163998,-0.265688,-48.346663,-84.431997,134.498318
