PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
03997,507319,10.186154,-0.508483,-2.501385,-0.108379,-0.192220,-0.249360,-0.726479,0.178777,-0.317329,-138.654044,-87.489239,133.857678
03998,507419,9.213207,-0.266993,-2.000958,-0.139208,-0.292472,-0.256329,-0.724475,0.179766,-0.317777,-143.727463,-87.450287,138.856043
03999,507519,8.400605,0.065136,-1.363898,-0.161982,-0.362336,-0.268433,-0.728052,0.176117,-0.313458,-149.208292,-87.361594,144.249404
04000,507619,7.623010,0.443796,-0.603674,-0.177336,-0.392223,-0.286324,-0.728074,0.179533,-0.311781,-154.648762,-87.239777,149.593992
04001,507719,7.231166,0.594726,0.016889,-0.205756,-0.337416,-0.295502,-0.728142,0.177371,-0.308383,-159.490447,-87.126952,154.323280
04002,507819,7.110783,0.575273,0.200767,-0.233099,-0.195472,-0.283443,-0.728672,0.175314,-0.306986,-163.387659,-87.071766,158.091534
04003,507919,7.267342,0.472525,-0.076303,-0.269691,-0.035939,-0.245455,-0.731212,0.173738,-0.304564,-166.329683,-87.087918,160.882419
04004,508019,7.579268,0.434997,-0.685020,-0.325671,0.065486,-0.187739,-0.729711,0.172244,-0.305140,-168.459381,-87.147264,162.827726
04005,508119,8.178026,0.503687,-1.336329,-0.369475,0.094138,-0.137830,-0.729719,0.172718,-0.304614,-170.064070,-87.214159,164.222129
04006,508219,8.335638,0.435547,-1.524946,-0.357191,0.097579,-0.091366,-0.730229,0.171207,-0.304191,-171.175211,-87.276973,165.129362
04007,508319,8.805712,-0.007075,-1.590707,-0.282085,0.082294,-0.035208,-0.730186,0.169335,-0.306792,-171.633323,-87.325671,165.425869
04008,508419,9.553429,-0.211063,-1.681925,-0.220525,0.021592,0.000592,-0.732224,0.170242,-0.304242,-171.737153,-87.336871,165.403008
04009,508519,10.456432,-0.499321,-1.490478,-0.146643,0.025496,0.030400,-0.727723,0.169223,-0.305291,-171.426852,-87.347744,165.007952
04010,508619,11.052173,-0.788950,-1.548846,-0.075387,0.037378,0.057150,-0.730711,0.169769,-0.305267,-170.720526,-87.362760,164.257336
04011,508719,11.217168,-0.928070,-1.863454,-0.042063,-0.048148,0.087984,-0.732215,0.169768,-0.304768,-169.796422,-87.325939,163.307829
04012,508819,11.111130,-0.567732,-1.716799,-0.051405,-0.159488,0.092620,-0.731790,0.170564,-0.300718,-169.103028,-87.225255,162.583885
04013,508919,10.732622,0.116747,-1.472921,-0.071846,-0.220830,0.066013,-0.733779,0.172589,-0.300617,-168.903956,-87.092686,162.343060
04014,509019,10.336250,0.700373,-1.105581,-0.060800,-0.239569,0.012796,-0.733344,0.173409,-0.297067,-169.320455,-86.955352,162.724920
04015,509119,10.042731,1.063506,-0.917458,-0.041508,-0.239031,-0.041422,-0.735339,0.171946,-0.297144,-170.242480,-86.823614,163.624134
04016,509219,9.664307,1.124349,-0.694886,-0.026115,-0.266551,-0.078494,-0.736389,0.172813,-0.294095,-171.487926,-86.678794,164.856209
04017,509319,9.391574,1.030329,-0.354500,-0.030331,-0.275598,-0.092116,-0.736417,0.173239,-0.292570,-172.771154,-86.528433,166.123871
04018,509419,9.042864,0.863121,-0.140780,-0.059162,-0.266752,-0.094913,-0.737970,0.171126,-0.289673,-173.981553,-86.381732,167.302190
04019,509519,8.778973,0.624947,-0.098738,-0.093886,-0.251957,-0.081123,-0.739041,0.170949,-0.285675,-174.987522,-86.241368,168.255893
04020,509619,8.632493,0.380818,-0.189602,-0.129791,-0.237953,-0.057973,-0.737566,0.170378,-0.284701,-175.740322,-86.107039,168.935387
04021,509719,8.644034,0.181428,-0.240451,-0.151383,-0.209474,-0.037068,-0.740580,0.171849,-0.283126,-176.272561,-85.987684,169.381494
04022,509819,8.743519,0.079413,-0.273825,-0.157801,-0.173784,-0.025329,-0.742074,0.172370,-0.283101,-176.670577,-85.888108,169.689415
04023,509919,8.786677,0.041607,-0.377618,-0.156523,-0.158622,-0.019329,-0.742173,0.168642,-0.278281,-176.998303,-85.796904,169.927635
04024,510019,8.895669,0.056884,-0.392055,-0.160705,-0.170653,-0.021496,-0.744128,0.168770,-0.280281,-177.337260,-85.698799,170.174743
04025,510119,9.072105,0.153382,-0.294124,-0.170817,-0.190871,-0.024428,-0.742181,0.169116,-0.277755,-177.696957,-85.589114,170.436874
04026,510219,9.210781,0.285998,-0.284110,-0.178089,-0.191840,-0.027159,-0.744707,0.170056,-0.275707,-178.065863,-85.478836,170.704097
04027,510319,9.203768,0.471519,-0.355233,-0.190781,-0.189940,-0.025880,-0.743721,0.169518,-0.275231,-178.417645,-85.369524,170.946878
04028,510419,9.130885,0.564412,-0.368762,-0.207484,-0.193616,-0.024603,-0.744788,0.166375,-0.271886,-178.757237,-85.257999,171.167851
04029,510519,9.080254,0.682314,-0.267350,-0.213141,-0.189668,-0.023426,-0.748765,0.165965,-0.272412,-179.079121,-85.148653,171.367821
04030,510619,8.902223,0.450966,-0.239274,-0.191253,-0.174309,-0.014593,-0.745313,0.166809,-0.270361,-179.317710,-85.047986,171.496800
04031,510719,8.968454,0.485020,-0.286254,-0.165523,-0.180326,-0.006499,-0.746345,0.167725,-0.268312,-179.482543,-84.943816,171.566551
04032,510819,9.028237,0.370968,-0.163831,-0.128754,-0.137503,0.007283,-0.744846,0.165235,-0.268938,-179.532114,-84.864138,171.541739
04033,510919,8.973631,0.253439,-0.176972,-0.101105,-0.086162,0.019369,-0.747381,0.166150,-0.266389,-179.486760,-84.813852,171.437517
04034,511019,9.020402,0.135223,-0.097414,-0.056917,-0.047162,0.027207,-0.749373,0.166182,-0.266389,-179.365901,-84.785889,171.282897
04035,511119,9.140088,0.206263,-0.112228,-0.021959,-0.015466,0.032980,-0.749884,0.164671,-0.265966,-179.187720,-84.776046,171.090825
04036,511219,9.392953,0.178944,-0.149771,0.007468,0.012655,0.029484,-0.747371,0.166174,-0.266889,-179.012281,-84.782328,170.918437
04037,511319,9.720606,0.211440,-0.282527,0.021798,0.039204,0.031903,-0.748848,0.165748,-0.267914,-178.809635,-84.803772,170.726978
04038,511419,9.935100,0.403023,-0.457368,0.025976,0.045389,0.037559,-0.748316,0.164342,-0.269989,-178.566388,-84.828641,170.497156
04039,511519,9.977102,0.468246,-0.465882,0.015934,0.045919,0.045665,-0.746817,0.166809,-0.269862,-178.275191,-84.853611,170.213410
04040,511619,9.835774,0.538896,-0.450871,0.015153,0.057128,0.055811,-0.746361,0.163715,-0.268015,-177.914479,-84.884685,169.859421
04041,511719,9.852798,0.530896,-0.347215,0.020616,0.076247,0.068892,-0.748331,0.166286,-0.268888,-177.456912,-84.926202,169.411345
04042,511819,10.027225,0.386824,-0.288743,0.037741,0.107383,0.088145,-0.746320,0.165805,-0.269912,-176.846031,-84.984647,168.819237
04043,511919,10.182720,0.150766,-0.317903,0.052154,0.138207,0.112463,-0.746780,0.166407,-0.271886,-176.038511,-85.059233,168.038096
04044,512019,10.177671,0.030372,-0.293256,0.066518,0.170404,0.138542,-0.745762,0.168432,-0.272784,-175.004895,-85.149976,167.038392
04045,512119,10.125346,0.027186,-0.234147,0.067504,0.200793,0.164042,-0.745700,0.166608,-0.276384,-173.735149,-85.254912,165.802446
04046,512219,10.107258,0.163613,-0.198085,0.050233,0.232239,0.185012,-0.746676,0.167669,-0.277333,-172.242986,-85.373778,164.333609
04047,512319,10.202082,0.334252,-0.098626,0.029340,0.260420,0.205568,-0.744638,0.172715,-0.279078,-170.505169,-85.503452,162.606580
04048,512419,10.358005,0.565358,0.108978,0.022688,0.294440,0.210791,-0.746622,0.172273,-0.279604,-168.581601,-85.647351,160.689737
04049,512519,10.665106,0.725636,0.399381,0.041152,0.343302,0.202410,-0.746002,0.172578,-0.286101,-166.493541,-85.814428,158.618934
04050,512619,11.252197,0.661992,0.694893,0.071582,0.422256,0.181886,-0.742945,0.174692,-0.289497,-164.204342,-86.022327,156.364446
04051,512719,11.986591,0.365423,0.663484,0.106787,0.537441,0.172209,-0.745860,0.174434,-0.293522,-161.409821,-86.287697,153.624361
04052,512819,12.531744,-0.088208,0.355097,0.138260,0.623412,0.164749,-0.743282,0.177103,-0.297892,-157.939045,-86.590412,150.225673
04053,512919,12.731631,-0.405460,0.078089,0.160733,0.653580,0.159415,-0.739714,0.175271,-0.302491,-153.713576,-86.895392,146.085063
04054,513019,12.944952,-0.632356,-0.127964,0.145569,0.669481,0.161489,-0.740089,0.177087,-0.308913,-148.502625,-87.187497,140.950153
04055,513119,13.509302,-0.755572,-0.598822,0.125694,0.709571,0.175217,-0.737515,0.176766,-0.313435,-141.712197,-87.464812,134.223927
04056,513219,13.815577,-0.700403,-1.590680,0.095775,0.678343,0.203490,-0.737454,0.179899,-0.316282,-133.475559,-87.674609,126.034313
04057,513319,13.537270,-0.570209,-2.344205,0.046052,0.552747,0.231379,-0.735865,0.181113,-0.321229,-125.192687,-87.774069,117.770806
04058,513419,12.748159,-0.304173,-2.705686,0.010832,0.389441,0.235707,-0.733790,0.185758,-0.324998,-118.495894,-87.778162,111.074638
04059,513519,11.842828,-0.148423,-2.759700,0.009308,0.204675,0.206953,-0.734221,0.186931,-0.328446,-114.497948,-87.725464,107.078378
04060,513619,11.011193,-0.215902,-2.528155,0.022023,0.034773,0.171780,-0.732195,0.189961,-0.329792,-113.081820,-87.644580,105.673124
04061,513719,10.059856,-0.337609,-2.185004,0.058854,-0.107610,0.137294,-0.733674,0.193496,-0.330115,-113.683145,-87.549018,106.308114
04062,513819,9.077366,-0.439991,-1.751059,0.101222,-0.219806,0.100988,-0.735208,0.192427,-0.328167,-115.720791,-87.444847,108.405131
04063,513919,8.261089,-0.489753,-1.205279,0.151078,-0.267796,0.061192,-0.735737,0.195827,-0.325990,-118.320402,-87.344833,111.093451
04064,514019,7.481652,-0.580801,-0.816718,0.203404,-0.268372,0.009406,-0.735260,0.194276,-0.325066,-121.017796,-87.264871,113.909876
04065,514119,6.791488,-0.708708,-0.512521,0.257068,-0.259029,-0.045102,-0.736763,0.194275,-0.324567,-123.785623,-87.207898,116.827771
04066,514219,6.385304,-0.810221,-0.364075,0.317130,-0.221344,-0.092657,-0.738826,0.191149,-0.321221,-126.375692,-87.179098,119.602271
04067,514319,6.261538,-0.879757,-0.441324,0.378910,-0.140741,-0.130591,-0.740844,0.187645,-0.320400,-128.417643,-87.190121,121.863471
04068,514419,6.410863,-0.987818,-0.797237,0.434495,-0.048709,-0.155163,-0.738847,0.184648,-0.321052,-129.800055,-87.241960,123.496197
04069,514519,6.905242,-1.108667,-1.150574,0.483838,0.022604,-0.160483,-0.742873,0.182622,-0.319155,-130.598181,-87.320912,124.572210
04070,514619,7.655267,-1.220088,-1.397536,0.520231,0.072455,-0.157577,-0.740835,0.176756,-0.322459,-130.933918,-87.416665,125.206165
04071,514719,8.427547,-1.263439,-1.513509,0.533486,0.099370,-0.137738,-0.742823,0.174321,-0.323086,-130.859964,-87.513773,125.437600
04072,514819,9.198236,-1.306734,-1.599745,0.514633,0.091920,-0.095027,-0.741252,0.170528,-0.327787,-130.499314,-87.589493,125.371272
04073,514919,10.041907,-1.282800,-1.491356,0.485637,0.058158,-0.035741,-0.742246,0.166582,-0.328490,-129.968139,-87.626683,125.117661
04074,515019,10.852473,-1.170430,-1.382481,0.433514,0.032484,0.034571,-0.742253,0.168052,-0.327914,-129.109597,-87.623241,124.506528
04075,515119,11.371642,-0.993189,-1.280691,0.384808,0.013505,0.102040,-0.744248,0.166091,-0.328016,-127.914790,-87.582269,123.530905
04076,515219,11.643420,-0.725223,-1.316590,0.334489,-0.016028,0.146996,-0.745264,0.165560,-0.327043,-126.741456,-87.509673,122.547876
04077,515319,11.588187,-0.404100,-1.383580,0.265980,-0.084520,0.159198,-0.747270,0.163575,-0.326645,-126.282381,-87.407489,122.240441
04078,515419,11.145917,-0.180549,-1.275446,0.180966,-0.161685,0.145052,-0.745763,0.165071,-0.327068,-126.756366,-87.285489,122.818258
04079,515519,10.550970,0.017992,-0.991785,0.098511,-0.224383,0.118757,-0.748744,0.164644,-0.327594,-127.990524,-87.153264,124.109886
04080,515619,10.135952,0.148041,-0.616157,0.046117,-0.249801,0.093188,-0.746802,0.167457,-0.324442,-129.536808,-87.021875,125.684110
04081,515719,9.743415,0.228675,-0.295233,0.022093,-0.249297,0.060985,-0.750327,0.166918,-0.322469,-131.183596,-86.902585,127.345359
04082,515819,9.469852,0.306109,-0.048424,0.004479,-0.250378,0.019673,-0.752383,0.167777,-0.318921,-133.011778,-86.797869,129.178326
04083,515919,9.161608,0.211219,0.154798,0.018361,-0.232901,-0.027615,-0.753898,0.166258,-0.317998,-134.922844,-86.716425,131.102434
04084,516019,8.944987,0.082689,0.181282,0.029805,-0.220555,-0.072537,-0.754414,0.166716,-0.316973,-136.970284,-86.654294,133.169843
04085,516119,8.784232,-0.132710,0.148904,0.056775,-0.208240,-0.101729,-0.754916,0.164731,-0.317075,-139.059163,-86.604357,135.294366
04086,516219,8.760543,-0.304857,0.016690,0.096622,-0.187095,-0.122836,-0.756466,0.164610,-0.314076,-141.091381,-86.567039,137.385099
04087,516319,8.749480,-0.488010,-0.158735,0.137641,-0.174968,-0.134925,-0.756454,0.161171,-0.315254,-143.075575,-86.535131,139.451357
04088,516419,8.806371,-0.650404,-0.152032,0.173560,-0.166778,-0.133846,-0.757457,0.162159,-0.314703,-144.947151,-86.502498,141.425488
04089,516519,8.909198,-0.727277,-0.005960,0.181744,-0.163833,-0.128116,-0.760478,0.159643,-0.313332,-146.716379,-86.465639,143.301876
04090,516619,9.022019,-0.721637,0.096115,0.173329,-0.174160,-0.119687,-0.758509,0.157072,-0.312459,-148.433942,-86.417731,145.121780
04091,516719,9.225173,-0.656716,0.145725,0.146511,-0.192752,-0.102453,-0.760052,0.155481,-0.310036,-150.066645,-86.352363,146.841389
04092,516819,9.460536,-0.626498,0.072466,0.117953,-0.206833,-0.085094,-0.761024,0.154074,-0.311613,-151.578975,-86.272177,148.424144
04093,516919,9.569149,-0.578422,0.121026,0.101555,-0.192552,-0.070279,-0.762583,0.153929,-0.308114,-152.864470,-86.192846,149.770312
04094,517019,9.458516,-0.728373,-0.080926,0.059895,-0.178689,-0.047407,-0.763598,0.153399,-0.307140,-153.894141,-86.112995,150.836306
04095,517119,9.255417,-0.866435,-0.104362,0.019236,-0.180067,-0.030518,-0.762108,0.151382,-0.307241,-154.782383,-86.027072,151.737326
04096,517219,9.068267,-0.897888,-0.021105,-0.012531,-0.164237,-0.017115,-0.765115,0.151381,-0.306243,-155.498467,-85.945315,152.447631
04097,517319,8.951054,-0.898408,0.084018,-0.027653,-0.146530,-0.010281,-0.766155,0.152771,-0.303668,-156.087820,-85.870669,153.022286
04098,517419,8.970248,-0.876980,0.190123,-0.031979,-0.107391,-0.001906,-0.768142,0.150834,-0.304270,-156.476613,-85.814310,153.393461
04099,517519,9.148100,-0.770761,0.180538,-0.044600,-0.062679,0.000045,-0.768111,0.152899,-0.305668,-156.711435,-85.780907,153.603032
04100,517619,9.295658,-0.679971,0.122263,-0.049164,-0.025976,-0.008702,-0.767152,0.152787,-0.303668,-156.895843,-85.768783,153.759458
04101,517719,9.275980,-0.688675,0.022991,-0.037250,-0.010310,-0.025852,-0.770566,0.152039,-0.307719,-157.147034,-85.768746,153.989737
04102,517819,9.301976,-0.706605,-0.122562,-0.010702,-0.005793,-0.047455,-0.770139,0.148375,-0.304398,-157.523822,-85.775793,154.361224
04103,517919,9.467055,-0.850644,-0.226278,0.021771,0.005586,-0.067462,-0.771065,0.151050,-0.307770,-157.993689,-85.793026,154.844688
04104,518019,9.632576,-1.047817,-0.287821,0.047776,0.034603,-0.083677,-0.771549,0.148615,-0.308896,-158.486776,-85.828852,155.366418
04105,518119,9.769178,-1.222291,-0.362687,0.069305,0.067609,-0.087966,-0.774010,0.149723,-0.310346,-158.913191,-85.882882,155.833637
04106,518219,9.848632,-1.355472,-0.423452,0.085676,0.088123,-0.085731,-0.775504,0.144789,-0.311100,-159.265907,-85.947201,156.236437
04107,518319,9.825033,-1.445015,-0.560514,0.079355,0.092454,-0.072712,-0.775492,0.146307,-0.311523,-159.520876,-86.011048,156.537551
04108,518419,9.758017,-1.392990,-0.610122,0.071440,0.085154,-0.055325,-0.777961,0.142932,-0.313201,-159.673720,-86.067413,156.731822
04109,518519,9.767239,-1.200888,-0.521819,0.078648,0.072142,-0.046629,-0.777432,0.144491,-0.314625,-159.795663,-86.115018,156.899226
04110,518619,9.976609,-0.984556,-0.408614,0.110368,0.086954,-0.048642,-0.778968,0.142425,-0.312727,-159.875121,-86.170967,157.042293
04111,518719,10.269225,-0.828477,-0.282913,0.144974,0.127831,-0.056373,-0.780409,0.141099,-0.315803,-159.878581,-86.250439,157.129084
04112,518819,10.531134,-0.631914,-0.319111,0.166064,0.148814,-0.078065,-0.782356,0.140254,-0.318354,-159.989613,-86.345476,157.335775
04113,518919,10.955290,-0.531521,-0.030536,0.186539,0.175002,-0.096123,-0.784827,0.141338,-0.319303,-160.171842,-86.458141,157.625527
04114,519019,11.440038,-0.293075,0.200621,0.163165,0.241841,-0.110672,-0.786317,0.138397,-0.319956,-160.299090,-86.609661,157.846763
04115,519119,12.028968,-0.054297,0.274942,0.113691,0.299171,-0.120443,-0.784691,0.139707,-0.326902,-160.370132,-86.794028,157.983259
04116,519219,12.622412,0.024893,0.215895,0.060236,0.361252,-0.114854,-0.788097,0.137986,-0.331502,-160.200382,-87.010856,157.847912
04117,519319,13.243227,0.025531,-0.143819,0.023502,0.434931,-0.096098,-0.787613,0.135463,-0.331130,-159.516035,-87.263590,157.176269
04118,519419,13.436661,-0.177575,-0.841834,0.017904,0.478422,-0.079925,-0.788498,0.135269,-0.337153,-158.286686,-87.535640,155.955988
04119,519519,12.790739,-0.320460,-1.792492,0.032464,0.420408,-0.078954,-0.786896,0.138500,-0.342498,-157.070725,-87.775421,154.757668
04120,519619,11.486430,-0.309612,-2.611435,0.041918,0.251928,-0.088748,-0.791312,0.139736,-0.345947,-156.804273,-87.927809,154.515079
04121,519719,10.419599,-0.108761,-2.867246,0.022290,0.044488,-0.091713,-0.790340,0.136683,-0.345100,-157.891941,-87.971112,155.616209
04122,519819,9.799093,0.048445,-2.512691,-0.032783,-0.107997,-0.098253,-0.791850,0.138153,-0.344024,-160.022895,-87.932989,157.729679
04123,519919,9.224491,0.339200,-1.974399,-0.081005,-0.201817,-0.106683,-0.792835,0.139189,-0.344474,-162.664124,-87.842286,160.326176
04124,520019,8.609306,0.629249,-1.404209,-0.132277,-0.255513,-0.115671,-0.796376,0.140595,-0.341400,-165.443503,-87.718946,163.031675
04125,520119,7.978506,0.935252,-0.717500,-0.175912,-0.265608,-0.131060,-0.795898,0.139543,-0.340451,-168.195765,-87.587070,165.685216
04126,520219,7.572490,1.164636,-0.164920,-0.214845,-0.221520,-0.140979,-0.798954,0.137927,-0.337029,-170.720295,-87.476244,168.088686
04127,520319,7.580761,1.247278,-0.021298,-0.243067,-0.118520,-0.142229,-0.800452,0.135957,-0.337131,-172.906942,-87.419821,170.137869
04128,520419,7.895087,1.210511,-0.200169,-0.275819,0.014946,-0.132028,-0.805926,0.133577,-0.337760,-174.739880,-87.435663,171.814197
04129,520519,8.341212,1.078107,-0.672763,-0.315189,0.115769,-0.110513,-0.803873,0.131223,-0.341385,-176.254160,-87.505918,173.148882
04130,520619,8.525554,0.906404,-0.916824,-0.347767,0.198266,-0.073973,-0.803855,0.130773,-0.342410,-177.322457,-87.620827,174.018370
04131,520719,8.984350,0.480717,-1.289096,-0.377971,0.266857,-0.024089,-0.804265,0.133489,-0.346781,-177.744273,-87.773234,174.223427
04132,520819,9.391765,0.101233,-1.710992,-0.365665,0.260200,0.017805,-0.804783,0.132950,-0.345807,-177.547824,-87.920765,173.816803
04133,520919,9.937664,-0.132061,-1.921505,-0.321099,0.207030,0.049728,-0.805188,0.133199,-0.350806,-176.789513,-88.036761,172.873540
04134,521019,10.549771,-0.350482,-1.904929,-0.256223,0.158656,0.090261,-0.807219,0.132636,-0.348832,-175.241099,-88.122733,171.176976
04135,521119,10.805238,-0.540150,-1.813339,-0.220829,0.120118,0.128736,-0.807197,0.134179,-0.349756,-172.906456,-88.182426,168.714137
04136,521219,10.831655,-0.467330,-1.718279,-0.222700,0.055585,0.162359,-0.807626,0.136846,-0.353127,-170.007717,-88.198934,165.685899
04137,521319,10.649625,-0.202996,-1.555477,-0.249038,-0.031259,0.166194,-0.808635,0.139804,-0.351976,-167.359642,-88.161505,162.893330
04138,521419,10.284088,0.111709,-1.343508,-0.265475,-0.116837,0.154013,-0.809648,0.141266,-0.350900,-165.419498,-88.074501,160.799537
04139,521519,10.011461,0.320352,-1.046712,-0.248480,-0.187736,0.133802,-0.811692,0.143644,-0.347775,-164.278263,-87.949486,159.514726
04140,521619,9.890681,0.544194,-0.652959,-0.214945,-0.226099,0.112071,-0.812727,0.142567,-0.345827,-163.736169,-87.806142,158.848565
04141,521719,9.766964,0.658220,-0.404522,-0.194126,-0.234476,0.088094,-0.814695,0.145636,-0.346675,-163.613692,-87.661936,158.614199
04142,521819,9.505069,0.704620,-0.216908,-0.194903,-0.234490,0.062931,-0.817228,0.148046,-0.344049,-163.832629,-87.521802,158.721055
04143,521919,9.189058,0.737499,-0.116095,-0.206227,-0.226939,0.046727,-0.816815,0.147324,-0.339576,-164.210733,-87.388399,158.980729
04144,522019,8.817636,0.739755,-0.173850,-0.230986,-0.230862,0.029489,-0.818847,0.151221,-0.336874,-164.783536,-87.255412,159.421118
