PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
01569,216458,9.730321,-0.141816,-0.223525,-0.061507,0.041542,0.007161,-0.437840,0.190548,-0.273316,-167.273474,-89.032376,161.097713
01570,216558,9.733313,-0.127352,-0.180169,-0.062615,0.034573,0.012940,-0.440757,0.194252,-0.276638,-166.707066,-89.050125,160.493423
01571,216658,9.817236,-0.068352,-0.141172,-0.048573,0.034736,0.020816,-0.438730,0.192822,-0.278713,-165.839623,-89.066766,159.596112
01572,216758,9.873399,0.000818,-0.190766,-0.038552,0.040299,0.027521,-0.437696,0.192903,-0.280712,-164.650216,-89.085243,158.382544
01573,216858,9.915109,0.060567,-0.169143,-0.032968,0.039782,0.031420,-0.437191,0.196881,-0.280508,-163.277475,-89.102375,156.988826
01574,216958,9.923464,0.125128,-0.046917,-0.031758,0.033904,0.033791,-0.438617,0.199066,-0.283906,-161.835736,-89.115350,155.526797
01575,217058,9.860513,0.136639,0.038748,-0.031110,0.032912,0.031645,-0.440131,0.198045,-0.282957,-160.440226,-89.127629,154.111372
01576,217158,9.774563,0.105785,0.030597,-0.030751,0.026659,0.025185,-0.440091,0.199636,-0.284880,-159.320111,-89.137349,152.971579
01577,217258,9.741084,0.054437,0.001768,-0.030759,0.020087,0.016388,-0.439112,0.200568,-0.283829,-158.582056,-89.145093,152.213885
01578,217358,9.753102,0.020906,-0.056763,-0.030245,0.017250,0.010639,-0.442057,0.199242,-0.286406,-158.077695,-89.152423,151.690207
01579,217458,9.727760,0.052834,-0.106461,-0.026583,0.022254,0.005184,-0.444560,0.202721,-0.285229,-157.685248,-89.163527,151.280554
01580,217558,9.739521,0.107811,-0.164939,-0.021482,0.029355,0.004191,-0.441526,0.202295,-0.287753,-157.206441,-89.178562,150.787453
01581,217658,9.808025,0.076264,-0.200754,-0.015080,0.031743,0.003828,-0.440517,0.203798,-0.288176,-156.681238,-89.194871,150.251622
01582,217758,9.854466,0.001324,-0.157481,-0.017371,0.030983,0.005093,-0.440971,0.202930,-0.290726,-156.100137,-89.210415,149.658579
01583,217858,9.920062,-0.076164,-0.043083,-0.020088,0.026104,0.012014,-0.440508,0.203822,-0.288676,-155.316355,-89.221682,148.861284
01584,217958,9.949934,-0.111706,0.065412,-0.029326,0.023605,0.018647,-0.441995,0.202874,-0.289227,-154.304633,-89.229871,147.830741
01585,218058,9.920039,-0.143795,0.128260,-0.039578,0.027186,0.023264,-0.445985,0.205404,-0.288601,-153.028915,-89.238454,146.530310
01586,218158,9.841147,-0.088499,0.126267,-0.040949,0.032359,0.027787,-0.443985,0.203902,-0.289176,-151.443534,-89.248025,144.919408
01587,218258,9.800923,-0.005851,0.094966,-0.035223,0.036588,0.031111,-0.445509,0.203355,-0.287703,-149.593239,-89.258138,143.046854
01588,218358,9.783606,0.098033,0.030344,-0.033496,0.042891,0.032538,-0.445994,0.205380,-0.288101,-147.486867,-89.270066,140.919192
01589,218458,9.774398,0.126103,-0.058363,-0.035605,0.060183,0.026504,-0.447515,0.206328,-0.286551,-145.088784,-89.291081,138.498591
01590,218558,9.775386,0.168319,-0.095286,-0.034065,0.060221,0.025670,-0.446005,0.204360,-0.287652,-142.578485,-89.311082,135.966652
01591,218658,9.813581,0.160266,-0.094994,-0.037537,0.057409,0.022211,-0.450506,0.204881,-0.286629,-140.143913,-89.329716,133.508462
01592,218758,9.858183,0.051826,-0.080160,-0.040292,0.054249,0.021631,-0.452435,0.204084,-0.290179,-137.704746,-89.345950,131.044106
01593,218858,9.884089,-0.051759,-0.021176,-0.048649,0.048410,0.024434,-0.453514,0.204382,-0.285655,-135.259094,-89.357424,128.568485
01594,218958,9.869957,-0.166129,0.056338,-0.049592,0.044537,0.029061,-0.454996,0.206422,-0.286054,-132.713207,-89.364215,125.992093
01595,219058,9.866154,-0.191481,0.098348,-0.045390,0.048725,0.031591,-0.455033,0.206326,-0.284055,-129.861749,-89.370139,123.112529
01596,219158,9.833511,-0.139886,0.111790,-0.040530,0.054556,0.031176,-0.454487,0.206937,-0.286528,-126.727129,-89.376652,119.952578
01597,219258,9.763666,-0.073728,0.112257,-0.033863,0.063693,0.028986,-0.459023,0.208358,-0.283455,-123.189021,-89.385176,116.392942
01598,219358,9.723532,-0.036514,0.097588,-0.027842,0.066119,0.024864,-0.459464,0.209507,-0.286403,-119.557120,-89.394023,112.742963
01599,219458,9.722933,0.028674,0.095696,-0.022878,0.064802,0.021031,-0.460545,0.208808,-0.281930,-115.986253,-89.402008,109.156870
01600,219558,9.756450,0.055917,0.112468,-0.022035,0.068898,0.020845,-0.459512,0.208390,-0.283955,-112.125778,-89.408597,105.281637
01601,219658,9.831593,0.036945,0.125536,-0.031353,0.077173,0.020179,-0.459514,0.207394,-0.284005,-107.772254,-89.414273,100.907992
01602,219758,9.862742,-0.041165,0.107027,-0.041569,0.075842,0.024625,-0.461543,0.207827,-0.281981,-103.379705,-89.413847,96.489469
01603,219858,9.892149,-0.092553,0.077651,-0.052989,0.068787,0.030911,-0.464011,0.209908,-0.282880,-99.355830,-89.405771,92.433095
01604,219958,9.854245,-0.112103,0.112276,-0.063440,0.061295,0.037006,-0.465005,0.211418,-0.282804,-95.835146,-89.390930,88.873945
01605,220058,9.814872,-0.089430,0.152500,-0.065182,0.052728,0.040404,-0.464012,0.209409,-0.282906,-92.934627,-89.371702,85.933990
01606,220158,9.805873,-0.075883,0.170695,-0.058272,0.043950,0.037298,-0.464031,0.209361,-0.281906,-90.655067,-89.352682,83.618981
01607,220258,9.811317,-0.056358,0.166345,-0.044875,0.039987,0.034268,-0.467528,0.208894,-0.281433,-88.693006,-89.334470,81.629159
01608,220358,9.817106,-0.013711,0.144679,-0.036127,0.038554,0.029140,-0.467045,0.210831,-0.280331,-86.887916,-89.318489,79.801324
01609,220458,9.817207,0.006657,0.111331,-0.028982,0.045670,0.026776,-0.467039,0.208862,-0.280933,-84.819896,-89.302849,77.714624
01610,220558,9.780999,0.051134,0.089041,-0.029048,0.050869,0.022680,-0.467562,0.210791,-0.279332,-82.583695,-89.288289,75.459683
01611,220658,9.764779,0.052712,0.066818,-0.034253,0.050252,0.019967,-0.470077,0.207295,-0.278511,-80.450436,-89.274279,73.304700
01612,220758,9.770680,0.102453,0.064833,-0.046816,0.035279,0.022050,-0.468611,0.206700,-0.277036,-79.077029,-89.259809,71.902418
01613,220858,9.762352,0.139902,0.141488,-0.064070,0.026030,0.024521,-0.470653,0.205117,-0.274614,-78.182270,-89.244654,70.968927
01614,220958,9.771650,0.097780,0.182574,-0.077409,0.025193,0.021160,-0.469148,0.206114,-0.275063,-77.333783,-89.231306,70.074059
01615,221058,9.800965,-0.007549,0.190853,-0.086432,0.037134,0.018329,-0.472630,0.203702,-0.275691,-76.004710,-89.217736,68.693385
01616,221158,9.785280,-0.159918,0.154805,-0.091777,0.051682,0.013883,-0.473166,0.203115,-0.273717,-74.098186,-89.203947,66.732141
01617,221258,9.746252,-0.235506,0.139446,-0.099763,0.060646,0.011720,-0.473162,0.205606,-0.273590,-71.891766,-89.188867,64.466396
01618,221358,9.692134,-0.245373,0.143720,-0.109120,0.051743,0.012263,-0.477190,0.202086,-0.271770,-70.114745,-89.174047,62.624732
01619,221458,9.766605,-0.185866,0.162674,-0.109003,0.038587,0.014693,-0.475240,0.204425,-0.269143,-68.915730,-89.159873,61.361200
01620,221558,9.798766,-0.066830,0.181605,-0.101833,0.039771,0.015304,-0.474733,0.203943,-0.269668,-67.720408,-89.144741,60.105464
01621,221658,9.772146,0.104083,0.137834,-0.099785,0.035987,0.013343,-0.475721,0.203484,-0.270194,-66.668142,-89.131131,58.993963
01622,221758,9.786705,0.200428,0.099536,-0.096530,0.032532,0.002172,-0.476793,0.202810,-0.266221,-65.592325,-89.123881,57.860760
01623,221858,9.785412,0.172035,0.124616,-0.095825,0.030739,-0.007382,-0.478813,0.202769,-0.264722,-64.440807,-89.121704,56.652241
01624,221958,9.810536,0.058151,0.165424,-0.103882,0.026073,-0.011852,-0.476855,0.204136,-0.262646,-63.380384,-89.122650,55.530206
01625,222058,9.849896,-0.054285,0.222490,-0.111319,0.022353,-0.010427,-0.480330,0.205710,-0.263071,-62.469935,-89.123539,54.553899
01626,222158,9.835638,-0.113871,0.212099,-0.112867,0.031049,-0.007711,-0.479863,0.203637,-0.261673,-61.321399,-89.120434,53.338592
01627,222258,9.733049,-0.151151,0.119896,-0.111683,0.043646,-0.007731,-0.482397,0.205549,-0.259073,-59.776195,-89.113346,51.727250
01628,222358,9.656446,-0.142072,0.054173,-0.111704,0.047774,-0.007179,-0.483951,0.202937,-0.256202,-58.139547,-89.104077,50.024442
01629,222458,9.630319,-0.087121,0.066216,-0.104448,0.039475,-0.006838,-0.484982,0.204849,-0.254101,-56.792739,-89.096513,48.615668
01630,222558,9.643307,-0.042469,0.123087,-0.091959,0.017665,-0.005485,-0.488483,0.201891,-0.253755,-56.141487,-89.094821,47.909690
01631,222658,9.711991,-0.054979,0.161296,-0.081297,-0.003093,-0.007981,-0.490542,0.201256,-0.250282,-56.059176,-89.100875,47.778835
01632,222758,9.831410,-0.132942,0.215886,-0.075174,-0.021582,-0.008326,-0.494042,0.198796,-0.249910,-56.531477,-89.112972,48.206168
01633,222858,9.933554,-0.206962,0.201930,-0.065719,-0.018171,-0.004407,-0.497575,0.198731,-0.247412,-56.983660,-89.122054,48.618803
01634,222958,9.961579,-0.270293,0.149668,-0.051381,-0.004097,-0.000818,-0.498086,0.196722,-0.247015,-57.064502,-89.124980,48.668276
01635,223058,9.859787,-0.287056,0.078279,-0.046370,0.018039,0.004474,-0.500646,0.189143,-0.244398,-56.558150,-89.118417,48.133368
01636,223158,9.710655,-0.255413,0.000591,-0.044869,0.025258,0.001872,-0.503168,0.192574,-0.242221,-55.784786,-89.110691,47.332286
01637,223258,9.628057,-0.171765,0.049740,-0.045941,0.018271,0.001920,-0.504710,0.186523,-0.240527,-55.237143,-89.105062,46.756340
01638,223358,9.649240,-0.081807,0.145416,-0.049603,0.002118,-0.000252,-0.507710,0.190508,-0.239325,-55.136297,-89.105686,46.625150
01639,223458,9.714098,-0.025486,0.231605,-0.052354,-0.016319,-0.004344,-0.512193,0.185621,-0.240081,-55.509328,-89.114250,46.966314
01640,223558,9.848212,0.009753,0.274445,-0.055291,-0.025326,-0.003266,-0.511227,0.184038,-0.238657,-56.192784,-89.125149,47.616251
01641,223658,9.913499,-0.000097,0.271837,-0.060551,-0.031189,-0.001273,-0.511748,0.186963,-0.237005,-57.123477,-89.136796,48.510434
01642,223758,9.873447,0.027578,0.226414,-0.065052,-0.028554,0.000462,-0.515228,0.185548,-0.237583,-58.030184,-89.146574,49.378040
01643,223858,9.810216,0.094362,0.161837,-0.068726,-0.016121,-0.001542,-0.515712,0.188071,-0.237955,-58.505739,-89.153431,49.812335
01644,223958,9.834233,0.098632,0.113126,-0.077752,0.001086,-0.004731,-0.520199,0.186149,-0.238058,-58.355568,-89.156670,49.615657
01645,224058,9.797550,0.067278,0.114372,-0.081785,0.003264,-0.009033,-0.523700,0.183689,-0.237687,-58.044837,-89.161340,49.256086
01646,224158,9.799081,0.040585,0.139330,-0.087147,-0.002586,-0.010973,-0.524233,0.184597,-0.235637,-57.887451,-89.168712,49.046800
01647,224258,9.789914,-0.015084,0.141026,-0.087607,0.001993,-0.015426,-0.526201,0.183206,-0.237213,-57.477589,-89.176822,48.584748
01648,224358,9.784232,-0.049647,0.132046,-0.095717,0.000329,-0.018544,-0.526709,0.182692,-0.236739,-57.051487,-89.186899,48.101807
01649,224458,9.827711,-0.067368,0.147136,-0.095575,-0.009360,-0.018961,-0.528223,0.182169,-0.235765,-56.936277,-89.200165,47.929874
01650,224558,9.865055,-0.047257,0.158969,-0.091591,-0.022323,-0.016536,-0.529204,0.180240,-0.236867,-57.323617,-89.216298,48.262820
01651,224658,9.882887,0.000423,0.181415,-0.082059,-0.034340,-0.014549,-0.532711,0.179251,-0.235919,-58.201643,-89.235088,49.091955
01652,224758,9.867446,-0.004303,0.172429,-0.079793,-0.039250,-0.013125,-0.539252,0.173728,-0.233202,-59.338400,-89.254438,50.181137
01653,224858,9.770532,0.051702,0.133452,-0.079691,-0.033426,-0.013566,-0.541189,0.173905,-0.236201,-60.295147,-89.272065,51.090342
01654,224958,9.708613,0.081033,0.087207,-0.077013,-0.031111,-0.018509,-0.545220,0.168889,-0.234457,-61.092017,-89.291337,51.841183
01655,225058,9.678347,0.057619,0.077885,-0.079307,-0.034093,-0.023293,-0.547231,0.168873,-0.233458,-61.951229,-89.313699,52.653050
01656,225158,9.671074,-0.017562,0.100801,-0.082555,-0.042057,-0.027938,-0.551733,0.163439,-0.233239,-63.115362,-89.340349,53.767995
01657,225258,9.703861,-0.088177,0.140874,-0.088603,-0.052788,-0.032676,-0.552195,0.163045,-0.235264,-64.776623,-89.371803,55.376627
01658,225358,9.757527,-0.125673,0.202604,-0.096375,-0.061258,-0.027005,-0.560709,0.158101,-0.233521,-67.162744,-89.401601,57.705699
01659,225458,9.788043,-0.178345,0.220437,-0.104166,-0.060803,-0.018040,-0.562683,0.158181,-0.234522,-69.947830,-89.425357,60.429284
01660,225558,9.802689,-0.211370,0.192946,-0.103259,-0.056271,-0.006440,-0.562744,0.155047,-0.231675,-72.907450,-89.440542,63.327929
01661,225658,9.804273,-0.237255,0.150848,-0.097737,-0.049428,0.006121,-0.571184,0.155254,-0.233177,-75.805148,-89.446237,66.167814
01662,225758,9.791225,-0.247249,0.082142,-0.084408,-0.041692,0.009685,-0.570730,0.151164,-0.231381,-78.337941,-89.447621,68.650420
01663,225858,9.809204,-0.211473,0.061111,-0.066776,-0.039428,0.009943,-0.573230,0.151179,-0.230882,-80.738091,-89.447579,71.010487
01664,225958,9.856948,-0.115710,0.021183,-0.048895,-0.041037,0.002776,-0.577689,0.148831,-0.232510,-83.167795,-89.450769,73.410358
01665,226058,9.902997,-0.009017,0.034299,-0.039783,-0.038906,-0.006185,-0.579753,0.145705,-0.229164,-85.445758,-89.457997,75.663699
01666,226158,9.958944,0.026586,0.064037,-0.028518,-0.034715,-0.016042,-0.580253,0.144717,-0.229215,-87.491428,-89.469903,77.691184
01667,226258,9.935648,-0.037361,0.070359,-0.013977,-0.022708,-0.024562,-0.585211,0.141878,-0.230869,-88.848816,-89.485897,79.038687
01668,226358,9.935836,-0.105099,0.071776,-0.004796,-0.010265,-0.023468,-0.588726,0.141861,-0.229370,-89.467843,-89.500940,79.653060
01669,226458,9.858233,-0.148931,0.083056,0.002525,-0.005670,-0.021076,-0.592189,0.139498,-0.230998,-89.809504,-89.514542,79.994255
01670,226558,9.788731,-0.158913,0.084713,0.006541,-0.003941,-0.016731,-0.591712,0.138445,-0.230049,-90.047666,-89.525629,80.234253
01671,226658,9.798776,-0.132374,0.113938,0.005409,-0.007165,-0.010799,-0.597642,0.138660,-0.232550,-90.521993,-89.533289,80.709777
01672,226758,9.830812,-0.081140,0.154282,0.003099,-0.008979,-0.005043,-0.601694,0.137559,-0.229103,-91.134204,-89.537595,81.321867
01673,226858,9.821893,-0.031078,0.184832,-0.004322,-0.009009,0.004773,-0.601197,0.137053,-0.229128,-91.741831,-89.536225,81.925120
01674,226958,9.823768,0.008412,0.218894,-0.009087,-0.003488,0.016272,-0.602682,0.137100,-0.229629,-91.930619,-89.528339,82.106786
01675,227058,9.810857,0.029110,0.197163,-0.012217,-0.001201,0.021519,-0.605157,0.135693,-0.230705,-91.945346,-89.517494,82.112588
01676,227158,9.773275,0.073484,0.207493,-0.012414,-0.004167,0.027481,-0.606122,0.137276,-0.232129,-92.141041,-89.503180,82.299247
01677,227258,9.643838,-0.053994,0.310289,0.002513,0.007390,0.033907,-0.608563,0.139429,-0.234527,-91.562676,-89.485405,81.720366
01678,227358,10.024931,0.341751,0.014081,0.023995,0.037371,0.013197,-0.610549,0.137492,-0.235129,-89.143341,-89.479494,79.312735
01679,227458,9.584258,0.143493,0.049616,0.040055,0.007459,0.016115,-0.613040,0.137531,-0.235130,-88.639248,-89.471702,78.829620
01680,227558,9.858648,-0.044388,0.210457,0.009259,0.000544,0.007332,-0.612569,0.137949,-0.233605,-88.576007,-89.469014,78.769727
01681,227658,9.837474,-0.078621,0.205473,-0.013610,0.009031,0.003762,-0.615473,0.138712,-0.238079,-87.996051,-89.468219,78.179994
01682,227758,9.866743,-0.157171,0.272900,-0.033744,0.022278,0.000868,-0.616945,0.140777,-0.238977,-86.602526,-89.468621,76.765124
01683,227858,9.885571,-0.169297,0.278010,-0.042604,0.029475,0.004143,-0.618930,0.139836,-0.239528,-84.787073,-89.466465,74.923232
01684,227958,9.895899,-0.135733,0.254889,-0.034464,0.038802,0.012396,-0.619374,0.138992,-0.242578,-82.482489,-89.458395,72.596854
01685,228058,9.881047,-0.058222,0.128079,-0.032957,0.043761,0.015630,-0.621337,0.140092,-0.244027,-79.990550,-89.447151,70.083972
01686,228158,9.831274,0.039200,0.093999,-0.035248,0.043812,0.014500,-0.621255,0.144769,-0.247797,-77.586687,-89.435526,67.657850
01687,228258,9.778912,0.160464,0.080475,-0.028637,0.035553,0.010937,-0.626244,0.140364,-0.248027,-75.685149,-89.426113,65.737854
01688,228358,9.685871,0.202016,0.022501,-0.015963,0.010259,0.003950,-0.622764,0.141281,-0.247475,-75.113301,-89.423831,65.154868
01689,228458,9.657246,0.191848,0.024240,-0.005826,-0.016436,-0.008495,-0.626165,0.143048,-0.251899,-75.836146,-89.432309,65.872439
01690,228558,9.659810,0.045929,0.127423,0.008941,-0.029080,-0.023647,-0.623698,0.139971,-0.251051,-77.096603,-89.450801,67.136106
01691,228658,9.784947,-0.138520,0.151079,0.023173,-0.032869,-0.038651,-0.623169,0.141530,-0.252474,-78.480032,-89.477858,68.530901
01692,228758,9.773901,-0.227518,0.192645,0.028717,-0.021349,-0.041734,-0.625653,0.140099,-0.253051,-79.222480,-89.505112,69.287867
01693,228858,9.837047,-0.354927,0.140605,0.027902,-0.003849,-0.060685,-0.625597,0.140243,-0.256049,-78.585525,-89.541065,68.664924
01694,228958,9.865851,-0.404426,0.179356,0.020197,0.007738,-0.047908,-0.627582,0.139801,-0.256575,-77.189122,-89.568347,67.278111
01695,229058,9.942575,-0.214443,0.184152,0.003587,0.022296,-0.048431,-0.627560,0.141343,-0.257499,-74.466150,-89.593464,64.555187
01696,229158,9.978551,0.010409,0.108529,0.000366,0.028924,-0.045071,-0.630499,0.138048,-0.260676,-70.950536,-89.614497,61.037765
01697,229258,9.883110,0.149000,-0.016906,-0.001090,0.024782,-0.037036,-0.629488,0.141045,-0.261023,-67.664247,-89.630590,57.748841
01698,229358,9.842735,0.161675,-0.043109,-0.002718,0.014544,-0.027305,-0.626970,0.141078,-0.262522,-65.330066,-89.642833,55.411112
01699,229458,9.799081,0.104849,-0.103465,0.005808,0.003776,-0.015731,-0.628961,0.142106,-0.262472,-64.230062,-89.651263,54.312472
01700,229558,9.751424,-0.037613,-0.103089,0.025227,0.000089,-0.013667,-0.631939,0.142676,-0.262947,-63.473418,-89.659452,53.568328
01701,229658,9.725418,-0.151552,-0.002250,0.043902,0.004400,-0.018363,-0.629910,0.142740,-0.264946,-62.077311,-89.668812,52.195419
01702,229758,9.697718,-0.315534,0.007445,0.066501,0.007928,-0.022845,-0.630389,0.142797,-0.265945,-60.051224,-89.679183,50.205484
01703,229858,9.884016,-0.181989,0.142754,0.092430,0.012415,-0.040674,-0.634922,0.140754,-0.263550,-56.444227,-89.696315,46.649481
01704,229958,9.903691,-0.170123,0.218505,0.122098,-0.002840,-0.049315,-0.634348,0.141936,-0.267497,-53.213716,-89.721332,43.486979
01705,230058,9.900020,-0.077333,0.261297,0.122386,-0.020320,-0.048738,-0.633410,0.140281,-0.264574,-51.169299,-89.751446,41.510757
01706,230158,9.910175,0.075200,0.222307,0.103750,-0.022334,-0.044512,-0.633906,0.141285,-0.264523,-49.226980,-89.780103,39.625957
01707,230258,9.830377,0.167999,0.091908,0.102927,-0.014669,-0.040334,-0.632412,0.141261,-0.264523,-46.259115,-89.803688,36.715130
01708,230358,9.786889,0.249267,-0.085877,0.107011,-0.007379,-0.043200,-0.634885,0.140851,-0.265549,-41.180476,-89.824616,31.695856
01709,230458,9.756246,0.214386,-0.118058,0.104800,-0.009048,-0.048314,-0.636912,0.142281,-0.263474,-34.107415,-89.846287,24.680886
01710,230558,9.731547,0.180819,-0.179784,0.096952,-0.015580,-0.053279,-0.634385,0.141839,-0.265497,-24.482401,-89.869517,15.109464
01711,230658,9.713643,0.092398,-0.053943,0.094765,-0.026122,-0.052900,-0.636343,0.140473,-0.267574,-12.023468,-89.893513,2.702873
01712,230758,9.737262,0.102666,0.056016,0.091443,-0.045094,-0.056448,-0.633849,0.141928,-0.267496,8.477496,-89.920481,-17.747654
01713,230858,9.807361,0.123416,0.155013,0.095596,-0.053418,-0.057891,-0.637402,0.141814,-0.263999,43.842105,-89.932961,-53.059453
01714,230958,9.894873,0.133024,0.179020,0.098403,-0.045852,-0.061171,-0.634383,0.142836,-0.265447,74.923513,-89.914033,-84.086445
01715,231058,9.906791,0.131491,0.095406,0.101907,-0.040961,-0.060071,-0.634846,0.141944,-0.267497,90.416765,-89.881068,-99.523275
01716,231158,9.915551,0.131001,0.064535,0.097968,-0.037292,-0.060820,-0.635862,0.141413,-0.266523,98.071788,-89.843185,-107.124133
01717,231258,9.873501,0.153689,0.094743,0.096996,-0.031675,-0.062296,-0.635333,0.142972,-0.267946,101.738938,-89.803465,-110.737675
01718,231358,9.837069,0.106521,0.118441,0.090399,-0.026423,-0.060739,-0.635317,0.141526,-0.269022,103.513764,-89.764805,-112.462670
01719,231458,9.841611,0.136990,0.119277,0.068978,-0.020684,-0.059367,-0.633875,0.143350,-0.265921,104.154873,-89.727568,-113.066216
01720,231558,9.867471,0.199828,0.126987,0.049804,-0.013877,-0.057168,-0.633859,0.141904,-0.266997,103.991124,-89.692487,-112.875888
01721,231658,9.842418,0.248083,0.118740,0.027898,-0.008845,-0.054093,-0.631307,0.140040,-0.270596,103.450250,-89.659790,-112.320985
01722,231758,9.831957,0.343830,0.069067,0.009372,-0.004220,-0.050999,-0.635776,0.142626,-0.270971,102.657151,-89.629371,-111.524476
01723,231858,9.803423,0.414864,0.019110,-0.010626,-0.007481,-0.050933,-0.634798,0.142562,-0.269971,102.235272,-89.598521,-111.110662
01724,231958,9.755155,0.417575,-0.049268,-0.022108,-0.010457,-0.049322,-0.630286,0.143560,-0.271418,102.113413,-89.568184,-111.003464
01725,232058,9.732697,0.416693,-0.056453,-0.035034,-0.014142,-0.051062,-0.632278,0.143591,-0.271418,102.229151,-89.536412,-111.141284
01726,232158,9.726045,0.365841,0.032738,-0.050014,-0.010018,-0.051640,-0.633245,0.144178,-0.272893,102.044683,-89.504802,-110.987482
01727,232258,9.803201,0.319322,0.058370,-0.065591,-0.002502,-0.052479,-0.632782,0.145568,-0.270817,101.402027,-89.473578,-110.384405
