PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
04849,619388,8.609385,0.432840,0.856599,0.134347,-0.347416,-0.003988,-0.550074,0.144758,-0.487216,9.894075,-83.742253,-3.094868
04850,619488,8.558635,0.150096,1.005974,0.170032,-0.267235,-0.052143,-0.554564,0.146301,-0.486642,10.521176,-83.888004,-3.628823
04851,619588,8.633248,-0.165109,1.132723,0.212056,-0.183879,-0.085605,-0.555013,0.147923,-0.489064,11.291751,-83.982516,-4.282707
04852,619688,8.845545,-0.276057,1.242291,0.254456,-0.119392,-0.095886,-0.557505,0.146966,-0.489116,12.090720,-84.038696,-4.940598
04853,619788,9.152344,-0.239836,1.300093,0.285970,-0.081949,-0.088014,-0.557486,0.147513,-0.490090,12.833210,-84.073972,-5.523472
04854,619888,9.611178,-0.253624,1.216402,0.276950,-0.052633,-0.071074,-0.558979,0.148035,-0.490065,13.449166,-84.094378,-5.984278
04855,619988,9.889324,-0.225718,1.123829,0.235825,-0.030364,-0.039586,-0.560915,0.148709,-0.493040,13.845724,-84.106220,-6.248172
04856,620088,9.969703,-0.129102,1.086917,0.173746,-0.011050,0.004081,-0.562922,0.150685,-0.491939,13.946437,-84.113210,-6.250390
04857,620188,9.774923,-0.013622,1.051849,0.097308,-0.006109,0.049676,-0.563892,0.150275,-0.493464,13.750482,-84.123705,-5.998385
04858,620288,9.529051,0.272130,1.053284,0.019957,-0.007586,0.085547,-0.564882,0.153779,-0.493286,13.316591,-84.139689,-5.551744
04859,620388,9.228261,0.500332,1.018929,-0.058779,-0.006829,0.107466,-0.567884,0.151311,-0.492915,12.714555,-84.157663,-4.981445
04860,620488,9.006223,0.540502,1.041861,-0.132243,-0.011810,0.123008,-0.567876,0.155795,-0.492686,11.987279,-84.179654,-4.327589
04861,620588,8.915574,0.514098,1.180056,-0.184489,-0.013347,0.132920,-0.570374,0.156807,-0.492136,11.171726,-84.202748,-3.615118
04862,620688,8.937102,0.556372,1.389320,-0.227428,-0.013996,0.135150,-0.571366,0.159812,-0.491984,10.313806,-84.225388,-2.884819
04863,620788,9.048094,0.559897,1.521510,-0.263115,-0.015628,0.123068,-0.574368,0.162302,-0.490858,9.498614,-84.246677,-2.218043
04864,620888,9.061270,0.598163,1.676787,-0.303003,-0.020671,0.112180,-0.577867,0.166296,-0.489657,8.720978,-84.268894,-1.612004
04865,620988,9.142866,0.598648,1.804094,-0.331592,-0.024016,0.104800,-0.578420,0.166657,-0.486633,7.966222,-84.291576,-1.045441
04866,621088,9.204370,0.603172,1.883648,-0.349828,-0.021989,0.098394,-0.578869,0.173238,-0.488302,7.230901,-84.311880,-0.508928
04867,621188,9.306051,0.442916,1.788322,-0.344072,-0.006623,0.096833,-0.580409,0.173640,-0.485778,6.493182,-84.322646,0.033303
04868,621288,9.352950,0.200229,1.625256,-0.332583,0.026577,0.097897,-0.583907,0.178131,-0.484550,5.734126,-84.313857,0.603603
04869,621388,9.211101,0.017134,1.368594,-0.327180,0.050093,0.093584,-0.587349,0.182268,-0.486348,4.992994,-84.290682,1.159026
04870,621488,9.082820,-0.236365,1.062005,-0.327306,0.029620,0.083864,-0.586870,0.187171,-0.484594,4.321387,-84.278068,1.644536
04871,621588,8.968510,-0.434327,0.888007,-0.326608,-0.026707,0.070895,-0.590927,0.188536,-0.480521,3.748094,-84.296599,2.031657
04872,621688,8.963808,-0.609368,0.957589,-0.321558,-0.084411,0.064079,-0.588963,0.193390,-0.478267,3.232988,-84.347526,2.363209
04873,621788,9.108138,-0.729846,1.108543,-0.320170,-0.118735,0.067010,-0.590417,0.195503,-0.480165,2.703647,-84.417878,2.709856
04874,621888,9.265672,-0.707773,1.206604,-0.331126,-0.127214,0.070257,-0.592509,0.196765,-0.474591,2.139508,-84.492834,3.085142
04875,621988,9.327631,-0.650299,1.304191,-0.354780,-0.115749,0.076124,-0.594472,0.202823,-0.475287,1.511498,-84.560948,3.510957
04876,622088,9.313259,-0.587107,1.302275,-0.379132,-0.107667,0.074591,-0.596065,0.204575,-0.469688,0.864615,-84.623957,3.941692
04877,622188,9.257276,-0.640909,1.207761,-0.382169,-0.104057,0.061075,-0.593061,0.208039,-0.470009,0.286338,-84.684380,4.301754
04878,622288,9.320589,-0.812002,1.156377,-0.343628,-0.095772,0.045513,-0.594063,0.210024,-0.469408,-0.183510,-84.739738,4.575093
04879,622388,9.752985,-1.054137,1.225910,-0.263049,-0.043556,0.030055,-0.592093,0.212909,-0.467755,-0.515137,-84.765054,4.756010
04880,622488,10.288322,-1.133376,1.386868,-0.162392,0.060609,0.015328,-0.588622,0.214799,-0.466653,-0.691590,-84.730704,4.839052
04881,622588,10.737798,-0.865989,1.962197,-0.119834,0.202813,-0.009853,-0.587635,0.214758,-0.466153,-0.676859,-84.615040,4.754618
04882,622688,11.012897,-0.261406,2.934152,-0.159804,0.359056,-0.061016,-0.583621,0.215266,-0.467625,-0.377125,-84.410099,4.360872
04883,622788,11.157877,0.694104,3.902514,-0.288481,0.502228,-0.144566,-0.580587,0.214343,-0.470175,0.292087,-84.122834,3.521548
04884,622888,11.173742,1.788845,4.432383,-0.475044,0.629107,-0.246127,-0.578062,0.212905,-0.472249,1.308201,-83.760836,2.225384
04885,622988,11.286926,2.820091,4.378328,-0.672750,0.726596,-0.346173,-0.578505,0.212559,-0.475274,2.558676,-83.338411,0.578358
04886,623088,11.594025,3.179999,3.540278,-0.806381,0.774126,-0.428469,-0.575463,0.211161,-0.478348,3.924080,-82.881995,-1.263094
04887,623188,12.221797,2.718098,2.126973,-0.825975,0.751800,-0.467778,-0.580298,0.210131,-0.486422,5.262438,-82.431441,-3.090488
04888,623288,13.329381,1.705593,0.748166,-0.775539,0.695586,-0.432888,-0.580321,0.207592,-0.485550,6.335473,-82.010160,-4.622841
04889,623388,14.303920,-0.097682,-0.641061,-0.648144,0.568149,-0.379448,-0.585674,0.206023,-0.492650,7.207021,-81.661565,-5.879377
04890,623488,14.302584,-1.369190,-2.321156,-0.512403,0.330818,-0.347882,-0.587167,0.201586,-0.493379,8.079515,-81.447502,-7.059156
04891,623588,13.256425,-1.771213,-3.251072,-0.467564,0.046385,-0.310109,-0.594103,0.196835,-0.496134,8.955619,-81.395227,-8.217022
04892,623688,12.113707,-1.592921,-3.065659,-0.463547,-0.205966,-0.253215,-0.599121,0.196818,-0.494137,9.774119,-81.488396,-9.314251
04893,623788,10.957575,-1.097192,-1.956670,-0.394924,-0.409960,-0.198506,-0.602622,0.194358,-0.493765,10.591810,-81.699824,-10.370482
04894,623888,9.803658,-0.269555,-0.503759,-0.279924,-0.509578,-0.177137,-0.603648,0.193305,-0.492317,11.521340,-81.967251,-11.472497
04895,623988,8.621791,0.406422,0.783063,-0.184578,-0.553136,-0.187373,-0.602755,0.192028,-0.486869,12.658138,-82.254993,-12.727864
04896,624088,7.719775,0.797289,1.862872,-0.187148,-0.565016,-0.209241,-0.601832,0.187858,-0.483574,13.990414,-82.542693,-14.181074
04897,624188,7.466201,0.900912,2.421908,-0.327666,-0.483379,-0.221514,-0.601383,0.191193,-0.480397,15.306387,-82.778834,-15.698156
04898,624288,7.587171,0.668946,2.262663,-0.526435,-0.310235,-0.206133,-0.600945,0.194006,-0.476746,16.303100,-82.917943,-17.007619
04899,624388,7.802241,0.504145,1.485553,-0.656514,-0.104275,-0.175932,-0.600511,0.194328,-0.473221,16.850541,-82.946669,-17.939232
04900,624488,8.117102,0.445593,0.286957,-0.659573,0.032385,-0.138916,-0.595542,0.197688,-0.472043,17.049482,-82.905932,-18.521464
04901,624588,8.527526,0.353891,-0.963534,-0.584855,0.027715,-0.085355,-0.594593,0.202510,-0.468789,17.058826,-82.876631,-18.869556
04902,624688,8.948407,0.072914,-1.644353,-0.485529,-0.085514,-0.029201,-0.595117,0.208899,-0.466460,17.031201,-82.918805,-19.123061
04903,624788,9.345856,-0.315108,-1.740340,-0.358622,-0.242474,0.008347,-0.596096,0.213423,-0.466732,17.127232,-83.053256,-19.427857
04904,624888,9.849357,-0.634586,-1.304112,-0.216757,-0.382695,0.048107,-0.590206,0.216076,-0.461579,17.332352,-83.271103,-19.760538
04905,624988,10.611240,-0.708512,-0.447657,-0.098435,-0.404871,0.079900,-0.591301,0.218318,-0.455955,17.505730,-83.506401,-19.992846
04906,625088,10.758697,-0.693525,0.135143,-0.005852,-0.348953,0.092237,-0.593798,0.219828,-0.455379,17.598601,-83.713226,-20.090639
04907,625188,10.334076,-0.496304,0.342305,0.026574,-0.309930,0.090652,-0.591357,0.223132,-0.452202,17.661293,-83.898456,-20.139332
04908,625288,9.699810,-0.059486,0.453034,-0.005757,-0.323143,0.072734,-0.590909,0.221011,-0.449804,17.825301,-84.087759,-20.308502
04909,625388,9.242961,0.531219,0.541737,-0.061727,-0.374844,0.043683,-0.588434,0.222418,-0.448728,18.217945,-84.299995,-20.739672
04910,625488,9.007957,1.028423,0.627518,-0.103840,-0.406011,0.018209,-0.585519,0.222676,-0.444703,18.821635,-84.524142,-21.407000
04911,625588,9.016834,1.397116,0.633079,-0.142638,-0.418639,-0.007451,-0.585558,0.221583,-0.442755,19.633858,-84.749460,-22.305893
04912,625688,9.016738,1.574454,0.678608,-0.185604,-0.403890,-0.013737,-0.584153,0.218353,-0.438408,20.502027,-84.964349,-23.285400
04913,625788,9.075476,1.589060,0.762203,-0.223475,-0.368809,-0.021521,-0.582685,0.219254,-0.436857,21.392145,-85.157496,-24.308452
04914,625888,9.246569,1.347339,0.805843,-0.238419,-0.332058,-0.021393,-0.581189,0.219728,-0.436832,22.253555,-85.329750,-25.311046
04915,625988,9.348793,0.869207,0.768145,-0.244352,-0.301949,-0.015930,-0.581225,0.220628,-0.434782,23.059893,-85.486060,-26.261583
04916,626088,9.335897,0.454871,0.701786,-0.253418,-0.296863,-0.003546,-0.578785,0.223434,-0.431630,23.823106,-85.641460,-27.173875
04917,626188,9.262577,0.203816,0.581718,-0.265239,-0.312676,0.002682,-0.578836,0.225780,-0.428504,24.648592,-85.805595,-28.155208
04918,626288,9.108049,0.126933,0.489145,-0.275240,-0.345114,0.013341,-0.577389,0.230595,-0.425251,25.577582,-85.988013,-29.245832
04919,626388,8.985583,0.182197,0.457040,-0.269635,-0.374114,0.017857,-0.577451,0.232419,-0.421650,26.682861,-86.185079,-30.509680
04920,626488,9.016167,0.310225,0.472736,-0.257588,-0.387732,0.016951,-0.578980,0.233343,-0.419601,27.988853,-86.386983,-31.967453
04921,626588,9.075732,0.422579,0.592111,-0.229706,-0.373171,0.020599,-0.579062,0.234621,-0.415026,29.374532,-86.580299,-33.488745
04922,626688,9.117949,0.627923,0.633900,-0.197249,-0.347839,0.020841,-0.578600,0.235014,-0.413002,30.818156,-86.758761,-35.049165
04923,626788,9.129241,0.825700,0.678251,-0.169788,-0.312390,0.010658,-0.581089,0.236050,-0.412952,32.340490,-86.914457,-36.672415
04924,626888,9.130936,0.920150,0.764091,-0.159010,-0.272839,-0.000972,-0.583628,0.234475,-0.410529,33.895723,-87.045065,-38.322226
04925,626988,9.131048,0.917706,0.804127,-0.152033,-0.240225,-0.006121,-0.586612,0.237512,-0.410378,35.430750,-87.156229,-39.947639
04926,627088,9.131306,0.780078,0.759263,-0.148250,-0.231842,-0.003074,-0.589136,0.239448,-0.408278,37.005368,-87.262274,-41.610379
04927,627188,9.100522,0.706848,0.699761,-0.146112,-0.248544,0.008124,-0.590656,0.240894,-0.406703,38.731676,-87.377438,-43.423606
04928,627288,8.964853,0.715785,0.673558,-0.147787,-0.273481,0.020703,-0.590227,0.243683,-0.402552,40.705706,-87.505404,-45.485598
04929,627388,8.929153,0.712211,0.830315,-0.142941,-0.278624,0.030749,-0.594275,0.245072,-0.398978,42.844189,-87.636019,-47.709218
04930,627488,8.991683,0.707603,0.950430,-0.119553,-0.248258,0.043084,-0.596275,0.251034,-0.397674,44.805154,-87.755511,-49.741573
04931,627588,9.122294,0.667602,0.939607,-0.096091,-0.193827,0.055774,-0.594840,0.254330,-0.393997,46.259458,-87.855844,-51.253297
04932,627688,9.200598,0.591169,0.814600,-0.082092,-0.136397,0.067359,-0.595860,0.256266,-0.392396,47.064958,-87.937252,-52.107669
04933,627788,9.067688,0.497864,0.693680,-0.072332,-0.083901,0.079948,-0.597319,0.260846,-0.393668,47.164796,-88.003221,-52.250304
04934,627888,8.916731,0.435567,0.583737,-0.059191,-0.048803,0.095716,-0.594920,0.261064,-0.388644,46.662697,-88.062068,-51.783110
04935,627988,8.976413,0.383090,0.518603,-0.035116,-0.034700,0.117504,-0.598392,0.264133,-0.388992,45.702300,-88.124117,-50.843580
04936,628088,9.301599,0.356065,0.599398,-0.010894,-0.030630,0.142105,-0.598384,0.269115,-0.388738,44.321520,-88.193836,-49.469601
04937,628188,9.592832,0.387756,0.759473,0.010450,-0.006479,0.158071,-0.598362,0.271156,-0.389636,42.313442,-88.258430,-47.455839
04938,628288,9.794630,0.451158,0.948136,0.034785,0.045783,0.171117,-0.598421,0.274475,-0.385960,39.323145,-88.302471,-44.445525
04939,628388,9.934639,0.569678,1.192004,0.053720,0.121551,0.182086,-0.598342,0.276661,-0.389857,35.152592,-88.310011,-40.243630
04940,628488,10.072906,0.743854,1.335366,0.044323,0.214210,0.189046,-0.598832,0.276195,-0.390382,29.947642,-88.264714,-35.012232
04941,628588,10.189577,1.047907,1.297327,-0.004474,0.298128,0.193551,-0.600271,0.281321,-0.392627,24.312061,-88.163158,-29.377787
04942,628688,10.234579,1.362364,1.201179,-0.082097,0.361995,0.192688,-0.598768,0.286279,-0.392373,18.931933,-88.010972,-24.043074
04943,628788,10.206327,1.684312,1.194376,-0.159143,0.413249,0.188485,-0.601171,0.289027,-0.396745,14.175054,-87.814812,-19.375683
04944,628888,10.170326,1.775424,1.348618,-0.208718,0.456670,0.179790,-0.599192,0.291438,-0.395617,10.200390,-87.580939,-15.518950
04945,628988,10.231880,1.540731,1.605106,-0.212122,0.487457,0.176921,-0.601601,0.295656,-0.399413,6.915453,-87.320065,-12.353917
04946,629088,10.654898,1.004921,2.021232,-0.178697,0.539754,0.191175,-0.598537,0.301258,-0.402632,4.028131,-87.022945,-9.567107
04947,629188,11.380278,0.369527,2.238230,-0.098501,0.643278,0.221747,-0.598953,0.305943,-0.406402,1.373177,-86.661085,-6.966158
04948,629288,12.073967,-0.122060,1.955783,-0.027501,0.731066,0.245328,-0.602337,0.306263,-0.411900,-0.921954,-86.243133,-4.683909
04949,629388,12.525866,-0.675788,1.692921,0.006639,0.780406,0.255408,-0.600761,0.310916,-0.415670,-2.798159,-85.791892,-2.800814
04950,629488,13.122167,-1.086894,1.408643,0.022925,0.830238,0.270532,-0.600140,0.312217,-0.422116,-4.379461,-85.307883,-1.202972
04951,629588,14.099969,-1.262850,0.748407,0.018130,0.864345,0.308003,-0.598562,0.312411,-0.426614,-5.879068,-84.799337,0.311295
04952,629688,14.843946,-1.206805,-0.328313,0.009950,0.828307,0.341393,-0.599002,0.313560,-0.429562,-7.330347,-84.305919,1.773537
04953,629788,14.867692,-0.639571,-1.771512,0.017408,0.693599,0.346609,-0.598934,0.315223,-0.432985,-8.679537,-83.885296,3.138587
04954,629888,14.098162,-0.088281,-2.543403,-0.014189,0.453311,0.290756,-0.598815,0.314539,-0.439533,-9.800467,-83.602807,4.256646
04955,629988,12.878037,0.012215,-2.355404,-0.058071,0.191800,0.216060,-0.598303,0.312088,-0.440660,-10.729938,-83.473276,5.157117
04956,630088,11.739841,-0.260160,-1.651951,-0.064942,-0.035483,0.156427,-0.599729,0.313775,-0.444082,-11.564121,-83.476591,5.957796
04957,630188,10.658497,-0.312528,-1.129924,-0.040860,-0.178293,0.119672,-0.599727,0.314772,-0.444032,-12.358344,-83.563037,6.732050
04958,630288,9.273012,-0.427907,-0.545186,0.048547,-0.304448,0.089479,-0.599832,0.313510,-0.438585,-13.118443,-83.722616,7.523318
04959,630388,8.172484,-0.716127,0.218055,0.147667,-0.389189,0.048629,-0.599275,0.315142,-0.441507,-13.757400,-83.933778,8.249593
04960,630488,7.312079,-1.122680,0.876085,0.229831,-0.406798,0.026274,-0.598863,0.313422,-0.437085,-14.301061,-84.157013,8.927137
04961,630588,6.727581,-1.258703,1.252185,0.323654,-0.319775,0.006351,-0.597900,0.315801,-0.434958,-14.597733,-84.334283,9.410283
04962,630688,6.576768,-1.326841,1.228989,0.429043,-0.128343,0.012432,-0.597417,0.312282,-0.434636,-14.603232,-84.404399,9.661475
04963,630788,6.635907,-1.076484,0.947275,0.517002,0.106711,0.017791,-0.596839,0.315456,-0.438482,-14.246039,-84.343392,9.598903
04964,630888,7.078392,-0.820321,0.623099,0.552393,0.308856,0.009700,-0.590336,0.315425,-0.439979,-13.554022,-84.171015,9.220214
04965,630988,7.773912,-0.669518,0.450936,0.545187,0.423825,0.008915,-0.588804,0.315996,-0.441953,-12.752706,-83.934117,8.727365
04966,631088,8.657604,-0.565619,0.396207,0.505133,0.456105,0.010336,-0.586207,0.318215,-0.447348,-11.994555,-83.678309,8.254633
04967,631188,9.555816,-0.461125,0.544235,0.452159,0.429540,0.015954,-0.588104,0.319484,-0.452296,-11.367684,-83.436161,7.883249
04968,631288,10.425405,-0.207602,0.708321,0.388524,0.386324,0.024152,-0.588097,0.318511,-0.452847,-10.890328,-83.217015,7.625512
04969,631388,11.085951,0.056055,0.670366,0.305744,0.351631,0.038189,-0.587982,0.320295,-0.458768,-10.576926,-83.015703,7.485010
04970,631488,11.352432,0.140580,0.455650,0.216785,0.333398,0.041704,-0.589854,0.320640,-0.465266,-10.357146,-82.824229,7.387400
04971,631588,10.990221,0.059888,0.302145,0.133170,0.316211,0.023198,-0.591825,0.316758,-0.466969,-10.125563,-82.644291,7.229529
04972,631688,10.243669,-0.038663,0.353999,0.067847,0.271721,-0.003808,-0.596736,0.315036,-0.471071,-9.858026,-82.492062,6.997573
04973,631788,9.604990,-0.147276,0.446521,0.020944,0.192266,-0.031453,-0.597151,0.314763,-0.475595,-9.567137,-82.387238,6.714870
04974,631888,9.077895,-0.250976,0.644897,0.001576,0.119551,-0.063207,-0.598591,0.313935,-0.478645,-9.211722,-82.326281,6.355808
04975,631988,8.772450,-0.416895,0.900667,0.018742,0.063627,-0.087861,-0.600560,0.311547,-0.480272,-8.785408,-82.298858,5.935102
04976,632088,8.690214,-0.606711,1.145612,0.061349,0.030241,-0.105472,-0.601506,0.308718,-0.483424,-8.284539,-82.291394,5.463800
04977,632188,8.744938,-0.677443,1.447908,0.110975,0.019113,-0.103915,-0.602463,0.309827,-0.485372,-7.769156,-82.289558,5.006569
04978,632288,8.868151,-0.628248,1.761050,0.149638,0.026185,-0.093355,-0.601446,0.305897,-0.487075,-7.272415,-82.282366,4.590533
04979,632388,8.868108,-0.519305,1.723611,0.160341,0.031956,-0.077217,-0.601388,0.307038,-0.490023,-6.835194,-82.270299,4.240769
04980,632488,8.881754,-0.461415,1.704216,0.175353,0.034731,-0.058112,-0.598418,0.307441,-0.488997,-6.469308,-82.255052,3.971689
04981,632588,8.833880,-0.474897,1.734857,0.172229,0.034248,-0.042250,-0.598870,0.307071,-0.491521,-6.172997,-82.238866,3.771038
04982,632688,8.782850,-0.408281,1.718539,0.161565,0.024224,-0.027962,-0.598897,0.307497,-0.489996,-5.947839,-82.227401,3.636047
04983,632788,8.672336,-0.360446,1.632701,0.145541,0.016036,-0.024746,-0.599350,0.312085,-0.491767,-5.749273,-82.220344,3.518646
04984,632888,8.591398,-0.373570,1.498961,0.125609,-0.000501,-0.027675,-0.598812,0.313668,-0.493690,-5.556958,-82.222823,3.396048
04985,632988,8.575751,-0.422243,1.439337,0.100297,-0.023346,-0.033823,-0.599318,0.314649,-0.493139,-5.362383,-82.238610,3.256554
04986,633088,8.523924,-0.460553,1.402566,0.076367,-0.046861,-0.033570,-0.604800,0.313241,-0.493217,-5.190932,-82.267736,3.126591
04987,633188,8.546812,-0.453933,1.492337,0.057000,-0.067817,-0.031691,-0.604272,0.314302,-0.494666,-5.045234,-82.308674,3.011453
04988,633288,8.570706,-0.432166,1.636740,0.039608,-0.084433,-0.029505,-0.604767,0.315804,-0.494590,-4.923538,-82.358947,2.910514
04989,633388,8.659624,-0.429821,1.870042,0.022485,-0.097356,-0.030100,-0.605272,0.317283,-0.494014,-4.812348,-82.416595,2.810319
04990,633488,8.749593,-0.397754,2.094636,0.008318,-0.103312,-0.027696,-0.607243,0.318857,-0.494938,-4.720220,-82.477498,2.721208
04991,633588,8.777138,-0.392215,2.121210,0.000344,-0.113985,-0.022097,-0.607267,0.321276,-0.493312,-4.659422,-82.544212,2.659131
04992,633688,8.839291,-0.385864,2.084393,0.001668,-0.127654,-0.022628,-0.608278,0.323237,-0.492211,-4.599273,-82.618742,2.598512
04993,633788,8.971663,-0.403050,2.064747,0.011061,-0.128197,-0.028864,-0.607780,0.323229,-0.492210,-4.504915,-82.693848,2.508867
04994,633888,9.037682,-0.470375,2.011675,0.024775,-0.120673,-0.036454,-0.606778,0.326203,-0.492058,-4.364007,-82.764964,2.380262
04995,633988,9.111991,-0.546783,1.970792,0.041511,-0.110828,-0.045317,-0.607791,0.327167,-0.491008,-4.167253,-82.830778,2.205084
04996,634088,9.177364,-0.534986,1.965216,0.063679,-0.100831,-0.052487,-0.605811,0.325616,-0.490583,-3.918286,-82.891077,1.990144
04997,634188,9.275329,-0.490459,1.911656,0.077120,-0.101065,-0.057045,-0.606306,0.327119,-0.490508,-3.636637,-82.951553,1.750090
04998,634288,9.381508,-0.500132,1.927305,0.083181,-0.120073,-0.057831,-0.606284,0.329160,-0.491406,-3.348575,-83.022774,1.507137
04999,634388,9.484711,-0.454574,1.943274,0.077285,-0.137312,-0.052403,-0.611292,0.329665,-0.489882,-3.088522,-83.103534,1.289066
05000,634488,9.545568,-0.358912,2.037140,0.062181,-0.140317,-0.050344,-0.611315,0.327126,-0.489010,-2.842110,-83.185830,1.076079
05001,634588,9.597129,-0.221047,2.072388,0.046235,-0.127039,-0.052288,-0.613324,0.328604,-0.487934,-2.586945,-83.260461,0.845133
05002,634688,9.663441,-0.094574,2.109404,0.035389,-0.115427,-0.057783,-0.611369,0.328476,-0.485934,-2.303382,-83.328445,0.579384
05003,634788,9.683014,-0.075342,2.017290,0.026696,-0.129842,-0.061995,-0.613313,0.329624,-0.488384,-2.000845,-83.404609,0.289570
