SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
352019,-0.025143,-0.118829,0.158178,-32.712475,-83.552797,37.185518
352119,0.028059,-0.174444,0.160876,-33.867873,-83.587506,38.364774
352219,0.083915,-0.230018,0.160832,-35.167248,-83.645614,39.720999
352319,0.133341,-0.264355,0.161253,-36.56982,-83.715929,41.209375
352419,0.182787,-0.277097,0.156188,-37.995693,-83.789714,42.749486
352519,0.223567,-0.269422,0.13559,-39.321529,-83.86335,44.212264
352619,0.244981,-0.24996,0.121734,-40.542402,-83.929966,45.581631
352719,0.250827,-0.202256,0.1121,-41.57531,-83.976674,46.765207
352819,0.233637,-0.162237,0.108052,-42.469746,-84.005758,47.799562
352919,0.21368,-0.146705,0.106184,-43.317865,-84.027368,48.775802
353019,0.195801,-0.135241,0.108524,-44.146893,-84.041779,49.722513
353119,0.171565,-0.129093,0.117859,-45.005238,-84.048436,50.684724
353219,0.168495,-0.10798,0.128228,-45.82254,-84.040864,51.603905
353319,0.189751,-0.073048,0.139084,-46.52623,-84.013633,52.421134
353419,0.211292,-0.042627,0.147983,-47.121337,-83.969745,53.141649
353519,0.219128,-0.015028,0.142695,-47.572567,-83.91664,53.722066
353619,0.211554,0.016558,0.131586,-47.853598,-83.855637,54.127013
353719,0.178795,0.04952,0.121716,-47.981634,-83.785992,54.359243
353819,0.135067,0.086503,0.121786,-47.986855,-83.702089,54.442756
353919,0.098933,0.117965,0.126402,-47.906909,-83.604149,54.41976
354019,0.05948,0.142288,0.138479,-47.800425,-83.491729,54.347303
354119,0.006664,0.16385,0.15552,-47.70425,-83.363773,54.254741
354219,-0.043726,0.192509,0.166052,-47.571666,-83.220279,54.096424
354319,-0.064154,0.239269,0.169562,-47.304763,-83.057101,53.790984
354419,-0.052228,0.318925,0.163947,-46.758708,-82.864861,53.211054
354519,0.051888,0.447087,0.165142,-45.776428,-82.620336,52.251258
354619,0.185497,0.621946,0.166077,-44.260271,-82.301891,50.829572
354719,0.310642,0.803152,0.182362,-42.342523,-81.895878,49.073661
354819,0.405044,0.899841,0.199287,-40.35783,-81.433792,47.302891
354919,0.404008,0.899831,0.20728,-38.590384,-80.960655,45.749187
355019,0.307528,0.831869,0.220169,-37.219677,-80.50748,44.539449
355119,0.174441,0.691421,0.226508,-36.331483,-80.11303,43.740325
355219,0.052466,0.43659,0.21853,-36.031475,-79.838022,43.466678
355319,-0.026736,0.087824,0.161308,-36.291507,-79.743994,43.715755
355419,-0.034158,-0.234752,0.069384,-36.929889,-79.829692,44.344899
355519,0.024094,-0.461435,-0.008466,-37.795935,-80.044454,45.238819
355619,0.087781,-0.57278,-0.05501,-38.776306,-80.323426,46.285085
355719,0.125882,-0.586917,-0.05817,-39.818047,-80.606676,47.414828
355819,0.163188,-0.534085,-0.045208,-40.817602,-80.858623,48.522615
355919,0.202477,-0.401146,-0.010386,-41.626032,-81.037201,49.459004
356019,0.268598,-0.248601,0.007707,-42.102303,-81.142014,50.097172
356119,0.316288,-0.158322,-0.008255,-42.294686,-81.214011,50.475563
356219,0.336727,-0.051236,-0.025795,-42.162771,-81.247271,50.537618
356319,0.375031,0.016809,-0.045265,-41.785004,-81.259069,50.373127
356419,0.402331,0.019264,-0.067984,-41.321277,-81.278347,50.137483
356519,0.390697,0.016541,-0.103157,-40.76961,-81.311851,49.806124
356619,0.32144,0.014618,-0.144402,-40.140035,-81.361179,49.355824
356719,0.178303,-0.010984,-0.189295,-39.516614,-81.437676,48.828849
356819,0.016219,-0.060099,-0.227979,-38.978779,-81.549341,48.294615
356919,-0.098142,-0.117033,-0.253629,-38.552227,-81.695085,47.806795
357019,-0.171144,-0.169845,-0.269512,-38.231661,-81.869791,47.383992
357119,-0.213148,-0.200487,-0.276422,-37.973548,-82.060455,47.000149
357219,-0.215013,-0.195898,-0.282667,-37.667799,-82.250926,46.567329
357319,-0.210986,-0.166604,-0.287762,-37.246969,-82.429395,46.020929
357419,-0.182725,-0.122449,-0.285068,-36.679714,-82.585986,45.343409
357519,-0.178044,-0.05963,-0.27696,-35.947072,-82.709694,44.502076
357619,-0.165828,0.020698,-0.249998,-35.071338,-82.785325,43.523766
357719,-0.150394,0.096944,-0.20778,-34.132222,-82.809194,42.490614
357819,-0.13979,0.1469,-0.166818,-33.212792,-82.794054,41.483455
357919,-0.129859,0.15981,-0.137847,-32.371715,-82.761725,40.56097
358019,-0.150237,0.150662,-0.117997,-31.647913,-82.726208,39.744874
358119,-0.158375,0.080871,-0.092849,-31.193938,-82.71624,39.196061
358219,-0.176153,0.0016,-0.084517,-30.965981,-82.742282,38.864842
358319,-0.225119,-0.028902,-0.084277,-30.835551,-82.783084,38.603685
358419,-0.284889,-0.048631,-0.089686,-30.761869,-82.835063,38.365247
358519,-0.313641,-0.059564,-0.082357,-30.756945,-82.890172,38.179543
358619,-0.317057,-0.034307,-0.075855,-30.718828,-82.930829,37.958454
358719,-0.297198,-0.015625,-0.063238,-30.674147,-82.958468,37.742252
358819,-0.267036,-0.030253,-0.056831,-30.671611,-82.991312,37.585959
358919,-0.228768,-0.083891,-0.059565,-30.76375,-83.051262,37.547177
359019,-0.175491,-0.117837,-0.068729,-30.871086,-83.130483,37.554479
359119,-0.100861,-0.107769,-0.073736,-30.891407,-83.206094,37.517231
359219,-0.04701,-0.061245,-0.075772,-30.756462,-83.259295,37.354725
359319,-0.013013,-0.010091,-0.082851,-30.443181,-83.289155,37.03229
359419,0.012695,0.020772,-0.095551,-29.982984,-83.307036,36.576791
359519,0.036612,0.026484,-0.109817,-29.431989,-83.325538,36.043704
359619,0.071399,0.009917,-0.121821,-28.845693,-83.354941,35.495188
359719,0.102785,-0.02235,-0.126112,-28.29349,-83.401012,34.999157
359819,0.124474,-0.051166,-0.125768,-27.790516,-83.460948,34.565259
359919,0.165865,-0.056906,-0.120512,-27.292642,-83.521901,34.160433
360019,0.229144,-0.027176,-0.115508,-26.705251,-83.565865,33.702066
360119,0.324242,0.01247,-0.11148,-25.986273,-83.587772,33.166162
360219,0.387433,0.03609,-0.107864,-25.192463,-83.595672,32.591426
360319,0.376433,0.052881,-0.102734,-24.391574,-83.592532,32.00325
360419,0.321981,0.076878,-0.106771,-23.553939,-83.576599,31.346711
360519,0.225015,0.179891,-0.127358,-22.477116,-83.509496,30.393507
360619,0.126331,0.361833,-0.153127,-21.030165,-83.348517,29.010595
360719,0.048244,0.543596,-0.181287,-19.278244,-83.090896,27.274905
360819,-0.04646,0.712085,-0.185922,-17.455019,-82.736286,25.41153
360919,-0.097359,0.809913,-0.165115,-15.804568,-82.317964,23.691355
361019,-0.08379,0.739976,-0.136707,-14.502843,-81.928807,22.329396
361119,-0.062653,0.437966,-0.122732,-13.639259,-81.702571,21.421244
361219,-0.126725,-0.048151,-0.097244,-13.38381,-81.742973,21.090277
361319,-0.170394,-0.484227,-0.070116,-13.663045,-82.023069,21.274234
361419,-0.104168,-0.699635,-0.080219,-14.100782,-82.424491,21.65628
361519,0.066397,-0.73192,-0.117817,-14.353751,-82.849006,21.950173
361619,0.195721,-0.629683,-0.184757,-14.126523,-83.226255,21.83467
361719,0.182063,-0.396727,-0.195656,-13.55182,-83.475286,21.361525
361819,0.075624,-0.112505,-0.119827,-13.047085,-83.555271,20.897571
361919,-0.052059,0.056231,-0.045354,-12.78501,-83.531136,20.604225
362019,-0.13181,0.094827,-0.009066,-12.706169,-83.48081,20.449279
362119,-0.190333,0.051287,0.032718,-12.913632,-83.449623,20.54874
362219,-0.287255,-0.009252,0.097008,-13.556068,-83.443804,21.030134
362319,-0.397021,-0.083471,0.159264,-14.654103,-83.469818,21.906798
362419,-0.445572,-0.185567,0.210339,-16.177148,-83.542262,23.183132
362519,-0.42504,-0.274719,0.233226,-17.971562,-83.655575,24.744138
362619,-0.317496,-0.308292,0.207167,-19.694445,-83.78656,26.294805
362719,-0.15591,-0.342174,0.189623,-21.371807,-83.934164,27.892398
362819,-0.029439,-0.368686,0.153515,-22.92952,-84.098729,29.442086
362919,0.074891,-0.354621,0.111105,-24.260939,-84.261466,30.823941
363019,0.126593,-0.339324,0.084776,-25.46197,-84.419411,32.104146
363119,0.11916,-0.30043,0.081411,-26.614524,-84.555502,33.331047
363219,0.054618,-0.250314,0.091615,-27.775299,-84.660936,34.528808
363319,-0.009244,-0.205914,0.103726,-28.950605,-84.738353,35.704226
363419,-0.053086,-0.169896,0.122719,-30.174216,-84.790154,36.902796
363519,-0.079717,-0.132487,0.134805,-31.378222,-84.817671,38.066274
363619,-0.077086,-0.132321,0.135562,-32.595966,-84.842663,39.245006
363719,-0.053289,-0.171911,0.132811,-33.937422,-84.885133,40.561567
363819,-0.000104,-0.236895,0.129203,-35.49434,-84.956413,42.12491
363919,0.055428,-0.304964,0.126131,-37.31831,-85.05602,43.988054
364019,0.11123,-0.337474,0.125255,-39.318108,-85.165067,46.059461
364119,0.15471,-0.328877,0.126744,-41.351689,-85.26348,48.189457
364219,0.169826,-0.293871,0.12746,-43.295309,-85.340507,50.237611
364319,0.166888,-0.254092,0.128941,-45.110271,-85.395009,52.154807
364419,0.151585,-0.205756,0.135908,-46.756425,-85.422641,53.893746
364519,0.128906,-0.153491,0.144347,-48.193314,-85.422701,55.409675
364619,0.09251,-0.121613,0.143983,-49.473651,-85.408035,56.747638
364719,0.066318,-0.122365,0.142174,-50.754512,-85.392056,58.071091
364819,0.048348,-0.126399,0.145739,-52.072445,-85.373506,59.421436
364919,0.036195,-0.110135,0.150297,-53.311527,-85.344773,60.685734
365019,0.044154,-0.056191,0.154356,-54.239021,-85.293918,61.642052
365119,0.050169,0.025415,0.16006,-54.705332,-85.212227,62.139162
365219,0.045886,0.104509,0.164469,-54.739373,-85.102063,62.20007
365319,0.023484,0.146475,0.169639,-54.579054,-84.975529,62.053026
365419,-0.014977,0.162158,0.184816,-54.422342,-84.836621,61.887459
365519,-0.040693,0.1782,0.211348,-54.303183,-84.679934,61.744775
365619,-0.050642,0.181824,0.239747,-54.278254,-84.508787,61.690983
365719,-0.057066,0.157395,0.267124,-54.465936,-84.33305,61.847101
365819,-0.070275,0.107897,0.288724,-54.946831,-84.163522,62.290356
365919,-0.098519,0.088928,0.296738,-55.526824,-83.996031,62.8171
366019,-0.127021,0.135942,0.280423,-55.837031,-83.820666,63.056269
366119,-0.113792,0.243611,0.241267,-55.552113,-83.629046,62.704443
366219,-0.058782,0.398129,0.190153,-54.47845,-83.410157,61.590399
366319,0.038868,0.567309,0.149377,-52.654539,-83.149276,59.776745
366419,0.150538,0.735579,0.139799,-50.279261,-82.824877,57.470958
366519,0.250952,0.859945,0.159876,-47.711323,-82.433079,55.027139
366619,0.26824,0.901591,0.182349,-45.327804,-82.002314,52.777136
366719,0.185439,0.84884,0.208597,-43.445121,-81.571665,50.982842
366819,0.065339,0.670584,0.230142,-42.311021,-81.201072,49.874181
366919,-0.015757,0.380769,0.227895,-41.99774,-80.952647,49.548384
367019,-0.025964,0.063849,0.180189,-42.332852,-80.857445,49.873104
367119,-0.022419,-0.190742,0.097686,-43.060536,-80.901273,50.597453
367219,-0.001068,-0.350762,0.005925,-43.945588,-81.04636,51.493298
367319,0.008755,-0.39845,-0.052355,-44.826228,-81.232251,52.389943
367419,0.018327,-0.38561,-0.07457,-45.64647,-81.419956,53.230579
367519,0.048071,-0.34725,-0.091076,-46.335201,-81.59748,53.955075
367619,0.083865,-0.219094,-0.074421,-46.709893,-81.716498,54.382635
367719,0.114903,-0.068829,-0.050668,-46.70732,-81.766317,54.446863
367819,0.152752,0.044311,-0.039441,-46.388484,-81.766874,54.21345
367919,0.187768,0.073721,-0.040439,-45.963769,-81.755961,53.893321
368019,0.22863,0.015469,-0.044272,-45.671431,-81.769641,53.730596
368119,0.267029,-0.045703,-0.057364,-45.493596,-81.813197,53.705784
368219,0.280368,-0.071355,-0.085865,-45.300012,-81.878809,53.672762
368319,0.2392,-0.065345,-0.127689,-44.991255,-81.959104,53.499565
368419,0.133626,-0.059592,-0.178428,-44.573524,-82.057535,53.155252
368519,-0.002228,-0.068723,-0.220976,-44.123526,-82.176515,52.69985
368619,-0.104387,-0.086685,-0.243354,-43.702004,-82.311415,52.214238
368719,-0.166308,-0.094679,-0.247566,-43.309929,-82.45087,51.722692
368819,-0.199891,-0.082636,-0.247132,-42.88546,-82.584651,51.179226
368919,-0.231795,-0.067632,-0.249728,-42.407299,-82.712526,50.563362
369019,-0.218365,-0.060754,-0.268404,-41.817161,-82.843864,49.842572
369119,-0.215057,-0.025322,-0.288119,-41.023457,-82.96629,48.918771
369219,-0.199393,0.014627,-0.289116,-40.065766,-83.069873,47.839043
369319,-0.176554,0.019406,-0.281063,-39.080286,-83.166106,46.744752
369419,-0.163856,-0.0068,-0.263054,-38.20569,-83.265422,45.769695
369519,-0.157953,-0.043649,-0.239799,-37.501735,-83.37157,44.970073
369619,-0.1628,-0.082129,-0.20885,-37.016104,-83.483489,44.387617
369719,-0.178064,-0.097953,-0.18137,-36.681228,-83.592671,43.94822
369819,-0.191199,-0.089965,-0.15927,-36.408069,-83.690307,43.56345
369919,-0.206735,-0.073105,-0.148182,-36.128167,-83.776131,43.16302
370019,-0.221721,-0.058843,-0.145879,-35.8127,-83.854285,42.718252
370119,-0.231328,-0.061408,-0.150782,-35.479314,-83.934939,42.250003
370219,-0.22698,-0.08754,-0.151639,-35.211,-84.027751,41.849782
370319,-0.205729,-0.117739,-0.151193,-35.018264,-84.134293,41.53788
370419,-0.1599,-0.160411,-0.142881,-34.967394,-84.257923,41.395058
370519,-0.114591,-0.178195,-0.13445,-34.98581,-84.386955,41.348016
370619,-0.064829,-0.134369,-0.121344,-34.889633,-84.490921,41.214529
370719,-0.018833,-0.11084,-0.105548,-34.760122,-84.57846,41.074082
370819,0.036286,-0.081578,-0.101965,-34.510827,-84.650842,40.845087
370919,0.075116,-0.044104,-0.109216,-34.0649,-84.707552,40.441001
371019,0.094428,-0.006143,-0.11805,-33.421565,-84.748504,39.849833
371119,0.107045,0.029434,-0.117119,-32.645421,-84.771288,39.132603
371219,0.136803,0.055589,-0.109763,-31.798236,-84.778109,38.361191
371319,0.180168,0.047708,-0.099187,-31.006686,-84.784525,37.670618
371419,0.21146,0.012698,-0.089771,-30.358138,-84.804572,37.141673
371519,0.24104,-0.012076,-0.083427,-29.801402,-84.834504,36.721969
371619,0.292807,-0.015375,-0.074562,-29.269659,-84.863155,36.357176
371719,0.373209,0.01846,-0.067977,-28.620701,-84.8726,35.920982
371819,0.441261,0.066522,-0.050002,-27.889087,-84.852339,35.440971
371919,0.449089,0.11281,-0.034985,-27.108842,-84.803847,34.916637
372019,0.398339,0.181767,-0.029807,-26.207582,-84.717785,34.241557
372119,0.31075,0.31721,-0.02343,-25.06461,-84.558821,33.273188
372219,0.227557,0.556425,-0.018859,-23.49299,-84.271503,31.825883
372319,0.17555,0.828842,-0.06026,-21.343829,-83.844345,29.767044
372419,0.150972,1.043174,-0.125305,-18.832176,-83.30628,27.327354
372519,0.108999,1.192866,-0.16878,-16.335196,-82.682664,24.87527
372619,0.063334,1.241843,-0.226217,-13.976529,-82.028683,22.532781
372719,-0.02222,1.123514,-0.234744,-12.085483,-81.431141,20.609655
372819,-0.061553,0.804674,-0.213924,-10.749631,-81.003229,19.222866
372919,-0.149721,0.340374,-0.163223,-10.038031,-80.828495,18.415906
373019,-0.233076,-0.160078,-0.093747,-9.939408,-80.928792,18.181282
373119,-0.207434,-0.525686,-0.07475,-10.121613,-81.233863,18.24589
373219,-0.08247,-0.700253,-0.104321,-10.246017,-81.640611,18.324356
373319,0.010209,-0.735472,-0.164713,-10.106472,-82.073482,18.189713
373419,-0.02143,-0.607437,-0.196546,-9.737397,-82.437192,17.805242
373519,-0.123253,-0.347565,-0.190912,-9.226148,-82.653083,17.218791
373619,-0.208585,-0.106003,-0.162228,-8.694763,-82.72899,16.562935
373719,-0.28689,0.029979,-0.126963,-8.266616,-82.724201,15.965973
373819,-0.35617,0.065835,-0.067442,-8.121217,-82.693936,15.614024
373919,-0.439871,-0.003474,0.011887,-8.420472,-82.696633,15.662009
374019,-0.526931,-0.129525,0.092051,-9.213728,-82.763757,16.157711
374119,-0.561878,-0.246078,0.14048,-10.351166,-82.891037,16.980024
374219,-0.534487,-0.30017,0.150099,-11.603266,-83.045596,17.933432
374319,-0.444162,-0.297772,0.135743,-12.783247,-83.198064,18.866015
374419,-0.345046,-0.272426,0.107639,-13.790396,-83.337914,19.68147
374519,-0.225726,-0.310277,0.091006,-14.734697,-83.499452,20.502231
374619,-0.171722,-0.334887,0.070781,-15.625676,-83.676077,21.300191
374719,-0.123947,-0.329447,0.045563,-16.399775,-83.852353,22.007836
374819,-0.106506,-0.334994,0.043013,-17.202199,-84.030992,22.753768
374919,-0.112096,-0.308919,0.057334,-18.085786,-84.191697,23.577836
375019,-0.142295,-0.252727,0.063427,-18.962119,-84.31941,24.377002
375119,-0.165711,-0.175937,0.073674,-19.793504,-84.402425,25.117368
375219,-0.163027,-0.112983,0.088901,-20.599814,-84.447493,25.834001
375319,-0.135134,-0.079403,0.101017,-21.396615,-84.471104,26.557096
375419,-0.098402,-0.079861,0.115776,-22.260996,-84.490777,27.369204
375519,-0.061428,-0.109178,0.127243,-23.24183,-84.522117,28.319552
375619,-0.021496,-0.152104,0.137117,-24.371016,-84.571974,29.441848
375719,0.013633,-0.203046,0.142144,-25.662076,-84.644782,30.746838
375819,0.050412,-0.23708,0.142236,-27.063066,-84.732112,32.183221
375919,0.091273,-0.245155,0.129472,-28.440144,-84.823658,33.618891
376019,0.124344,-0.227019,0.115471,-29.710858,-84.906936,34.966591
376119,0.142098,-0.203133,0.105931,-30.879472,-84.978524,36.221836
376219,0.151973,-0.183242,0.09891,-31.966622,-85.040247,37.400853
376319,0.148539,-0.177405,0.098628,-33.059682,-85.097224,38.583714
376419,0.146663,-0.151189,0.105832,-34.119613,-85.137429,39.732158
376519,0.131892,-0.101982,0.120015,-35.091257,-85.148001,40.783459
376619,0.126096,-0.045197,0.138236,-35.94323,-85.124519,41.711338
376719,0.123266,0.007569,0.15601,-36.671455,-85.06946,42.51345
376819,0.106236,0.058191,0.171187,-37.269191,-84.985116,43.17488
376919,0.079014,0.105767,0.184631,-37.741793,-84.873859,43.69513
377019,0.050989,0.148006,0.202128,-38.131346,-84.736972,44.115968
377119,0.022264,0.180658,0.221785,-38.486051,-84.578163,44.485376
377219,0.009233,0.183954,0.238367,-38.890555,-84.41171,44.897412
377319,0.002092,0.153209,0.249893,-39.436679,-84.254426,45.447764
377419,-0.029823,0.10159,0.253577,-40.171098,-84.117928,46.16914
377519,-0.09516,0.065742,0.245118,-41.001493,-83.99922,46.949529
377619,-0.159403,0.086362,0.22322,-41.674823,-83.878893,47.535117
377719,-0.182396,0.189013,0.194275,-41.863458,-83.725241,47.620056
377819,-0.150716,0.355176,0.153056,-41.31067,-83.516008,46.977257
377919,-0.03722,0.53926,0.132237,-40.07334,-83.233336,45.710491
378019,0.064093,0.741275,0.12835,-38.284829,-82.858385,43.946117
378119,0.141354,0.924462,0.143404,-36.213976,-82.387494,41.940095
378219,0.166852,1.035738,0.17101,-34.208119,-81.846456,40.0121
378319,0.085455,1.046447,0.202295,-32.571695,-81.282407,38.407771
378419,-0.012846,0.923991,0.214728,-31.449941,-80.768819,37.265138
378519,-0.074636,0.63586,0.194567,-30.919754,-80.400264,36.684799
378619,-0.079306,0.189587,0.146368,-31.050495,-80.265186,36.771718
378719,-0.041628,-0.242343,0.071284,-31.695358,-80.364065,37.402047
378819,0.004557,-0.542791,0.005734,-32.693517,-80.627383,38.417035
378919,0.089287,-0.750098,-0.047764,-33.956948,-81.003635,39.748949
379019,0.089902,-0.837375,-0.059409,-35.489061,-81.419592,41.351616
379119,0.065307,-0.739736,-0.041021,-37.018462,-81.777498,42.935665
379219,0.05809,-0.548554,-0.006242,-38.314837,-82.030601,44.278964
379319,0.10311,-0.310431,0.033137,-39.164489,-82.159459,45.196689
379419,0.189821,-0.07958,0.037338,-39.387244,-82.183136,45.531616
379519,0.265333,0.087865,0.018022,-39.063637,-82.139488,45.358718
379619,0.338035,0.193167,-0.002177,-38.366034,-82.055791,44.850271
379719,0.383368,0.240976,-0.020557,-37.477845,-81.956057,44.175473
379819,0.373654,0.227122,-0.04913,-36.555873,-81.871161,43.460758
379919,0.311936,0.183108,-0.094039,-35.643346,-81.820356,42.719715
380019,0.217326,0.09731,-0.139459,-34.841843,-81.823315,42.036
380119,0.09807,-0.020952,-0.174082,-34.25947,-81.892303,41.504658
380219,-0.009371,-0.135091,-0.193987,-33.920253,-82.021336,41.15683
380319,-0.10505,-0.20121,-0.203087,-33.745508,-82.184568,40.919821
380419,-0.188611,-0.210104,-0.205467,-33.622292,-82.352704,40.686589
380519,-0.239926,-0.189971,-0.209908,-33.455717,-82.5125,40.380055
380619,-0.254127,-0.152105,-0.218731,-33.161607,-82.656701,39.936824
380719,-0.251127,-0.104886,-0.219519,-32.732234,-82.777985,39.359112
380819,-0.211435,-0.042899,-0.234602,-32.052927,-82.8731,38.552572
380919,-0.200167,0.044711,-0.235853,-31.13247,-82.924329,37.509673
381019,-0.187571,0.12745,-0.207823,-30.111324,-82.924312,36.372662
381119,-0.198175,0.161299,-0.178648,-29.138768,-82.89668,35.278475
381219,-0.212625,0.15005,-0.159016,-28.286612,-82.867117,34.297221
