SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
853849,-0.031116,0.571242,-0.042903,-17.546922,-82.907582,103.961334
853949,-0.011718,0.609163,-0.022242,-16.646171,-82.577708,103.045518
854049,0.037741,0.427916,-0.108939,-15.649465,-82.359757,102.060816
854149,-0.001784,0.053229,-0.226465,-14.651449,-82.364675,101.051596
854249,-0.115604,-0.323117,-0.257186,-13.977973,-82.581157,100.304142
854349,-0.217153,-0.534155,-0.250612,-13.573386,-82.913407,99.769493
854449,-0.193473,-0.56527,-0.251802,-13.136956,-83.262768,99.216755
854549,-0.124285,-0.533503,-0.27063,-12.476287,-83.596209,98.478507
854649,-0.090993,-0.435677,-0.264241,-11.646528,-83.873001,97.589714
854749,-0.100372,-0.272524,-0.228158,-10.769366,-84.052615,96.648203
854849,-0.163708,-0.053019,-0.10724,-10.325378,-84.094744,96.105904
854949,-0.242213,0.050119,-0.045756,-10.15656,-84.072166,95.795045
855049,-0.319114,0.056558,0.003705,-10.295073,-84.04095,95.748872
855149,-0.372861,0.050468,0.068486,-10.817992,-84.006439,96.058266
855249,-0.43227,0.027735,0.148315,-11.81988,-83.975356,96.815108
855349,-0.455781,-0.030873,0.230337,-13.330372,-83.96515,98.069928
855449,-0.39728,-0.118476,0.281454,-15.193085,-83.992563,99.712674
855549,-0.27499,-0.176101,0.294202,-17.159992,-84.043918,101.530577
855649,-0.116017,-0.184725,0.260582,-18.906269,-84.099781,103.218111
855749,0.028933,-0.161758,0.217365,-20.32947,-84.146703,104.664236
855849,0.130823,-0.129033,0.189008,-21.50032,-84.178514,105.915305
855949,0.193186,-0.081189,0.171186,-22.451584,-84.186333,106.981533
856049,0.213328,-0.018172,0.165741,-23.224928,-84.160434,107.880526
856149,0.206397,0.024332,0.17082,-23.923846,-84.109851,108.700755
856249,0.166614,0.023528,0.189095,-24.725149,-84.054261,109.601051
856349,0.106802,0.000569,0.187871,-25.592174,-84.009521,110.533011
856449,0.092245,-0.01036,0.197132,-26.524899,-83.96655,111.522692
856549,0.093318,-0.015536,0.205934,-27.497692,-83.922209,112.553336
856649,0.109559,-0.003839,0.205215,-28.413023,-83.870359,113.535616
856749,0.140558,0.009635,0.208501,-29.274622,-83.809232,114.481803
856849,0.176377,-0.004714,0.207133,-30.129356,-83.754131,115.441816
856949,0.200251,-0.066907,0.192637,-31.056709,-83.732326,116.488705
857049,0.217428,-0.154441,0.195738,-32.22376,-83.7502,117.786637
857149,0.25253,-0.229957,0.187612,-33.561004,-83.803829,119.275911
857249,0.305372,-0.275441,0.174148,-34.971827,-83.87944,120.869457
857349,0.359492,-0.283418,0.161368,-36.357744,-83.95882,122.468902
857449,0.405434,-0.266933,0.146782,-37.636879,-84.0317,123.98721
857549,0.428097,-0.248072,0.144871,-38.86217,-84.093254,125.464245
857649,0.397497,-0.267368,0.153503,-40.238887,-84.156675,127.0757
857749,0.35195,-0.295465,0.149532,-41.762144,-84.229519,128.807999
857849,0.312153,-0.272708,0.141761,-43.225653,-84.29113,130.457106
857949,0.290685,-0.190874,0.136353,-44.379084,-84.317223,131.78209
858049,0.265418,-0.09062,0.140406,-45.161914,-84.298644,132.72006
858149,0.231152,-0.000438,0.139411,-45.584974,-84.243174,133.276763
858249,0.186836,0.076039,0.1316,-45.684199,-84.159998,133.482487
858349,0.119169,0.122089,0.123081,-45.602196,-84.061857,133.46705
858449,0.036136,0.130714,0.111083,-45.489387,-83.965156,133.372767
858549,-0.038875,0.120837,0.101413,-45.423187,-83.876357,133.282092
858649,-0.110067,0.079938,0.093487,-45.523507,-83.807234,133.317833
858749,-0.177099,0.014432,0.095548,-45.913062,-83.763462,133.605857
858849,-0.249728,-0.018218,0.097372,-46.468408,-83.731637,134.018781
858949,-0.303663,0.043597,0.09882,-46.820396,-83.674533,134.19602
859049,-0.309494,0.193593,0.08802,-46.574742,-83.562948,133.768523
859149,-0.210821,0.38648,0.088141,-45.596825,-83.374096,132.660751
859249,-0.068605,0.624969,0.106385,-43.866951,-83.077771,130.877282
859349,0.085519,0.825636,0.113916,-41.618347,-82.686827,128.658808
859449,0.167385,0.916047,0.127685,-39.35556,-82.240765,126.471351
859549,0.148138,0.905314,0.179245,-37.536517,-81.771211,124.718558
859649,0.108234,0.838227,0.24057,-36.268147,-81.304935,123.497393
859749,0.064579,0.775818,0.306478,-35.471519,-80.842428,122.726973
859849,0.047563,0.582596,0.317962,-35.168974,-80.465482,122.446486
859949,0.030381,0.243922,0.282985,-35.450436,-80.258659,122.748102
860049,0.033567,-0.13647,0.194926,-36.221609,-80.257799,123.548481
860149,0.054555,-0.39848,0.084154,-37.215954,-80.41329,124.587197
860249,0.059847,-0.505791,0.009775,-38.268925,-80.64046,125.687795
860349,0.025379,-0.516906,-0.012885,-39.358186,-80.877369,126.804408
860449,-0.011849,-0.481582,0.014022,-40.518703,-81.085314,127.970906
860549,-0.003195,-0.414519,0.051256,-41.666957,-81.246531,129.12948
860649,0.064578,-0.329426,0.0721,-42.658628,-81.360209,130.168565
860749,0.169315,-0.253418,0.064822,-43.397051,-81.442479,131.011994
860849,0.25774,-0.16968,0.050605,-43.837304,-81.494311,131.605031
860949,0.322721,-0.104307,0.021063,-43.989502,-81.530443,131.944404
861049,0.354671,-0.062073,-0.023546,-43.888088,-81.56689,132.04583
861149,0.404525,-0.0881,-0.111399,-43.581164,-81.649022,131.968318
861249,0.37957,-0.049325,-0.185831,-42.965789,-81.744189,131.564575
861349,0.317552,0.040456,-0.230039,-42.002546,-81.817782,130.773455
861449,0.210475,0.096352,-0.266506,-40.826957,-81.879111,129.705907
861549,0.083539,0.119989,-0.297097,-39.551106,-81.938195,128.463729
861649,-0.040025,0.11664,-0.302202,-38.320155,-81.996797,127.195535
861749,-0.143379,0.087884,-0.286958,-37.251704,-82.059511,126.031791
861849,-0.217732,0.032339,-0.276294,-36.38018,-82.141297,125.024044
861949,-0.257248,-0.006814,-0.26957,-35.63019,-82.236982,124.116334
862049,-0.263462,-0.01843,-0.273638,-34.877237,-82.337793,123.202271
862149,-0.256356,-0.015546,-0.280546,-34.066583,-82.437767,122.23435
862249,-0.23405,-0.018061,-0.28288,-33.217157,-82.537779,121.24048
862349,-0.20721,-0.019586,-0.27172,-32.373151,-82.633098,120.267852
862449,-0.202862,0.004721,-0.244116,-31.551997,-82.706361,119.321005
862549,-0.238722,0.036025,-0.202703,-30.822548,-82.750319,118.446058
862649,-0.286336,0.041992,-0.170517,-30.22357,-82.780652,117.675237
862749,-0.324617,-0.000415,-0.150471,-29.815586,-82.825397,117.074915
862849,-0.351441,-0.045496,-0.142509,-29.550095,-82.889854,116.602811
862949,-0.342333,-0.075561,-0.13721,-29.362255,-82.967554,116.21431
863049,-0.302817,-0.087274,-0.136935,-29.17314,-83.050835,115.847434
863149,-0.241549,-0.08899,-0.141389,-28.927395,-83.135988,115.458982
863249,-0.18428,-0.069169,-0.144082,-28.583654,-83.211609,115.004996
863349,-0.13835,-0.033947,-0.150231,-28.097421,-83.270656,114.43414
863449,-0.100717,-0.0066,-0.150165,-27.518688,-83.315104,113.791978
863549,-0.079487,0.00475,-0.142038,-26.930102,-83.350783,113.152254
863649,-0.054148,0.032374,-0.127794,-26.323079,-83.367795,112.508674
863749,-0.02021,0.082259,-0.113221,-25.651781,-83.354546,111.820016
863849,0.01698,0.144979,-0.100039,-24.891199,-83.304512,111.062921
863949,0.04945,0.193832,-0.091733,-24.063756,-83.225751,110.257179
864049,0.073025,0.190187,-0.088445,-23.263157,-83.14675,109.491985
864149,0.10026,0.139962,-0.088834,-22.554264,-83.093097,108.834816
864249,0.143511,0.103703,-0.078106,-21.941822,-83.055388,108.299748
864349,0.206375,0.066641,-0.067881,-21.407948,-83.034565,107.880133
864449,0.296259,0.032513,-0.066932,-20.887186,-83.031295,107.525653
864549,0.421762,0.028349,-0.076971,-20.258183,-83.031837,107.134627
864649,0.511045,0.014447,-0.087064,-19.555827,-83.041269,106.721293
864749,0.504127,-0.003494,-0.109625,-18.783114,-83.063956,106.233143
864849,0.421693,0.007837,-0.153351,-17.840361,-83.087352,105.52618
864949,0.345864,0.118108,-0.189384,-16.621058,-83.054747,104.496867
865049,0.237319,0.3965,-0.182767,-15.161453,-82.864627,103.162473
865149,0.168762,0.7522,-0.186144,-13.428951,-82.472877,101.512393
865249,0.183612,1.00763,-0.2257,-11.485784,-81.936524,99.656392
865349,0.163247,1.051675,-0.257625,-9.64421,-81.370799,97.888628
865449,0.091869,0.820118,-0.326494,-7.936865,-80.934742,96.212878
865549,-0.056441,0.366128,-0.377568,-6.468914,-80.753724,94.691999
865649,-0.221776,-0.126143,-0.409917,-5.192932,-80.849724,93.269347
865749,-0.412871,-0.505938,-0.350245,-4.312467,-81.155687,92.137023
865849,-0.571813,-0.697593,-0.269824,-3.805198,-81.565922,91.291097
865949,-0.55492,-0.745522,-0.221228,-3.426769,-82.000932,90.585974
866049,-0.417176,-0.776468,-0.206543,-2.974312,-82.452523,89.886473
866149,-0.317931,-0.722094,-0.190178,-2.454427,-82.871779,89.176951
866249,-0.305882,-0.528256,-0.137184,-2.075639,-83.178145,88.617056
866349,-0.335763,-0.279694,-0.093877,-1.84928,-83.340963,88.193677
866449,-0.353746,-0.097766,-0.064023,-1.741165,-83.398924,87.879068
866549,-0.36617,0.050555,-0.016968,-1.849188,-83.371129,87.774919
866649,-0.402759,0.138035,0.083634,-2.454668,-83.291212,88.150554
866749,-0.475707,0.100816,0.190849,-3.616884,-83.228759,89.044836
866849,-0.536901,-0.038808,0.269371,-5.228719,-83.24018,90.356698
866949,-0.518197,-0.189582,0.290266,-7.022358,-83.331709,91.862328
867049,-0.436617,-0.276791,0.266325,-8.761518,-83.469202,93.359862
867149,-0.307351,-0.32041,0.232686,-10.365084,-83.629485,94.795066
867249,-0.178817,-0.349463,0.212963,-11.901345,-83.803806,96.236202
867349,-0.083017,-0.367841,0.210636,-13.477901,-83.984332,97.772589
867449,-0.020895,-0.363461,0.211704,-15.112472,-84.157602,99.402583
867549,0.016353,-0.333063,0.221318,-16.825577,-84.307589,101.132476
867649,0.043605,-0.285281,0.232107,-18.584211,-84.424239,102.923387
867749,0.045775,-0.249207,0.235173,-20.356988,-84.515308,104.729412
867849,0.045769,-0.196857,0.23359,-22.05956,-84.573389,106.464651
867949,0.056536,-0.135781,0.236746,-23.659245,-84.593712,108.102607
868049,0.06229,-0.078938,0.244165,-25.160106,-84.57841,109.644583
868149,0.061666,-0.03692,0.245988,-26.548263,-84.537314,111.073049
868249,0.066089,-0.052922,0.251146,-27.983776,-84.499684,112.551729
868349,0.076412,-0.134092,0.268234,-29.718297,-84.494166,114.33681
868449,0.102308,-0.22516,0.275853,-31.755986,-84.525622,116.441338
868549,0.156348,-0.267802,0.269722,-33.896282,-84.572135,118.679919
868649,0.222253,-0.274772,0.251296,-35.967521,-84.620099,120.886895
868749,0.284321,-0.270891,0.223695,-37.890205,-84.668492,122.980209
868849,0.338206,-0.262764,0.195873,-39.651185,-84.71691,124.941955
868949,0.362034,-0.251716,0.176833,-41.295357,-84.762163,126.799937
869049,0.343717,-0.232048,0.1642,-42.835424,-84.799132,128.542686
869149,0.293523,-0.217982,0.152486,-44.310155,-84.830693,130.190818
869249,0.236838,-0.187779,0.150127,-45.686157,-84.847247,131.7071
869349,0.191232,-0.132133,0.148382,-46.829288,-84.83946,132.96328
869449,0.162689,-0.054178,0.150357,-47.627095,-84.798579,133.856316
869549,0.128463,0.033234,0.153133,-48.035724,-84.722038,134.338903
869649,0.079963,0.100795,0.15175,-48.145019,-84.620028,134.492984
869749,0.012747,0.141521,0.145518,-48.081079,-84.505097,134.434351
869849,-0.054901,0.18606,0.135913,-47.82725,-84.377158,134.14594
869949,-0.098745,0.233865,0.133672,-47.401085,-84.231545,133.658995
870049,-0.108937,0.24036,0.144417,-47.017153,-84.078551,133.208489
870149,-0.114137,0.217661,0.165175,-46.822572,-83.925518,132.945251
870249,-0.132003,0.174063,0.187928,-46.897861,-83.780009,132.943077
870349,-0.181235,0.128781,0.20748,-47.237841,-83.643947,133.178817
870449,-0.246577,0.138681,0.219235,-47.60537,-83.498894,133.404665
870549,-0.272356,0.255778,0.224993,-47.56836,-83.306026,133.208483
870649,-0.213359,0.482222,0.240234,-46.771293,-83.018305,132.280769
870749,-0.052398,0.726793,0.252375,-45.210588,-82.625896,130.675703
870849,0.14492,0.952475,0.272523,-43.113827,-82.126354,128.642322
870949,0.278849,1.112785,0.308117,-40.886821,-81.535005,126.552298
871049,0.308067,1.063485,0.322971,-39.081269,-80.949802,124.902512
871149,0.284117,0.742478,0.332561,-38.197196,-80.499249,124.170173
871249,0.259368,0.299726,0.333074,-38.300756,-80.247107,124.424447
871349,0.212349,-0.106241,0.312491,-39.2063,-80.183554,125.465296
871449,0.175419,-0.423731,0.233496,-40.604565,-80.285211,126.98453
871549,0.205022,-0.636944,0.133204,-42.250964,-80.509731,128.771845
871649,0.243983,-0.742684,0.071896,-44.060705,-80.79346,130.745981
871749,0.209929,-0.77485,0.065175,-46.075999,-81.0821,132.906923
871849,0.14764,-0.69102,0.085058,-48.078911,-81.317544,135.017717
871949,0.131597,-0.497937,0.106616,-49.689088,-81.460564,136.721006
872049,0.178413,-0.270364,0.122885,-50.683895,-81.507043,137.82882
872149,0.23208,-0.0732,0.11106,-51.038593,-81.48551,138.32049
872249,0.275383,0.073455,0.074571,-50.843906,-81.427151,138.281759
872349,0.320664,0.190158,0.025108,-50.166705,-81.348097,137.781231
872449,0.334081,0.268044,-0.023456,-49.154044,-81.260314,136.948959
872549,0.355822,0.171584,-0.110315,-48.199958,-81.244354,136.188349
872649,0.279022,0.053131,-0.199318,-47.393723,-81.310107,135.532742
872749,0.189579,-0.04185,-0.256994,-46.740133,-81.435963,134.979756
872849,0.100929,-0.143908,-0.284633,-46.331199,-81.612851,134.622907
872949,-0.016465,-0.213134,-0.29781,-46.135475,-81.822411,134.413653
873049,-0.122725,-0.240833,-0.302912,-46.057655,-82.04505,134.262052
873149,-0.203382,-0.247332,-0.29638,-46.058727,-82.267571,134.143499
873249,-0.247379,-0.241695,-0.290403,-46.08205,-82.485364,134.022026
873349,-0.266513,-0.201259,-0.282774,-46.007071,-82.683875,133.79045
873449,-0.263129,-0.1413,-0.271046,-45.762219,-82.853504,133.389732
873549,-0.25566,-0.089562,-0.259306,-45.363942,-82.997233,132.838911
873649,-0.23073,-0.038831,-0.234697,-44.844578,-83.109859,132.180703
873749,-0.196422,-0.002001,-0.210907,-44.244628,-83.197061,131.461315
873849,-0.184962,0.014289,-0.176121,-43.689039,-83.262804,130.793366
873949,-0.19759,0.009682,-0.143706,-43.260047,-83.316974,130.24572
874049,-0.230002,-0.022116,-0.114375,-43.054472,-83.372554,129.904399
874149,-0.256164,-0.041115,-0.093086,-43.001204,-83.427651,129.701374
874249,-0.287861,-0.040809,-0.076287,-43.024601,-83.476021,129.557279
874349,-0.310464,-0.032813,-0.064921,-43.074513,-83.516578,129.42687
874449,-0.328552,-0.02103,-0.05629,-43.125468,-83.5488,129.28712
874549,-0.335986,0.00385,-0.058581,-43.085205,-83.571464,129.051326
874649,-0.315074,0.01037,-0.068916,-42.97056,-83.595345,128.752787
874749,-0.279709,-0.00843,-0.080222,-42.856894,-83.631397,128.475685
874849,-0.234436,-0.031037,-0.083684,-42.780988,-83.678176,128.262752
874949,-0.183924,-0.033436,-0.083916,-42.681411,-83.72594,128.0552
875049,-0.122662,-0.026233,-0.084765,-42.515377,-83.770867,127.816181
875149,-0.064953,-0.007601,-0.084805,-42.246807,-83.807757,127.507349
875249,-0.020904,0.021335,-0.08533,-41.84481,-83.83228,127.089757
875349,0.009693,0.027479,-0.092433,-41.371968,-83.856473,126.618601
875449,0.047898,0.023416,-0.10031,-40.85584,-83.884901,126.125987
875549,0.09555,-0.001653,-0.105772,-40.372637,-83.925762,125.694012
875649,0.1465,-0.045494,-0.103987,-40.01444,-83.984773,125.417177
875749,0.241154,-0.094659,-0.10234,-39.775639,-84.064599,125.315002
875849,0.365851,-0.096273,-0.108457,-39.439996,-84.147267,125.187373
875949,0.484031,-0.03935,-0.109794,-38.821087,-84.204937,124.843165
876049,0.535055,0.011895,-0.111708,-37.974363,-84.239741,124.299471
876149,0.458767,0.055661,-0.113448,-37.004051,-84.254272,123.587724
876249,0.311836,0.11793,-0.10699,-35.934022,-84.236505,122.691191
876349,0.177565,0.238489,-0.107518,-34.55613,-84.160462,121.407807
876449,0.08247,0.405372,-0.112905,-32.741737,-84.002872,119.630481
876549,0.059247,0.560545,-0.131573,-30.529001,-83.768843,117.438423
876649,0.040324,0.651961,-0.128011,-28.285441,-83.479363,115.203234
876749,0.055107,0.675901,-0.122018,-26.201424,-83.167108,113.135741
876849,0.089718,0.618125,-0.171325,-24.184243,-82.888635,111.154173
876949,0.060018,0.452292,-0.26407,-22.234662,-82.710505,109.222519
877049,-0.07577,0.169326,-0.246091,-20.971957,-82.672827,107.904425
877149,-0.249011,-0.125922,-0.175809,-20.572288,-82.77676,107.356375
877249,-0.315328,-0.305369,-0.133721,-20.667177,-82.968355,107.268572
877349,-0.239134,-0.37273,-0.116949,-20.906994,-83.192752,107.370699
877449,-0.12121,-0.342116,-0.124243,-21.00097,-83.402315,107.393864
877549,-0.061424,-0.205865,-0.126508,-20.805106,-83.53948,107.159676
877649,-0.074352,-0.030652,-0.0935,-20.45074,-83.57593,106.758505
877749,-0.149601,0.126733,-0.060635,-20.018002,-83.520963,106.23503
877849,-0.22489,0.214916,-0.054741,-19.517152,-83.41685,105.599482
877949,-0.281698,0.21638,-0.025735,-19.198178,-83.305963,105.114142
878049,-0.353715,0.14632,0.0392,-19.339096,-83.220662,105.05028
878149,-0.405926,0.057646,0.12616,-20.042712,-83.166519,105.523044
878249,-0.387943,-0.02762,0.197558,-21.189285,-83.14284,106.452448
878349,-0.2879,-0.089217,0.228269,-22.518447,-83.142994,107.623594
878449,-0.149683,-0.149014,0.198391,-23.752882,-83.178248,108.779124
878549,-0.023721,-0.220581,0.177052,-24.979727,-83.252921,109.999615
878649,0.068113,-0.273716,0.156231,-26.204273,-83.357078,111.270585
878749,0.137834,-0.268337,0.170409,-27.478118,-83.45153,112.631164
878849,0.168567,-0.242882,0.190329,-28.798034,-83.524145,114.055617
878949,0.157349,-0.207976,0.209206,-30.148019,-83.570227,115.503676
879049,0.10764,-0.163416,0.216347,-31.457485,-83.58848,116.88218
879149,0.095689,-0.138884,0.227261,-32.759278,-83.587981,118.246013
879249,0.076442,-0.144792,0.240993,-34.145548,-83.582399,119.683732
879349,0.099063,-0.134106,0.233231,-35.451487,-83.57056,121.053645
879449,0.131476,-0.109564,0.22805,-36.637505,-83.545773,122.321585
879549,0.142763,-0.094214,0.216376,-37.712986,-83.515226,123.484835
879649,0.152537,-0.114011,0.203733,-38.784705,-83.495627,124.649978
879749,0.156794,-0.168719,0.18345,-39.945027,-83.505067,125.906756
879849,0.165046,-0.232025,0.181954,-41.308596,-83.539446,127.372793
879949,0.191802,-0.285493,0.167883,-42.803381,-83.597825,128.986169
880049,0.232567,-0.312135,0.149628,-44.330744,-83.669671,130.655621
880149,0.280615,-0.329869,0.132695,-45.870614,-83.75056,132.365105
880249,0.323694,-0.333682,0.131491,-47.437047,-83.828315,134.125879
880349,0.333257,-0.328626,0.141209,-49.051936,-83.89464,135.940653
880449,0.316424,-0.315595,0.14528,-50.671142,-83.948842,137.74985
880549,0.277274,-0.274249,0.141321,-52.150052,-83.984823,139.395236
880649,0.231154,-0.196979,0.136076,-53.315991,-83.992368,140.699255
880749,0.193734,-0.112569,0.13145,-54.117408,-83.971074,141.615164
880849,0.161836,-0.054029,0.125252,-54.65257,-83.932013,142.244973
880949,0.133478,-0.020592,0.113218,-55.012149,-83.887043,142.681882
881049,0.085101,-0.009584,0.102498,-55.312459,-83.843258,143.031305
881149,0.02095,0.004738,0.087582,-55.537388,-83.801693,143.267927
881249,-0.043822,0.033305,0.078029,-55.643785,-83.755329,143.347971
881349,-0.101494,0.065537,0.077067,-55.640114,-83.698998,143.284019
881449,-0.16904,0.088369,0.081927,-55.592394,-83.632994,143.136766
881549,-0.242714,0.09874,0.084581,-55.552317,-83.562391,142.954655
881649,-0.303793,0.14332,0.07028,-55.32375,-83.484021,142.547541
881749,-0.321467,0.265854,0.051016,-54.562055,-83.373961,141.593458
881849,-0.290729,0.451179,0.041992,-53.065983,-83.203205,139.917374
881949,-0.19773,0.695155,0.053303,-50.744471,-82.934572,137.462707
882049,-0.088445,0.899618,0.053388,-47.866116,-82.576229,134.508231
882149,-0.001436,1.0067,0.088812,-45.001902,-82.142611,131.615743
882249,0.011028,0.974456,0.121449,-42.617761,-81.692269,129.212339
