PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
09244,987998,9.355747,0.213744,1.937854,0.171654,0.016326,0.139490,-0.789498,-0.296342,-0.211854,1.109757,-86.863691,98.768319
09245,988098,9.636813,0.366515,2.151586,0.185292,0.066408,0.156738,-0.789449,-0.294727,-0.214277,-0.400044,-86.826131,100.387799
09246,988198,9.854130,0.516362,2.196420,0.190465,0.149545,0.171054,-0.789497,-0.295843,-0.211828,-1.984859,-86.738345,102.085640
09247,988298,9.900411,0.654973,2.074631,0.188519,0.238097,0.181150,-0.791423,-0.294647,-0.215277,-3.527835,-86.597002,103.740774
09248,988398,9.832876,0.800204,1.777865,0.160878,0.282671,0.183993,-0.793350,-0.294447,-0.218776,-4.947918,-86.427611,105.257257
09249,988498,9.843275,0.963579,1.664116,0.117370,0.287084,0.182266,-0.794345,-0.293933,-0.218751,-6.239210,-86.253654,106.620026
09250,988598,10.041461,1.042358,1.802081,0.094767,0.294535,0.179109,-0.794749,-0.293185,-0.223724,-7.390420,-86.073845,107.829733
09251,988698,10.284200,1.091045,1.949800,0.097921,0.330110,0.173194,-0.795216,-0.291112,-0.225122,-8.347813,-85.872835,108.847277
09252,988798,10.526512,1.094465,2.151319,0.111610,0.392702,0.165799,-0.800640,-0.290881,-0.228122,-9.075142,-85.635971,109.642332
09253,988898,10.805504,0.900858,2.593452,0.138524,0.491676,0.164816,-0.796567,-0.288734,-0.232517,-9.584148,-85.342589,110.234266
09254,988998,11.437007,0.480180,3.081948,0.175530,0.615420,0.172987,-0.798419,-0.282885,-0.239236,-9.918855,-84.978161,110.673052
09255,989098,12.492797,-0.156748,3.261581,0.219189,0.766370,0.199852,-0.797295,-0.283561,-0.246284,-10.174879,-84.525653,111.058491
09256,989198,13.686855,-0.798501,2.840467,0.266558,0.878126,0.234517,-0.797595,-0.281552,-0.256704,-10.431858,-84.006405,111.472715
09257,989298,14.614005,-1.112902,1.937578,0.274559,0.907625,0.260811,-0.801942,-0.278154,-0.263550,-10.733294,-83.467571,111.936775
09258,989398,15.491335,-1.283463,0.741400,0.239969,0.866896,0.282082,-0.800835,-0.272923,-0.268793,-11.128958,-82.949067,112.476171
09259,989498,15.995133,-1.292365,-0.838340,0.203826,0.718915,0.297290,-0.807160,-0.271937,-0.276767,-11.675158,-82.511519,113.146665
09260,989598,15.272582,-1.021921,-2.710946,0.146154,0.478604,0.276330,-0.810569,-0.269696,-0.280665,-12.314223,-82.210418,113.877462
09261,989698,13.604136,-0.784792,-3.734933,0.079820,0.205908,0.210212,-0.813519,-0.268556,-0.282614,-12.926543,-82.069167,114.542526
09262,989798,11.973629,0.021239,-3.790125,0.039847,-0.102599,0.109217,-0.813000,-0.267519,-0.283563,-13.432270,-82.112481,115.076133
09263,989898,10.468838,-0.002005,-2.667188,0.071518,-0.354922,0.069119,-0.819545,-0.269578,-0.280168,-14.018366,-82.301097,115.708425
09264,989998,9.125789,-0.069490,-1.657493,0.065011,-0.510839,0.055233,-0.819138,-0.268830,-0.275119,-14.753171,-82.577300,116.486203
09265,990098,7.977908,-0.337846,-0.729409,0.021602,-0.640543,0.029762,-0.827666,-0.271331,-0.272249,-15.619180,-82.927638,117.370380
09266,990198,7.331916,-0.857912,0.170437,0.015820,-0.708889,0.008647,-0.830326,-0.272722,-0.263304,-16.576020,-83.317153,118.341959
09267,990298,7.074799,-1.396772,0.935379,0.099307,-0.681593,-0.003082,-0.830374,-0.273340,-0.260831,-17.501865,-83.691707,119.329847
09268,990398,7.188508,-1.798226,1.398836,0.249038,-0.557114,-0.011463,-0.833451,-0.276499,-0.256486,-18.200936,-83.998189,120.175508
09269,990498,7.636071,-1.773368,1.567350,0.393033,-0.356949,-0.025324,-0.837950,-0.279939,-0.256166,-18.456909,-84.197496,120.658498
09270,990598,8.214886,-1.500120,1.400539,0.465772,-0.137126,-0.034814,-0.839487,-0.283002,-0.254319,-18.239773,-84.278926,120.707924
09271,990698,8.688852,-1.159000,0.955237,0.460672,0.028442,-0.044312,-0.837502,-0.287517,-0.254547,-17.677096,-84.271814,120.407217
09272,990798,9.114125,-0.751167,0.730842,0.403722,0.126311,-0.041756,-0.835986,-0.285500,-0.255445,-16.997889,-84.210414,119.956580
09273,990898,9.438857,-0.275046,0.498342,0.344335,0.124143,-0.029463,-0.841958,-0.287872,-0.256073,-16.433773,-84.147702,119.587303
09274,990998,10.125114,0.307099,0.188411,0.276834,0.134623,0.004257,-0.840906,-0.287743,-0.259072,-16.080937,-84.073546,119.391322
09275,991098,10.333286,0.692632,-0.309036,0.214449,0.137554,0.043751,-0.839411,-0.287269,-0.259046,-15.972754,-83.991491,119.405082
09276,991198,10.014823,0.942939,-0.874972,0.129703,0.077728,0.060903,-0.839851,-0.286120,-0.261994,-16.091631,-83.939723,119.597970
09277,991298,9.652579,0.885273,-1.025136,0.011748,-0.019212,0.045160,-0.839364,-0.286650,-0.261520,-16.340147,-83.943801,119.852898
09278,991398,9.537307,0.588449,-0.717594,-0.107449,-0.124026,0.009750,-0.842848,-0.285100,-0.261445,-16.635705,-84.011142,120.086139
09279,991498,9.317336,0.293198,-0.212518,-0.182836,-0.196828,-0.025822,-0.841849,-0.283621,-0.261368,-16.909202,-84.124211,120.253539
09280,991598,9.130998,0.072489,0.317555,-0.239243,-0.235704,-0.048150,-0.842374,-0.283187,-0.259844,-17.167674,-84.262259,120.373216
09281,991698,9.032501,-0.105077,0.681668,-0.283242,-0.246934,-0.060285,-0.841327,-0.281090,-0.262240,-17.412825,-84.408465,120.454116
09282,991798,9.027682,-0.278866,0.961215,-0.313144,-0.247138,-0.071399,-0.842336,-0.282593,-0.261817,-17.620766,-84.556663,120.480426
09283,991898,9.011058,-0.459323,1.082033,-0.299735,-0.247966,-0.082748,-0.840869,-0.282689,-0.260317,-17.762226,-84.707270,120.447734
09284,991998,9.187862,-0.697135,1.178223,-0.259281,-0.246814,-0.090206,-0.844337,-0.282087,-0.261292,-17.835982,-84.858546,120.370433
09285,992098,9.246056,-1.005549,1.235328,-0.217505,-0.225727,-0.082219,-0.842335,-0.282095,-0.261792,-17.893011,-84.996909,120.300515
09286,992198,9.175198,-1.203291,1.095206,-0.184023,-0.209452,-0.061383,-0.843820,-0.282047,-0.262292,-18.030021,-85.122713,120.330273
09287,992298,9.114168,-1.296813,0.875478,-0.181668,-0.192874,-0.032082,-0.844362,-0.280665,-0.259717,-18.326254,-85.234232,120.521278
09288,992398,8.825608,-1.300551,0.684516,-0.187763,-0.208207,-0.015093,-0.844834,-0.281581,-0.261267,-18.785798,-85.350863,120.872701
09289,992498,8.862566,-1.257185,0.593107,-0.186495,-0.223377,0.007357,-0.841861,-0.280182,-0.260190,-19.455126,-85.471198,121.435328
09290,992598,8.845395,-1.140511,0.730592,-0.183832,-0.250730,0.016056,-0.841896,-0.278784,-0.258115,-20.287577,-85.603968,122.163090
09291,992698,8.989458,-0.977752,0.929864,-0.184127,-0.262448,0.022897,-0.843889,-0.279250,-0.258141,-21.250300,-85.740710,123.021291
09292,992798,8.983080,-0.865833,1.091130,-0.190136,-0.257464,0.021547,-0.845872,-0.279195,-0.258641,-22.251825,-85.873941,123.914903
09293,992898,8.882691,-0.884626,1.316056,-0.189462,-0.251947,0.020953,-0.845367,-0.275217,-0.258438,-23.293592,-86.003183,124.849236
09294,992998,8.832326,-0.948918,1.546846,-0.192561,-0.239921,0.019416,-0.843886,-0.277257,-0.258040,-24.349100,-86.125218,125.795591
09295,993098,8.725701,-1.021394,1.562705,-0.186680,-0.223392,0.025093,-0.846882,-0.276237,-0.257490,-25.448833,-86.236022,126.789697
09296,993198,8.607508,-0.999892,1.462410,-0.165129,-0.213037,0.032618,-0.846349,-0.277644,-0.259565,-26.617994,-86.338246,127.865796
09297,993298,8.562267,-1.057805,1.350718,-0.141134,-0.186867,0.036838,-0.846347,-0.276149,-0.259489,-27.759569,-86.424577,128.928072
09298,993398,8.491066,-1.037601,1.226792,-0.127452,-0.145832,0.039301,-0.843817,-0.275096,-0.261437,-28.782242,-86.488230,129.879125
09299,993498,8.509598,-0.931463,1.233831,-0.111156,-0.093409,0.037435,-0.847804,-0.276029,-0.261489,-29.570512,-86.525221,130.604769
09300,993598,8.617571,-0.764756,1.215596,-0.093067,-0.034619,0.029285,-0.846249,-0.273417,-0.264360,-30.016969,-86.534805,130.998449
09301,993698,8.801037,-0.750523,1.044423,-0.084336,-0.021519,0.018827,-0.845757,-0.276912,-0.264538,-30.312380,-86.540742,131.245898
09302,993798,9.160133,-0.819989,1.113456,-0.087153,-0.039199,0.003361,-0.844734,-0.277354,-0.266062,-30.569206,-86.559817,131.453167
09303,993898,9.547269,-0.945353,1.200431,-0.069956,-0.047034,-0.011944,-0.842746,-0.274919,-0.265435,-30.731006,-86.587161,131.575214
09304,993998,10.004567,-1.035707,1.230192,-0.049261,-0.034220,-0.029202,-0.842692,-0.275771,-0.268484,-30.676178,-86.613216,131.492243
09305,994098,10.311751,-1.096344,1.168560,-0.042517,0.000581,-0.047009,-0.840213,-0.276831,-0.268034,-30.295235,-86.627228,131.086570
09306,994198,10.378965,-1.198100,0.968123,-0.042149,0.055301,-0.063790,-0.841145,-0.277643,-0.271584,-29.505400,-86.618592,130.271598
09307,994298,10.147822,-1.371250,0.686864,-0.037696,0.097511,-0.074599,-0.837647,-0.276678,-0.272032,-28.431312,-86.591005,129.174486
09308,994398,9.823623,-1.544053,0.429749,-0.010965,0.107658,-0.086250,-0.836102,-0.279048,-0.275158,-27.217026,-86.560089,127.952294
09309,994498,9.849922,-1.760718,0.389031,0.048202,0.101219,-0.094879,-0.838481,-0.279218,-0.281181,-25.944967,-86.533098,126.706220
09310,994598,10.217614,-2.032612,0.717552,0.137354,0.123871,-0.099075,-0.835509,-0.283275,-0.280884,-24.518421,-86.493609,125.356628
09311,994698,10.724435,-2.146805,1.225270,0.216976,0.166141,-0.102176,-0.838500,-0.284722,-0.280961,-22.899873,-86.430461,123.860484
09312,994798,11.302847,-1.828806,1.949888,0.237675,0.210953,-0.104974,-0.835910,-0.285992,-0.286534,-21.155253,-86.341387,122.250009
09313,994898,11.889190,-1.317104,2.887468,0.188848,0.269991,-0.108570,-0.834343,-0.286819,-0.290583,-19.318616,-86.218101,120.519379
09314,994998,12.511675,-0.515029,3.583099,0.077022,0.365330,-0.119150,-0.833252,-0.291054,-0.296309,-17.335857,-86.041122,118.578063
09315,995098,13.089645,0.507212,3.597164,-0.050260,0.517383,-0.134602,-0.833618,-0.289713,-0.303256,-15.161476,-85.778270,116.371195
09316,995198,13.708584,1.402183,2.755614,-0.129415,0.668271,-0.153581,-0.831909,-0.294141,-0.315505,-12.909756,-85.428252,114.040410
09317,995298,14.305979,1.882255,1.272669,-0.153448,0.760727,-0.133790,-0.828331,-0.294951,-0.320553,-11.011769,-85.017840,112.049320
09318,995398,13.978257,1.668672,-0.656589,-0.118480,0.724123,-0.123588,-0.829676,-0.294542,-0.328550,-9.489292,-84.622332,110.453759
09319,995498,12.730654,1.325122,-2.456228,-0.104151,0.500949,-0.218528,-0.825558,-0.292276,-0.335444,-7.811153,-84.357640,108.708626
09320,995598,11.177946,0.696203,-3.405471,-0.160156,0.221426,-0.302053,-0.826505,-0.296101,-0.338647,-6.019750,-84.252857,106.816267
09321,995698,9.655488,0.233098,-3.351408,-0.240890,-0.072151,-0.315472,-0.826977,-0.297018,-0.340197,-4.390243,-84.310835,105.039522
09322,995798,8.527526,0.228581,-2.453387,-0.282680,-0.307108,-0.304761,-0.826036,-0.296679,-0.337172,-2.879639,-84.497980,103.358170
09323,995898,7.836925,0.504144,-1.042635,-0.271128,-0.421687,-0.296171,-0.826077,-0.298769,-0.335275,-1.319201,-84.746132,101.633780
09324,995998,7.481931,0.834656,0.234755,-0.210638,-0.422825,-0.283781,-0.824067,-0.299749,-0.336325,0.357186,-84.990225,99.828330
09325,996098,7.572774,1.093376,1.276526,-0.153788,-0.340182,-0.249797,-0.824642,-0.301428,-0.332402,1.990152,-85.182591,98.099729
09326,996198,8.088874,1.049870,1.748463,-0.161605,-0.204770,-0.201128,-0.823152,-0.303445,-0.332504,3.356145,-85.294784,96.634942
09327,996298,8.939066,0.486000,1.539074,-0.193092,-0.059015,-0.137872,-0.821163,-0.305469,-0.332605,4.244633,-85.323615,95.631350
09328,996398,9.614232,-0.095650,0.992599,-0.192098,0.036586,-0.060792,-0.823601,-0.301822,-0.334927,4.549690,-85.300355,95.213746
09329,996498,9.963868,-0.487550,0.459286,-0.155583,0.061856,0.003909,-0.823051,-0.299218,-0.337298,4.411005,-85.265515,95.262361
09330,996598,10.426372,-0.979138,0.084621,-0.104939,0.036487,0.049482,-0.819002,-0.299611,-0.340822,4.002483,-85.247082,95.610846
09331,996698,10.719383,-1.437545,-0.241155,-0.078563,0.014840,0.109744,-0.821984,-0.301034,-0.341398,3.207114,-85.242917,96.362676
09332,996798,10.542277,-1.665988,-0.699084,-0.100266,-0.014378,0.173109,-0.823532,-0.299660,-0.338324,1.971994,-85.256042,97.543247
09333,996898,10.097513,-1.514665,-0.943130,-0.154342,-0.082830,0.215929,-0.822927,-0.296912,-0.343694,0.406863,-85.306529,99.023739
09334,996998,9.774329,-1.094717,-0.802012,-0.166183,-0.173112,0.229249,-0.823427,-0.292943,-0.342991,-1.305098,-85.405213,100.644493
09335,997098,9.719399,-0.516496,-0.297381,-0.137097,-0.245472,0.200517,-0.827952,-0.295459,-0.341121,-2.889138,-85.542136,102.153299
09336,997198,9.615617,-0.020893,0.213887,-0.073059,-0.287961,0.157269,-0.828524,-0.295146,-0.337097,-4.229366,-85.701819,103.454015
09337,997298,9.393074,0.409198,0.674083,-0.014557,-0.301664,0.122296,-0.828020,-0.297122,-0.337698,-5.370899,-85.868815,104.588787
09338,997398,9.132549,0.748139,0.962729,0.034590,-0.311497,0.084760,-0.831030,-0.298618,-0.336776,-6.279327,-86.042073,105.517824
09339,997498,8.849969,0.947132,0.998395,0.068064,-0.322658,0.053376,-0.834111,-0.298313,-0.331753,-6.993725,-86.222810,106.271372
09340,997598,8.623319,1.030052,0.920297,0.071565,-0.320887,0.037584,-0.830148,-0.300417,-0.330854,-7.634516,-86.403075,106.952964
09341,997698,8.446620,0.953487,0.816772,0.042679,-0.305624,0.033861,-0.832657,-0.300426,-0.329855,-8.305056,-86.574459,107.647599
09342,997798,8.291620,0.788677,0.742317,0.002349,-0.297254,0.031552,-0.832633,-0.302845,-0.331482,-9.034540,-86.740768,108.377969
09343,997898,8.307710,0.495167,0.692707,-0.030180,-0.288965,0.025540,-0.832192,-0.303495,-0.328508,-9.783533,-86.902388,109.109073
09344,997998,8.516375,0.223670,0.620245,-0.042929,-0.267277,0.025459,-0.832705,-0.301543,-0.327407,-10.575897,-87.051223,109.876179
09345,998098,8.734870,0.038838,0.480172,-0.030433,-0.235775,0.022472,-0.833716,-0.304042,-0.327035,-11.336749,-87.182100,110.618803
09346,998198,8.855720,-0.135125,0.362893,-0.029000,-0.226601,0.018192,-0.832191,-0.302997,-0.328483,-12.095260,-87.307821,111.359821
09347,998298,8.859775,-0.288000,0.372894,-0.042203,-0.250210,0.017875,-0.832280,-0.305705,-0.324112,-12.998683,-87.446256,112.238262
09348,998398,8.941167,-0.279175,0.414184,-0.058167,-0.295443,0.025217,-0.831792,-0.306235,-0.323637,-14.261145,-87.608104,113.466836
09349,998498,9.179279,-0.132487,0.571868,-0.054248,-0.336446,0.035607,-0.831787,-0.303744,-0.323510,-16.014227,-87.789632,115.188540
09350,998598,9.417575,0.162446,0.797651,-0.043536,-0.334750,0.043996,-0.832792,-0.303254,-0.322985,-18.189460,-87.966346,117.338641
09351,998698,9.525701,0.432991,0.966826,-0.044272,-0.305338,0.047538,-0.829344,-0.304402,-0.321036,-20.647426,-88.123126,119.771015
09352,998798,9.414119,0.607353,1.035138,-0.036040,-0.275195,0.043384,-0.828889,-0.302537,-0.318435,-23.240270,-88.260960,122.342863
09353,998898,9.216405,0.678700,1.064944,-0.012320,-0.253169,0.028583,-0.827478,-0.302279,-0.313911,-25.787177,-88.387044,124.882187
09354,998998,9.091212,0.574872,1.089575,0.026069,-0.237757,0.007278,-0.826957,-0.300246,-0.314809,-28.161084,-88.507479,127.270324
09355,999098,9.092237,0.400725,1.119814,0.074675,-0.222817,-0.009947,-0.825460,-0.303734,-0.315486,-30.382445,-88.622569,129.533639
09356,999198,9.176906,0.254206,1.082610,0.122419,-0.192428,-0.025049,-0.823997,-0.300366,-0.313308,-32.226273,-88.725178,131.446630
09357,999298,9.220412,0.076294,1.025624,0.152998,-0.154145,-0.029968,-0.823076,-0.301073,-0.309335,-33.668768,-88.809584,132.975708
09358,999398,9.312414,-0.057793,0.963567,0.160976,-0.112689,-0.028473,-0.822549,-0.300511,-0.310809,-34.667943,-88.873122,134.065970
09359,999498,9.391606,-0.121220,0.916830,0.147168,-0.075220,-0.020081,-0.820108,-0.302165,-0.308385,-35.340991,-88.915976,134.822173
09360,999598,9.301425,-0.069236,0.838783,0.126590,-0.048833,-0.011527,-0.818034,-0.298516,-0.312205,-35.815855,-88.943524,135.368406
09361,999698,9.130767,0.020172,0.819355,0.116374,-0.042978,-0.001976,-0.814559,-0.300090,-0.311780,-36.457450,-88.965029,136.075584
09362,999798,9.153912,0.111050,0.875401,0.119530,-0.049996,0.008961,-0.817041,-0.300027,-0.312281,-37.544567,-88.985771,137.230199
09363,999898,9.351058,0.167091,0.959812,0.123933,-0.048041,0.024441,-0.816055,-0.300565,-0.311806,-39.031191,-88.999662,138.786943
09364,999998,9.631112,0.240075,1.021675,0.119812,-0.009667,0.045651,-0.814508,-0.297479,-0.314152,-40.273676,-88.988206,140.097190
09365,1000098,9.862638,0.342940,1.107890,0.107182,0.072289,0.069824,-0.812037,-0.298065,-0.313177,-40.380104,-88.931714,140.264011
09366,1000198,10.009834,0.472196,1.055839,0.101273,0.170609,0.087279,-0.811963,-0.297872,-0.317176,-39.061564,-88.825525,139.002235
09367,1000298,10.190524,0.700213,0.882971,0.092542,0.236125,0.101037,-0.809875,-0.296666,-0.322123,-37.226179,-88.684297,137.218425
09368,1000398,10.484733,0.967675,0.800068,0.060845,0.270671,0.099194,-0.808312,-0.294030,-0.325494,-35.276294,-88.526529,135.301771
09369,1000498,10.828722,1.189363,1.126760,0.022260,0.296353,0.093437,-0.808252,-0.291893,-0.328391,-33.341645,-88.356975,133.378074
09370,1000598,11.372919,1.166456,1.734160,-0.008593,0.367891,0.087695,-0.806155,-0.290663,-0.333837,-31.029390,-88.152637,131.058754
09371,1000698,12.089121,0.870081,2.313260,-0.004782,0.509369,0.089456,-0.804555,-0.288429,-0.339233,-28.137130,-87.874247,128.161034
09372,1000798,12.760857,0.234184,2.130651,0.055202,0.662379,0.108686,-0.803910,-0.284090,-0.346527,-25.234752,-87.507811,125.287077
09373,1000898,13.509899,-0.620296,1.379384,0.145186,0.736710,0.134467,-0.802297,-0.279839,-0.352321,-22.967685,-87.091645,123.099971
09374,1000998,14.453429,-1.554804,0.585371,0.236480,0.755705,0.157710,-0.800157,-0.279983,-0.360342,-21.356235,-86.657163,121.621068
09375,1001098,15.323504,-2.508187,-0.593896,0.309238,0.711733,0.194465,-0.800565,-0.276271,-0.364663,-20.494815,-86.237091,120.934760
09376,1001198,15.411660,-2.863786,-2.549686,0.335782,0.538148,0.234537,-0.801954,-0.274488,-0.370085,-20.548470,-85.901873,121.180473
09377,1001298,14.225644,-2.418142,-4.029551,0.272263,0.288526,0.240117,-0.805445,-0.271467,-0.369434,-21.326996,-85.699037,122.116294
09378,1001398,12.066732,-1.401660,-4.207418,0.183089,0.023382,0.178915,-0.806470,-0.272022,-0.367960,-22.403925,-85.649240,123.299921
09379,1001498,10.521092,-0.747424,-2.988431,0.196560,-0.229370,0.101543,-0.807506,-0.273597,-0.366037,-23.677568,-85.748300,124.688229
09380,1001598,9.474805,-0.342165,-1.735028,0.229657,-0.381476,0.056711,-0.810611,-0.276330,-0.360168,-25.186915,-85.934820,126.331426
09381,1001698,8.532760,-0.208756,-0.828369,0.223539,-0.469091,0.032060,-0.814195,-0.279006,-0.355298,-27.001322,-86.169134,128.276352
09382,1001798,7.667899,-0.214879,-0.183510,0.213451,-0.523934,0.006880,-0.813322,-0.280332,-0.348851,-29.107153,-86.433270,130.506904
09383,1001898,6.919774,-0.330924,0.317564,0.237262,-0.530754,-0.016650,-0.812947,-0.281649,-0.342404,-31.377621,-86.701893,132.915418
09384,1001998,6.549671,-0.210366,0.693670,0.283838,-0.486253,-0.068969,-0.815496,-0.283747,-0.339508,-33.293039,-86.959536,134.994470
09385,1002098,6.423266,-0.414314,0.875455,0.368440,-0.347710,-0.107842,-0.818049,-0.287340,-0.336687,-34.226635,-87.160580,136.138575
09386,1002198,6.762486,-0.549828,0.779262,0.432565,-0.147673,-0.137948,-0.817567,-0.290859,-0.336365,-33.588723,-87.275952,135.746017
09387,1002298,7.555011,-0.719370,0.418271,0.476339,0.019079,-0.156739,-0.819104,-0.294420,-0.334544,-31.576581,-87.316142,134.002879
09388,1002398,8.491807,-0.799001,-0.023450,0.493195,0.104099,-0.150410,-0.815121,-0.295479,-0.334594,-29.054460,-87.309160,131.758900
09389,1002498,9.389221,-0.744805,-0.396732,0.471751,0.113183,-0.119139,-0.816619,-0.297448,-0.334696,-26.849421,-87.284853,129.819998
09390,1002598,9.848573,-0.591632,-0.770742,0.436256,0.025147,-0.092390,-0.810091,-0.299400,-0.337795,-25.447173,-87.296223,128.664337
09391,1002698,10.722301,-0.497916,-0.984377,0.380284,-0.046448,-0.030824,-0.810667,-0.301079,-0.333872,-25.116955,-87.328809,128.549703
09392,1002798,11.160394,-0.370586,-1.178769,0.300077,-0.087949,0.018904,-0.808190,-0.298676,-0.332745,-25.608509,-87.370708,129.211593
09393,1002898,11.146311,-0.221789,-1.129464,0.211424,-0.151493,0.024133,-0.806218,-0.299752,-0.331795,-26.590640,-87.443612,130.313555
09394,1002998,11.181009,-0.068627,-0.815286,0.119875,-0.166648,0.015598,-0.807296,-0.298956,-0.327247,-27.680148,-87.525579,131.470320
